time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,13.543074212,0,200,0.0021978021978022
0.003,0.002,21.988267749,0,200,0.0065934065934066
0.007,0.004,23.79693364,0,200,0.015384615384615
0.015,0.008,25.617828306,0,200,0.032967032967033
0.031,0.016,27.478984709,0,200,0.068131868131868
0.063,0.032,29.84354879,0,200,0.13846153846154
0.127,0.064,32.773052035,0,200,0.27912087912088
0.255,0.128,35.721117289,0,200,0.56043956043956
0.511,0.256,38.666690684,0,200,1.1230769230769
1.023,0.512,41.100918257,0,200,2.2483516483516
2.023,1,44.013821463,0,200,4.4461538461538
3.023,1,46.394876822,0,200,6.643956043956
4.023,1,48.772043432,0,200,8.8417582417582
5.023,1,51.169565646,0,200,11.03956043956
6.023,1,53.509446565,0,200,13.237362637363
7.023,1,55.915250799,0,200,15.435164835165
8.023,1,58.307818452,0,200,17.632967032967
9.023,1,60.690230705,0,200,19.830769230769
10.023,1,63.12911511,0,200,22.028571428571
11.023,1,65.482231676,0,200,24.226373626374
12.023,1,67.859901005,0,200,26.424175824176
13.023,1,70.277767795,0,200,28.621978021978
14.023,1,72.181362902,0,200,30.81978021978
15.023,1,74.068803314,0,200,33.017582417582
16.023,1,76.486683871,0,200,35.215384615385
17.023,1,78.338867033,0,200,37.413186813187
18.023,1,80.213944451,0,200,39.610989010989
19.023,1,82.575906931,0,200,41.808791208791
20.023,1,84.43052725,0,200,44.006593406593
21.023,1,86.299657587,0,200,46.204395604396
22.023,1,88.171552999,0,200,48.402197802198
23.023,1,90.019982154,0,200,50.6
24.023,1,91.871249373,0,200,52.797802197802
25.023,1,93.735541413,0,200,54.995604395604
26.023,1,95.604880409,0,200,57.193406593407
27.023,1,97.472737448,0,200,59.391208791209
28.023,1,99.859181301,0,200,61.589010989011
29.023,1,101.706445144,0,200,63.786813186813
30.023,1,103.586881085,0,200,65.984615384615
31.023,1,105.420270776,0,200,68.182417582418
32.023,1,107.284476417,0,200,70.38021978022
33.023,1,109.166766266,0,200,72.578021978022
34.023,1,111.030571248,0,200,74.775824175824
35.023,1,112.899770852,0,200,76.973626373626
36.023,1,114.78476989,0,200,79.171428571429
37.023,1,116.67231746,0,200,81.369230769231
38.023,1,118.539348336,0,200,83.567032967033
39.023,1,120.400009655,0,200,85.764835164835
40.023,1,122.260821837,0,200,87.962637362637
41.023,1,124.115789514,0,200,90.16043956044
42.023,1,125.962352624,0,200,92.358241758242
43.023,1,127.825048617,0,200,94.556043956044
44.023,1,129.702449528,0,200,96.753846153846
45.023,1,131.589907095,0,200,98.951648351648
46.023,1,133.476679577,0,200,101.14945054945
47.023,1,135.384287292,0,200,103.34725274725
48.023,1,137.259631661,0,200,105.54505494506
49.023,1,139.132740986,0,200,107.74285714286
50.023,1,141.016523387,0,200,109.94065934066
51.023,1,142.929134996,0,200,112.13846153846
52.023,1,144.809486435,0,200,114.33626373626
53.023,1,146.682597159,0,200,116.53406593407
54.023,1,148.575986884,0,200,118.73186813187
55.023,1,150.471962012,0,200,120.92967032967
56.023,1,152.370242854,0,200,123.12747252747
57.023,1,156.446256379,0,200,125.32527472527
58.023,1,158.360697329,0,200,127.52307692308
59.023,1,160.271237265,0,200,129.72087912088
60.023,1,162.152219815,0,200,131.91868131868
61.023,1,164.027451898,0,200,134.11648351648
62.023,1,165.889981199,0,200,136.31428571429
63.023,1,167.778830445,0,200,138.51208791209
64.023,1,169.63586995,0,200,140.70989010989
65.023,1,171.531208068,0,200,142.90769230769
66.023,1,173.423303501,0,200,145.10549450549
67.023,1,175.331196435,0,200,147.3032967033
68.023,1,177.416266683,0,200,149.5010989011
69.023,1,179.329778077,0,200,151.6989010989
70.023,1,181.245193109,0,200,153.8967032967
71.023,1,183.11616454,0,200,156.09450549451
72.023,1,185.002537978,0,200,158.29230769231
73.023,1,186.923179047,0,200,160.49010989011
74.023,1,188.785046049,0,200,162.68791208791
75.023,1,190.682709139,0,200,164.88571428571
76.023,1,192.589372854,0,200,167.08351648352
77.023,1,194.478316834,0,200,169.28131868132
78.023,1,196.367308723,0,200,171.47912087912
79.023,1,198.244862666,0,200,173.67692307692
80.023,1,200.147634797,0,200,175.87472527473
81.023,1,202.088393359,0,200,178.07252747253
82.023,1,204.001456752,0,200,180.27032967033
83.023,1,205.902523505,0,200,182.46813186813
84.023,1,207.799406198,0,200,184.66593406593
85.023,1,209.669569158,0,200,186.86373626374
86.023,1,211.562117846,0,200,189.06153846154
87.023,1,213.435521016,0,200,191.25934065934
88.023,1,215.38315921,0,200,193.45714285714
89.023,1,217.275461324,0,200,195.65494505494
90.023,1,219.200349938,0,200,197.85274725275
91,0.977,221.100544092,0,200,200
92,1,223.603391131,0,199.79505484435,202.19555005323
93,1,225.503212344,0,199.56014221109,204.38851864896
94,1,227.428883765,0,199.2973199217,206.57859908766
95,1,229.321997021,0,199.00944635332,208.76551608055
96,1,231.241983752,0,198.69842126928,210.94901521538
97,1,233.147335274,0,198.36573535803,213.12885846107
98,1,235.070465146,0,198.01268313971,215.30482201206
99,1,236.949092512,0,197.64047829653,217.47669539993
100,1,238.841327589,0,197.25026031874,219.64428067816
101,1,240.723727547,0,196.84311458254,221.80739182742
102,1,242.63676768,0,196.42007115908,223.96585414785
103,1,244.532236147,0,195.9821176618,226.11950379249
104,1,246.43488036,0,195.53019713378,228.26818727747
105,1,248.333348121,0,195.06520448694,230.41176095315
106,1,250.231139699,0,194.58799329348,232.55009054978
107,1,252.122088873,0,194.09937656322,234.6830507318
108,1,254.053283809,0,193.60013073541,236.81052469592
109,1,255.958090508,0,193.09099758931,238.93240379031
110,1,257.863398178,0,192.57267642877,241.04858704777
111,1,259.759720672,0,192.04583256607,243.15898081223
112,1,261.663335581,0,191.51110258908,245.2634984231
113,1,263.55594076,0,190.96908979319,247.3620598494
114,1,265.463404292,0,190.42036923838,249.45459137949
115,1,267.41963774,0,189.86548362111,251.54102526544
116,1,269.319140985,0,189.30494928434,253.6212994334
117,1,271.239104688,0,188.73925895575,255.69535722412
118,1,273.177761566,0,188.1688816838,257.76314713273
119,1,275.10628388,0,187.59426044294,259.82462252222
120,1,276.994321735,0,187.01581618321,261.87974138137
121,1,278.900704955,0,186.43394499668,263.92846605167
122,1,280.811234393,0,185.84902267508,265.97076300414
123,1,282.718482522,0,185.26140791404,268.00660265155
124,1,284.66781352,0,184.67144092923,270.03595914527
125,1,286.559754395,0,184.07944380716,272.05881017612
126,1,288.454785338,0,183.48572282271,274.07513680055
127,1,290.369221598,0,182.89056593006,276.08492323934
128,1,292.30037698,0,182.29424598665,278.08815671172
129,1,294.23898802,0,181.69702388811,280.0848273039
130,1,296.160980486,0,181.09914443502,282.07492779219
131,1,298.332230722,0,180.50084051691,284.05845351216
132,1,300.248133469,0,179.90233537224,286.03540225251
133,1,302.145160671,0,179.30384001075,288.00577412076
134,1,304.090802418,0,178.70555094411,289.96957138389
135,1,305.987182235,0,178.10765383568,291.92679834911
136,1,307.891100165,0,177.51032337973,293.8774612434
137,1,309.783313416,0,176.91372196619,295.82156807819
138,1,311.682207601,0,176.31800296688,297.75912855035
139,1,313.562508637,0,175.72331198736,299.69015395681
140,1,315.46159949,0,175.12978522388,301.61465709114
141,1,317.351523622,0,174.53755184364,303.53265216634
142,1,319.264842605,0,173.94673535254,305.44415475263
143,1,321.148729326,0,173.35745227101,307.34918170067
144,1,323.058004992,0,172.76981441636,309.24775108986
145,1,324.934959633,0,172.18392738521,311.13988216002
146,1,326.807532863,0,171.59989135256,313.02559525181
147,1,328.69294084,0,171.01779924423,314.90491172702
148,1,330.574738604,0,170.43773769567,316.7778538995
149,1,332.471801968,0,169.85978703657,318.64444496584
150,1,334.361302484,0,169.28402106115,320.50470893354
151,1,336.257690292,0,168.71050814732,322.35867056153
152,1,338.12974054,0,168.13931132113,324.20635530133
153,1,340.01030406,0,167.57049147376,326.04778927357
154,1,341.90438412,0,167.00410370385,327.88299920438
155,1,343.804280251,0,166.44020017321,329.71201239309
156,1,345.707479151,0,165.87882871236,331.53485666466
157,1,347.617752149,0,165.32003379195,333.3515603327
158,1,349.517677765,0,164.76385817561,335.16215218079
159,1,351.441235935,0,164.21034096761,336.96666142219
160,1,353.364314215,0,163.65951733794,338.76511765667
161,1,355.252254016,0,163.11141994242,340.55755084285
162,1,357.132997814,0,162.56607846319,342.34399126552
163,1,359.025588445,0,162.02352026665,344.12446951021
164,1,360.911553674,0,161.48376930103,345.89901642561
165,1,362.77865774,0,160.94684702719,347.66766309624
166,1,364.656189442,0,160.41277364258,349.43044082857
167,1,366.539819478,0,159.88156714706,351.18738112689
168,1,368.421615602,0,159.35324261783,352.93851566115
169,1,370.325082519,0,158.82781278366,354.68387624119
170,1,372.22486077,0,158.30528997065,356.4234948123
171,1,374.080984868,0,157.78568438136,358.15740343188
172,1,376.000428058,0,157.26900479627,359.88563425381
173,1,377.884213216,0,156.75525807326,361.60821950737
174,1,379.759462024,0,156.24444990862,363.32519148438
175,1,381.634148324,0,155.73658382379,365.03658251541
176,1,383.51706466,0,155.2316625401,366.74242496091
177,1,385.393465912,0,154.72968669876,368.44275118837
178,1,387.292240082,0,154.23065566611,370.13759355833
179,1,389.190943252,0,153.73456702779,371.82698440479
180,1,391.100535241,0,153.24141694516,373.51095601957
181,1,392.961978805,0,152.751201351,375.1895406498
182,1,394.823823779,0,152.2639156604,376.86277049222
183,1,397.820201647,701386680107.09,150.76292372024,378.51950591772
184,1,400.283850914,1396021612597.2,149.33503047795,380.16055020868
185,1,402.176101654,2084031526197.7,147.93270204032,381.78618429704
186,1,404.091356262,2765523543184,146.55197806112,383.39664559441
187,1,405.991678278,3440599219726.7,145.19177404304,384.99215959489
188,1,407.99765148,4109356937611.5,143.85147106143,386.57294499117
189,1,409.88915912,4771892409391.7,142.53054325053,388.13921469722
190,1,411.76431609,5428299134033.5,141.22857011101,389.69117700613
191,1,413.636293116,6078668485267.2,139.94515273119,391.22903582735
192,1,415.525570076,6723089675893.5,138.67989188128,392.75299068319
193,1,417.427626243,7361650375095.1,137.43251421441,394.26323809214
194,1,419.357468961,7994436630944.3,136.20272715349,395.75997135756
195,1,421.243948882,8621532824723.8,134.99023099189,397.24338048934
196,1,423.12769128,9243021876580.1,133.79474020063,398.71365235968
197,1,425.042312838,9858985348319.2,132.61597340751,400.17097074877
198,1,426.913286299,10469503375302,131.45365083129,401.6155163623
199,1,428.83522393,11074654648481,130.30750629273,403.0474669809
200,1,430.746165216,11674516514577,129.17728510006,404.4669975864
201,1,432.651949121,12269165006407,128.06272854372,405.87428031765
202,1,434.551154175,12858674829532,126.96357762174,407.26948446734
203,1,436.432391902,13443119359611,125.87958753563,408.65277663806
204,1,438.323709205,14022570671994,124.81052110611,410.02432082604
205,1,440.218499039,14597099535285,123.75613375725,411.38427833985
206,1,442.108000342,15166775495566,122.7161915619,412.73280791746
207,1,443.994279526,15731667040540,121.6904902393,414.07006605195
208,1,445.889197727,16291841529515,120.67880551409,415.39620677189
209,1,447.769549743,16847365153221,119.68090932271,416.71138159961
210,1,449.67083776,17398302905436,118.69657530357,418.01573956998
211,1,451.56997014,17944718703364,117.72560397933,419.3094275258
212,1,453.479697285,18486675414541,116.7677918164,420.59259007323
213,1,455.395329267,19024234805915,115.82290821684,421.8653692844
214,1,457.285413236,19557457590219,114.89073107872,423.12790479076
215,1,459.184405896,20086403676727,113.97109197357,424.38033437289
216,1,461.076743009,20611131990912,113.06380344003,425.62279375135
217,1,462.980756727,21131700432644,112.16867660426,426.85541657118
218,1,464.880943769,21648165893946,111.28551736779,428.07833434445
219,1,466.755733777,22160584452322,110.41416142391,429.29167677768
220,1,468.649075799,22669011350203,109.55442836928,430.49557159493
221,1,470.5456878,23173500925008,108.70612497994,431.6901443969
222,1,472.459530222,23674106615234,107.86906829279,432.87551877375
223,1,474.366180736,24170880977871,107.04308964808,434.05181646219
224,1,476.25643022,24663875659585,106.22801249453,435.21915725883
225,1,478.156122765,25153141417530,105.42366511352,436.37765907327
226,1,480.045011456,25638728164144,104.62987885286,437.52743796176
227,1,481.962113243,26120685038061,103.84649628273,438.66860825058
228,1,483.877198577,26599060416219,103.07336755292,439.80128261929
229,1,485.76834494,27073901911577,102.31033801674,440.92557204805
230,1,487.656913959,27545256410197,101.55725996362,442.0415858938
231,1,489.561536683,28013170085605,100.81398384197,443.14943187009
232,1,491.456974269,28477688401728,100.0803583387,444.24921602766
233,1,493.344414113,28938856104497,99.356233929593,445.34104277413
234,1,495.229195095,29396717223432,98.641461991696,446.42501488393
235,1,497.101793273,29851315105605,97.935904107087,447.50123361039
236,1,498.971948775,30302692400408,97.239420520016,448.56979867104
237,1,500.84524963,30750891082921,96.551876942176,449.63080830777
238,1,502.744163302,31195952449979,95.873135568463,450.68435924808
239,1,504.62273274,31637917168000,95.203066983011,451.73054679735
240,1,506.532635913,32076825317974,94.541548138938,452.76946490877
241,1,508.409859496,32512716380566,93.888451706414,453.80120613631
242,1,510.312559949,32945629203906,93.243642736592,454.825861551
243,1,512.201803353,33375602064199,92.60700107854,455.84352090351
244,1,514.108746577,33802672645707,91.97840392568,456.854272595
245,1,515.974672716,34226878028469,91.357727694293,457.85820366856
246,1,517.827360038,34648254714546,90.744854382843,458.85539987057
247,1,519.68602085,35066838630162,90.139666399693,459.84594565518
248,1,521.566644848,35482665163455,89.542053590462,460.82992426607
249,1,523.457534622,35895769152107,88.951900530556,461.80741767849
250,1,525.343781725,36306184895966,88.369095358655,462.77850663848
251,1,527.248996879,36713946183754,87.793531197206,463.74327071757
252,1,529.121961538,37119086295131,87.225101841369,464.70178832022
253,1,530.992392533,37521638033545,86.663708557431,465.65413676591
254,1,532.883613876,37921633674003,86.109242002663,466.60039217253
