time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,7.420822876,0,90,0.27002700270027
0.003,0.002,10.89741372,0,90,0.81008100810081
0.005,0.002,33.771326731,0,90,1.3501350135014
0.007,0.002,37.242991243,0,90,1.8901890189019
0.009,0.002,140.508442002,0,90,2.4302430243024
0.011,0.002,143.990590036,0,90,2.970297029703
0.015,0.004,147.510564435,0,90,4.0504050405041
0.019,0.004,169.52191241,0,90,5.1305130513051
0.023,0.004,172.997576769,0,90,6.2106210621062
0.031,0.008,187.318052898,0,90,8.3708370837084
0.041,0.01,197.913932592,0,90,11.071107110711
0.051,0.01,201.396056361,0,90,13.771377137714
0.061,0.01,215.643679313,0,90,16.471647164716
0.071,0.01,223.144455477,0,90,19.171917191719
0.081,0.01,226.557382294,0,90,21.872187218722
0.091,0.01,238.198110918,0,90,24.572457245725
0.101,0.01,241.614091444,0,90,27.272727272727
0.111,0.01,245.066457185,0,90,29.97299729973
0.121,0.01,247.857003468,0,90,32.673267326733
0.131,0.01,251.341886708,0,90,35.373537353735
0.141,0.01,254.136975701,0,90,38.073807380738
0.151,0.01,257.025449775,0,90,40.774077407741
0.161,0.01,259.906901527,0,90,43.474347434743
0.171,0.01,262.808242755,0,90,46.174617461746
0.181,0.01,265.648998649,0,90,48.874887488749
0.191,0.01,268.516882849,0,90,51.575157515752
0.201,0.01,271.323998344,0,90,54.275427542754
0.211,0.01,274.16282528,0,90,56.975697569757
0.221,0.01,276.989969265,0,90,59.67596759676
0.231,0.01,279.853929377,0,90,62.376237623762
0.241,0.01,282.709905531,0,90,65.076507650765
0.251,0.01,285.510511181,0,90,67.776777677768
0.261,0.01,288.351194469,0,90,70.477047704771
0.271,0.01,291.197032184,0,90,73.177317731773
0.281,0.01,294.05849052,0,90,75.877587758776
0.291,0.01,296.944836105,0,90,78.577857785779
0.301,0.01,299.778123496,0,90,81.278127812781
0.311,0.01,301.991931601,0,90,83.978397839784
0.321,0.01,304.829943363,0,90,86.678667866787
0.331,0.01,307.678229433,0,90,89.378937893789
0.3333,0.0022999999999999,309.891988039,0,90,90
0.3433,0.01,312.720992369,0,89.957629548613,92.698998786337
0.3533,0.01,314.920219157,0,89.940446103831,95.397482017775
0.3633,0.01,317.134806153,0,89.924196050741,98.095477698865
0.3733,0.01,319.336203619,0,89.908103626593,100.79299055895
0.3833,0.01,321.568737522,0,89.892042663523,103.49002154195
0.3933,0.01,323.813491764,0,89.875983684983,106.18657070742
0.4033,0.01,326.008692352,0,89.859921139164,108.88263794832
0.4133,0.01,328.260599857,0,89.843855572049,111.578223174
0.4233,0.01,330.483667082,0,89.827787539554,114.2733263105
0.4333,0.01,332.068634619,0,89.811719485337,116.96794735717
0.4433,0.01,334.368334848,0,89.795648480097,119.66208622546
0.4533,0.01,335.943581534,0,89.779589499663,122.35574327615
0.4633,0.01,337.518046639,0,89.763550986234,125.04891912332
0.4733,0.01,339.11117119,0,89.747538033648,127.74161453387
0.4833,0.01,340.676340202,0,89.731555568627,130.43383042252
0.4933,0.01,342.904252331,0,89.715608798502,133.12556786022
0.5,0.0066999999999999,344.462336573,0,89.704941409716,134.92881750752
0.51,0.01,352.829596398,11351063012.189,89.614683169138,137.61752687353
0.52,0.01,364.564638078,22694945832.764,89.561575174047,140.30464284035
0.53,0.01,369.198531864,34031845566.015,89.508242123485,142.99015865564
0.54,0.01,372.237666546,45361437391.373,89.451709938016,145.67397833574
0.55,0.01,375.142756453,56682940698.038,89.388656194747,148.35590621437
0.56,0.01,377.978845898,67994990312.365,89.314560881515,151.0356110113
0.57,0.01,380.858554573,79295457018.596,89.223418980626,153.71258127775
0.58,0.01,383.751528207,90581254449.795,89.107665677165,156.38607859779
0.59,0.01,386.595194685,101848136860.7,88.958115643887,159.05508896815
0.6,0.01,388.84664897,113090514190.58,88.764106437201,161.71827848021
0.61,0.01,391.076626747,124301292082.92,88.513699460164,164.37395503167
0.62,0.01,393.294465102,135471765788.28,88.194106198218,167.0200428264
0.63,0.01,396.172311482,146591574628.68,87.79216615341,169.65407121384
0.64,0.01,399.635988008,157648737414.99,87.294985593574,172.2731826928
0.65,0.01,402.481931985,168629765555.86,86.690544166717,174.87415911544
0.66,0.01,405.361445181,179519761702.98,85.967564959469,177.45344399271
0.67,0.01,409.254778205,190302626557.24,85.116392303375,180.00719113653
0.68,0.01,412.116719913,200961453105.27,84.130537265446,182.53135967134
0.69,0.01,414.369871138,211478713799.41,83.00504164368,185.02175996068
0.7,0.01,417.22258799,221836757808.04,81.738910863128,187.47417252783
0.71,0.01,420.127926523,232018248572.06,80.334539001738,189.88444972561
0.72,0.01,422.977212593,242006583453.36,78.797622737571,192.24861482424
0.73,0.01,425.842331621,251786168244.83,77.136061872302,194.56292811174
0.74,0.01,428.704128172,261342715713.16,75.36018944085,196.82395989814
0.75,0.01,430.910961124,270663675543.39,73.483791169836,199.02869410666
0.76,0.01,433.795877886,279738567470.83,71.523300648739,201.17460771748
0.77,0.01,436.688395159,288559058803.21,69.495891875969,203.25969298229
0.78,0.01,439.578493108,297119019918.29,67.419180849381,205.28247068554
0.79,0.01,442.422143096,305414692115.86,65.311752242858,207.24201920768
0.8,0.01,445.356362716,313444724918.93,63.192718736444,209.13799036689
0.81,0.01,448.207307816,321210034233.79,61.080459628924,210.97058741546
0.82,0.01,451.077998564,328713717304.8,58.992475389675,212.74053867228
0.83,0.01,453.936875212,335960908780.38,56.9450407785,214.44906074784
0.8333,0.0032999999999996,456.185077517,338324767189.92,56.274554705376,215.0062345568
0.8358,0.0025,491.539190579,338324767189.92,56.281313272122,215.42838662155
0.8383,0.0025,493.726455032,338324767189.92,56.269354104738,215.85044898357
0.8433,0.005,495.923435427,338324767189.92,56.244844566398,216.69420602777
0.8533,0.01,498.121331347,338324767189.92,56.198354369855,218.38032527079
0.8633,0.01,500.311699538,338324767189.92,56.153636438278,220.0651028417
0.8733,0.01,502.527426581,338324767189.92,56.110031081187,221.74857212106
0.8833,0.01,504.736309866,338324767189.92,56.067141961505,223.43075459815
0.8933,0.01,506.966637406,338324767189.92,56.024737128708,225.11166480304
0.9033,0.01,509.181997253,338324767189.92,55.982677191873,226.79131308362
0.9133,0.01,511.386312751,338324767189.92,55.940874913673,228.46970717044
0.9233,0.01,513.578312951,338324767189.92,55.899273298263,230.14685308398
