time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,6.890774318,0,150,0.45004500450045
0.003,0.002,10.77853067,0,150,1.3501350135013
0.007,0.004,14.075930762,0,150,3.1503150315031
0.015,0.008,17.955098774,0,150,6.7506750675067
0.025,0.01,21.27273135,0,150,11.251125112511
0.035,0.01,24.579062595,0,150,15.751575157516
0.045,0.01,27.29294926,0,150,20.25202520252
0.055,0.01,29.96133131,0,150,24.752475247525
0.065,0.01,32.675077147,0,150,29.252925292529
0.075,0.01,35.366240311,0,150,33.753375337534
0.085,0.01,38.085255218,0,150,38.253825382538
0.095,0.01,40.759345478,0,150,42.754275427543
0.105,0.01,43.469039361,0,150,47.254725472547
0.115,0.01,46.146784104,0,150,51.755175517552
0.125,0.01,48.85619351,0,150,56.255625562556
0.135,0.01,51.551448905,0,150,60.756075607561
0.145,0.01,54.24483492,0,150,65.256525652565
0.155,0.01,56.86858324,0,150,69.75697569757
0.165,0.01,58.939170603,0,150,74.257425742574
0.175,0.01,61.568245536,0,150,78.757875787579
0.185,0.01,64.232323588,0,150,83.258325832583
0.195,0.01,66.350298374,0,150,87.758775877588
0.205,0.01,68.479662913,0,150,92.259225922592
0.215,0.01,70.572809059,0,150,96.759675967597
0.225,0.01,73.285710205,0,150,101.2601260126
0.235,0.01,75.375809883,0,150,105.76057605761
0.245,0.01,77.484248008,0,150,110.26102610261
0.255,0.01,80.162344204,0,150,114.76147614761
0.265,0.01,82.282799823,0,150,119.26192619262
0.275,0.01,84.380871675,0,150,123.76237623762
0.285,0.01,87.082474074,0,150,128.26282628263
0.295,0.01,89.163529396,0,150,132.76327632763
0.305,0.01,91.270935304,0,150,137.26372637264
0.315,0.01,93.373229844,0,150,141.76417641764
0.325,0.01,95.469790711,0,150,146.26462646265
0.3333,0.0082999999999999,97.555097145,0,150,150
0.3433,0.01,100.85865023,0,149.98589693423,154.50002691072
0.3533,0.01,103.562765806,0,149.97930739567,158.99985611551
0.3633,0.01,105.676581753,0,149.97320185469,163.49950213575
0.3733,0.01,107.822424082,0,149.96724097675,167.99896931177
0.3833,0.01,109.937076164,0,149.96134194548,172.49825949915
0.3933,0.01,112.039195662,0,149.9554727915,176.99737359431
0.4033,0.01,114.148818271,0,149.94961790358,181.49631202526
0.4133,0.01,116.259099146,0,149.9437680059,185.99507494173
0.4233,0.01,118.357438158,0,149.93791629397,190.49366228928
0.4333,0.01,120.459556888,0,149.93205671939,194.99207383202
0.4433,0.01,122.565364463,0,149.92618332931,199.49030915543
0.4533,0.01,124.68153955,0,149.92028981497,203.98836765573
0.4633,0.01,126.79606477,0,149.91436936,208.48624852462
0.4733,0.01,128.904252166,0,149.90841423878,212.983950722
0.4833,0.01,131.021746472,0,149.90241593641,217.48147295231
0.4933,0.01,133.148033775,0,149.89636558628,221.97881365397
0.5,0.0066999999999999,135.249345892,0,149.89228533265,224.99194990278
0.51,0.01,139.156313461,19017532671.398,149.82257838194,229.48707676693
0.52,0.01,141.261363256,38021002682.71,149.71403058001,233.97894687134
0.53,0.01,143.94224652,57001137319.873,149.5332599848,238.46539331553
0.54,0.01,146.050805638,75945631567.134,149.2569079967,242.94354837093
0.55,0.01,148.754292735,94839385983.61,148.86328768877,247.40989363612
0.56,0.01,150.866384755,113664768227.71,148.33267393072,251.86031889657
0.57,0.01,152.970588676,132401930699.93,147.64776049959,256.29019469914
0.58,0.01,155.069037067,151029244063.42,146.79457147703,260.69447227121
0.59,0.01,157.167235179,169523744737.21,145.76258878737,265.06778726633
0.6,0.01,159.282618205,187861585522.55,144.54476298847,269.40456383364
0.61,0.01,161.413759286,206018520771.05,143.1374797496,273.69911768151
0.62,0.01,163.539500984,223970259319.02,141.53957377435,277.94572955593
0.63,0.01,166.246063705,241692800523.7,139.75292186228,282.13873651249
0.64,0.01,168.958265188,259162757894.38,137.78224718451,286.27261731611
0.65,0.01,171.669989963,276357671025.92,135.63411766874,290.34204778922
0.66,0.01,174.370270173,293256188087.05,133.31653813779,294.34194392297
0.67,0.01,176.480623266,309838261311.01,130.8396442061,298.26752580734
0.68,0.01,179.191264174,326085429851.05,128.21510781399,302.11436372555
0.69,0.01,181.302384453,341980920641.9,125.45604463735,305.87842147044
0.7,0.01,183.401977088,357509922514.46,122.57806218099,309.55613110684
0.71,0.01,185.505665397,372659677621.94,119.59532368991,313.14434963939
0.72,0.01,196.94452823,387419404365.79,116.52428317959,316.64042774259
0.73,0.01,199.049171564,401780471692.73,113.38149960704,320.04221290931
0.74,0.01,201.166605442,415736377766.14,110.18380039906,323.34805750574
0.75,0.01,203.282034861,429282842931.44,106.94986367092,326.55687429755
0.76,0.01,205.402031828,442417937469.59,103.69612532264,329.66806917672
0.77,0.01,208.106864115,455141805474.37,100.44037004545,332.68158162933
0.78,0.01,210.216160139,467456792073.96,97.200030024852,335.59787415933
0.79,0.01,212.919815306,479367294849.84,93.991651961924,338.41790572134
0.8,0.01,215.037013532,490879581417.43,90.830143952336,341.14308255759
0.81,0.01,217.731596636,502001715488.38,87.731322435294,343.77528545094
0.82,0.01,219.831442668,512743510655.28,84.707459414521,346.31676338117
0.83,0.01,221.940518383,523116076220.6,81.769811998235,348.77010307509
0.8333,0.0032999999999996,224.091567804,526499252158.21,80.810600400438,349.57020802955
0.8383,0.005,241.231269019,526499252158.21,80.731800013458,350.78130613956
0.8433,0.005,243.325134695,526499252158.21,80.647541936003,351.99114025201
0.8533,0.01,245.420574166,526499252158.21,80.478227477784,354.40572853517
0.8633,0.01,247.526296442,526499252158.21,80.309750425535,356.81526200129
0.8733,0.01,249.622146423,526499252158.21,80.142718408101,359.21978400573
0.8833,0.01,251.719508489,526499252158.21,79.977337128792,361.6193440756
0.8933,0.01,253.831246717,526499252158.21,79.813621337284,364.01399218053
