time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,21.385280804,0,150,0.45004500450045
0.002,0.001,42.64549985,0,150,0.9000900090009
0.003,0.001,46.174522645,0,150,1.3501350135013
0.005,0.002,51.044411262,0,150,2.2502250225022
0.007,0.002,72.15683096,0,150,3.1503150315031
0.009,0.002,76.115388636,0,150,4.050405040504
0.013,0.004,80.67970798,0,150,5.8505850585058
0.017,0.004,109.27727676,0,150,7.6507650765076
0.021,0.004,113.468908244,0,150,9.4509450945094
0.025,0.004,134.543227115,0,150,11.251125112511
0.029,0.004,139.199488303,0,150,13.051305130513
0.037,0.008,146.213280886,0,150,16.651665166517
0.042,0.005,270.470017673,0,150,18.901890189019
0.047,0.005,274.105083765,0,150,21.152115211521
0.057,0.01,279.359278622,0,150,25.652565256526
0.067,0.01,282.925977973,0,150,30.15301530153
0.077,0.01,286.535740009,0,150,34.653465346535
0.087,0.01,290.141938784,0,150,39.153915391539
0.097,0.01,293.735367333,0,150,43.654365436544
0.107,0.01,297.290895392,0,150,48.154815481548
0.117,0.01,300.235231221,0,150,52.655265526553
0.127,0.01,303.196268456,0,150,57.155715571557
0.137,0.01,306.80020248,0,150,61.656165616562
0.147,0.01,309.739913585,0,150,66.156615661566
0.157,0.01,312.685708947,0,150,70.657065706571
0.167,0.01,316.312423331,0,150,75.157515751575
0.177,0.01,319.290164037,0,150,79.65796579658
0.187,0.01,322.225225799,0,150,84.158415841584
0.197,0.01,325.184190963,0,150,88.658865886589
0.207,0.01,328.152256569,0,150,93.159315931593
0.217,0.01,331.205325634,0,150,97.659765976598
0.227,0.01,334.147094575,0,150,102.1602160216
0.237,0.01,337.131750344,0,150,106.66066606661
0.247,0.01,340.08286264,0,150,111.16111611161
0.257,0.01,343.040347988,0,150,115.66156615662
0.267,0.01,345.941993046,0,150,120.16201620162
0.277,0.01,348.899790665,0,150,124.66246624662
0.287,0.01,351.831505586,0,150,129.16291629163
0.297,0.01,354.823367376,0,150,133.66336633663
0.307,0.01,357.745059788,0,150,138.16381638164
0.317,0.01,360.704063895,0,150,142.66426642664
0.327,0.01,363.676226006,0,150,147.16471647165
0.3333,0.0062999999999999,365.957553817,0,150,150
0.3433,0.01,368.920301111,0,149.69814277602,154.49139342262
0.3533,0.01,371.929414073,0,149.62890806579,158.98070959621
0.3633,0.01,374.22139731,0,149.58024707417,163.46856579406
0.3733,0.01,376.552772332,0,149.53820061058,167.95516047184
0.3833,0.01,378.851612796,0,149.49915761818,172.44058374272
0.3933,0.01,381.185434793,0,149.46178221932,176.92488563949
0.4033,0.01,383.477158671,0,149.42546200618,181.40809782089
0.4133,0.01,385.767594966,0,149.38987772839,185.8902423672
0.4233,0.01,388.166965994,0,149.35484536936,190.37133583762
0.4333,0.01,390.429389413,0,149.32025117545,194.85139137844
0.4433,0.01,392.716048896,0,149.28602042999,199.33041989419
0.4533,0.01,395.164949029,0,149.25210277371,203.80843077849
0.4633,0.01,397.46939051,0,149.21846319003,208.28543237435
0.4733,0.01,399.789190458,0,149.18507663651,212.76143227344
0.4833,0.01,402.174287439,0,149.1519247935,217.23643751777
0.4933,0.01,404.448015606,0,149.11899416448,221.71045474442
0.5,0.0066999999999999,406.713870333,0,149.09702742442,224.70760471065
0.51,0.01,420.733292398,18861916735.043,148.76753336551,229.17107705885
0.52,0.01,440.137386103,37703416598.593,148.63809629135,233.63066590648
0.53,0.01,456.605330274,56527405010.547,148.51799217079,238.08665127014
0.54,0.01,460.251146703,75334043803.189,148.39432845864,242.5389263514
0.55,0.01,464.308686323,94122219921.617,148.25961940266,246.98715975682
0.56,0.01,469.405823105,112889534691.57,148.10486239436,251.43074998768
0.57,0.01,473.656681853,131632047996.47,147.91857723394,255.86875110481
0.58,0.01,476.601837817,150343904221.93,147.68617332537,260.2997794074
0.59,0.01,481.404057276,169016934311.25,147.38986162966,264.7219174701
0.6,0.01,484.423602769,187640287323.92,147.00892817239,269.13262638616
0.61,0.01,491.268010272,206200107692.99,146.52009508052,273.52866884282
0.6103125,0.0003125,1144.065820038,206780038124.85,146.50433433836,273.66603039242
0.610625,0.0003125,1146.330927207,207359906217.84,146.48897670056,273.80337754279
0.61125,0.000625,1149.276964011,208519389728.2,146.4578528186,274.07801348042
0.6125,0.00125,1151.643849726,210837309451.56,146.39333449614,274.62704338777
0.615,0.0025,1153.913121542,215468713737.08,146.25664738059,275.72407794658
0.62,0.005,1156.216411578,224711652844.8,145.95014742611,277.91354910509
0.63,0.01,1159.240353063,243097640485.5,145.17835076359,282.2693352066
0.64,0.01,1162.892352033,261360095770.74,144.22252451671,286.59644365295
0.65,0.01,1165.922686173,279472260824.95,143.05833590764,290.88862294811
0.66,0.01,1198.38109367,297404720606.87,141.66485435941,295.13899361596
0.67,0.01,1203.107933501,315125902953.14,140.02459511911,299.34015158533
0.68,0.01,1206.749303061,332602613229.1,138.12404681893,303.48428740348
0.69,0.01,1209.733283994,349800567447.52,135.95443403167,307.56332832852
0.7,0.01,1212.754608455,366685028324.93,133.51151488305,311.56907434961
0.71,0.01,1215.792984771,383221546815.74,130.79650450874,315.49336191363
0.72,0.01,1218.765633471,399376969745.21,127.81868217435,319.32830587326
0.73,0.01,1221.095077115,415120538423.78,124.59603709573,323.06656081163
0.74,0.01,1223.395658448,430424719299.09,121.15379411368,326.70153813277
0.75,0.01,1227.728873592,445265111211.54,117.51463118568,330.22732964749
0.76,0.01,1230.667141966,459620724150.26,113.70509355,333.63882360339
0.77,0.01,1237.09226669,473474614918.33,109.75698586927,336.93186248335
0.78,0.01,1240.70796769,486814307291.16,105.70567535002,340.10334989259
0.79,0.01,1243.696044712,499632047896.44,101.58774580125,343.15128706035
0.8,0.01,1246.650394187,511924677495.12,97.439748997801,346.07477187876
0.81,0.01,1249.641921013,523693679314.74,93.298952092363,348.87402036638
0.82,0.01,1252.629114187,534944927795.6,89.200495840038,351.55030286983
0.83,0.01,1256.289308497,545688405694.17,85.178225136713,354.10590518417
0.8333,0.0032999999999996,1258.617010071,549178914112.51,83.86089524005,354.93621107763
0.833925,0.000625,1321.369078516,549178914112.51,84.009281447328,355.09374423366
0.83455,0.000625,1323.713982073,549178914112.51,84.027353780428,355.25131127871
0.8358,0.00125,1325.989866341,549178914112.51,84.034481400136,355.56647210004
0.8383,0.0025,1328.273105084,549178914112.51,84.025880285725,356.19672922789
0.8433,0.005,1330.553628351,549178914112.51,83.990446231864,357.45671191964
0.8533,0.01,1332.830917448,549178914112.51,83.908855971935,359.97422935054
0.8633,0.01,1335.172243328,549178914112.51,83.826037479117,362.48926197818
0.8733,0.01,1337.486512818,549178914112.51,83.743608633221,365.00182149313
0.8833,0.01,1339.764264853,549178914112.51,83.661761244383,367.51192534084
0.8933,0.01,1342.100862486,549178914112.51,83.580426019729,370.01958888779
0.9033,0.01,1344.375019878,549178914112.51,83.49950582865,372.52482458622
0.9133,0.01,1346.901280006,549178914112.51,83.418919570185,375.02764245511
0.9233,0.01,1349.192660561,549178914112.51,83.338605709611,377.52805066722
0.9333,0.01,1351.509920007,549178914112.51,83.258518418614,380.02605602031
0.9433,0.01,1353.794765003,549178914112.51,83.178623430245,382.52166428405
0.9533,0.01,1356.093076346,549178914112.51,83.098894855103,385.01488045132
0.9633,0.01,1358.35642262,549178914112.51,83.019312925446,387.50570892193
0.9733,0.01,1360.651186632,549178914112.51,82.939862406976,389.99415363861
0.9833,0.01,1362.273911234,549178914112.51,82.860528797252,392.48021810897
0.9933,0.01,1364.545900297,549178914112.51,82.781308246935,394.96390572514
1,0.0066999999999999,1366.168065559,549178914112.51,82.728277103042,396.62691039538
1.000078125,7.8125e-05,1481.25968353,549178914112.51,150,396.66207016136
1.00015625,7.8125e-05,1484.126381324,549178914112.51,150,396.69722992733
1.0003125,0.00015625,1487.659322876,549178914112.51,150,396.76754945929
1.000625,0.0003125,1490.525028846,549178914112.51,150,396.90818852319
1.00125,0.000625,1498.897060002,549178914112.51,150,397.18946665101
1.0025,0.00125,1504.50709299,549178914112.51,150,397.75202290663
1.005,0.0025,1508.80182313,549178914112.51,150,398.87713541788
1.00625,0.00125,1549.101295408,549178914112.51,150,399.43969167351
1.0075,0.00125,1552.052347613,549178914112.51,150,400.00224792914
1.01,0.0025,1555.013346831,549178914112.51,150,401.12736044039
1.015,0.005,1561.360928261,549178914112.51,150,403.37758546289
1.02,0.005,1584.45996703,549178914112.51,150,405.62781048539
1.025,0.005,1590.209812799,549178914112.51,150,407.87803550789
1.03,0.005,1609.577883631,549178914112.51,150,410.1282605304
1.035,0.005,1613.578067163,549178914112.51,150,412.3784855529
1.04,0.005,1631.613357413,549178914112.51,150,414.6287105754
1.045,0.005,1634.506612732,549178914112.51,150,416.8789355979
1.055,0.01,1653.739030127,549178914112.51,150,421.37938564291
1.065,0.01,1657.730603846,549178914112.51,150,425.87983568791
1.075,0.01,1662.000717759,549178914112.51,150,430.38028573292
1.085,0.01,1664.912570521,549178914112.51,150,434.88073577792
1.095,0.01,1668.877540606,549178914112.51,150,439.38118582292
1.105,0.01,1673.538615036,549178914112.51,150,443.88163586793
1.115,0.01,1677.207754026,549178914112.51,150,448.38208591293
1.125,0.01,1680.831013605,549178914112.51,150,452.88253595794
1.135,0.01,1684.590393838,549178914112.51,150,457.38298600294
1.145,0.01,1687.540070564,549178914112.51,150,461.88343604795
1.155,0.01,1690.600766968,549178914112.51,150,466.38388609295
1.165,0.01,1693.748137532,549178914112.51,150,470.88433613796
1.175,0.01,1696.724045859,549178914112.51,150,475.38478618296
1.185,0.01,1699.684112927,549178914112.51,150,479.88523622797
1.195,0.01,1702.651609443,549178914112.51,150,484.38568627297
1.205,0.01,1705.633938084,549178914112.51,150,488.88613631797
1.215,0.01,1708.759055211,549178914112.51,150,493.38658636298
1.225,0.01,1712.387284859,549178914112.51,150,497.88703640798
1.235,0.01,1715.355748876,549178914112.51,150,502.38748645299
1.245,0.01,1718.282820431,549178914112.51,150,506.88793649799
1.255,0.01,1721.258656642,549178914112.51,150,511.388386543
1.265,0.01,1724.219779258,549178914112.51,150,515.888836588
1.275,0.01,1727.241620468,549178914112.51,150,520.38928663301
1.285,0.01,1730.183621817,549178914112.51,150,524.88973667801
1.295,0.01,1733.196809839,549178914112.51,150,529.39018672302
1.305,0.01,1736.245917521,549178914112.51,150,533.89063676802
1.315,0.01,1739.287270825,549178914112.51,150,538.39108681302
1.325,0.01,1742.259706552,549178914112.51,150,542.89153685803
1.3333,0.0083000000000006,1745.267145241,549178914112.51,150,546.62691039538
1.3433,0.01,1748.224177084,549178914112.51,149.71432388808,551.11878929992
1.3533,0.01,1751.198135248,549178914112.51,149.65557684973,555.60890561704
1.3633,0.01,1753.499551506,549178914112.51,149.61669735577,560.09785543269
1.3733,0.01,1755.828557491,549178914112.51,149.58427372812,564.58583244224
1.3833,0.01,1758.152438102,549178914112.51,149.55478609208,569.07292473423
1.3933,0.01,1760.418109463,549178914112.51,149.52691699148,573.55918086959
1.4033,0.01,1762.710559803,549178914112.51,149.50005580241,578.04463108868
1.4133,0.01,1765.040784429,549178914112.51,149.47387736427,582.52929587609
1.4233,0.01,1767.331109291,549178914112.51,149.44819125812,587.01319000325
1.4333,0.01,1769.619800998,549178914112.51,149.42287828023,591.49632466512
