time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,10.531462706,0,150,0.45004500450045
0.002,0.001,32.618219157,0,150,0.9000900090009
0.003,0.001,36.778464999,0,150,1.3501350135013
0.005,0.002,42.86002674,0,150,2.2502250225022
0.007,0.002,65.557302471,0,150,3.1503150315031
0.009,0.002,68.995138261,0,150,4.050405040504
0.013,0.004,77.03085833,0,150,5.8505850585058
0.017,0.004,101.652281652,0,150,7.6507650765076
0.021,0.004,106.456853362,0,150,9.4509450945094
0.025,0.004,126.061534175,0,150,11.251125112511
0.029,0.004,130.254247413,0,150,13.051305130513
0.033,0.004,152.090740886,0,150,14.851485148515
0.037,0.004,156.290428653,0,150,16.651665166517
0.045,0.008,163.170371129,0,150,20.25202520252
0.055,0.01,169.991777908,0,150,24.752475247525
0.065,0.01,175.884455939,0,150,29.252925292529
0.075,0.01,181.728453528,0,150,33.753375337534
0.085,0.01,185.896154055,0,150,38.253825382538
0.095,0.01,190.061001107,0,150,42.754275427543
0.105,0.01,194.879172956,0,150,47.254725472547
0.115,0.01,199.05781914,0,150,51.755175517552
0.125,0.01,201.917048786,0,150,56.255625562556
0.135,0.01,206.095164234,0,150,60.756075607561
0.145,0.01,210.273467969,0,150,65.256525652565
0.155,0.01,214.56935553,0,150,69.75697569757
0.165,0.01,218.430997946,0,150,74.257425742574
0.175,0.01,221.953704171,0,150,78.757875787579
0.185,0.01,225.853387521,0,150,83.258325832583
0.195,0.01,228.770816761,0,150,87.758775877588
0.205,0.01,231.724151937,0,150,92.259225922592
0.215,0.01,234.543883406,0,150,96.759675967597
0.225,0.01,238.082777544,0,150,101.2601260126
0.235,0.01,241.614657033,0,150,105.76057605761
0.245,0.01,245.521306768,0,150,110.26102610261
0.255,0.01,249.039447153,0,150,114.76147614761
0.265,0.01,252.915435414,0,150,119.26192619262
0.275,0.01,256.426586575,0,150,123.76237623762
0.285,0.01,259.956028584,0,150,128.26282628263
0.295,0.01,263.61483913,0,150,132.76327632763
0.305,0.01,266.422474751,0,150,137.26372637264
0.315,0.01,270.322547716,0,150,141.76417641764
0.325,0.01,273.877637638,0,150,146.26462646265
0.3333,0.0082999999999999,277.411162401,0,150,150
0.3433,0.01,281.264313717,0,149.69935506434,154.49142979491
