time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,15.93638547,0,90,0.27002700270027
0.003,0.002,19.467054487,0,90,0.81008100810081
0.007,0.004,24.163259237,0,90,1.8901890189019
0.011,0.004,45.343460099,0,90,2.970297029703
0.015,0.004,49.453622066,0,90,4.0504050405041
0.019,0.004,71.050652842,0,90,5.1305130513051
0.023,0.004,75.496641584,0,90,6.2106210621062
0.027,0.004,96.639023636,0,90,7.2907290729073
0.031,0.004,99.452021633,0,90,8.3708370837084
0.039,0.008,104.098232248,0,90,10.531053105311
0.049,0.01,109.215893814,0,90,13.231323132313
0.059,0.01,112.735935688,0,90,15.931593159316
0.069,0.01,116.252686879,0,90,18.631863186319
0.079,0.01,119.720246235,0,90,21.332133213321
0.089,0.01,124.201269257,0,90,24.032403240324
0.099,0.01,127.714214604,0,90,26.732673267327
0.109,0.01,130.548807194,0,90,29.432943294329
0.119,0.01,134.161709972,0,90,32.133213321332
0.129,0.01,137.081715154,0,90,34.833483348335
0.139,0.01,140.017529362,0,90,37.533753375338
0.149,0.01,143.906327111,0,90,40.23402340234
0.159,0.01,146.805143055,0,90,42.934293429343
0.169,0.01,149.650538556,0,90,45.634563456346
0.179,0.01,152.498721759,0,90,48.334833483348
0.189,0.01,155.35525739,0,90,51.035103510351
0.199,0.01,158.166292932,0,90,53.735373537354
0.209,0.01,161.010291705,0,90,56.435643564356
0.219,0.01,163.864526346,0,90,59.135913591359
0.229,0.01,166.755974509,0,90,61.836183618362
0.239,0.01,169.652871427,0,90,64.536453645365
0.249,0.01,172.51209533,0,90,67.236723672367
0.259,0.01,175.381257307,0,90,69.93699369937
0.269,0.01,178.245632532,0,90,72.637263726373
0.279,0.01,181.127999913,0,90,75.337533753375
0.289,0.01,183.374353045,0,90,78.037803780378
0.299,0.01,186.223594059,0,90,80.738073807381
0.309,0.01,189.105601789,0,90,83.438343834383
0.319,0.01,191.991936323,0,90,86.138613861386
0.329,0.01,195.113526447,0,90,88.838883888389
0.3333,0.0042999999999999,197.362741598,0,90,90
0.3433,0.01,200.234124359,0,89.790756566637,92.693992096209
0.3533,0.01,202.483784705,0,89.761283454183,95.387099910616
0.3633,0.01,204.719284366,0,89.741560612864,98.079615980609
0.3733,0.01,206.955222992,0,89.724161988808,100.77161003968
0.3833,0.01,209.168864897,0,89.707569843281,103.4631062846
0.3933,0.01,211.408318796,0,89.691334591584,106.15411542326
0.4033,0.01,213.618475631,0,89.675287372304,108.8446430972
0.4133,0.01,215.840149173,0,89.659354022371,111.53469272283
0.4233,0.01,218.0495308,0,89.643498836283,114.22426664531
0.4333,0.01,220.306389733,0,89.627704184632,116.91336668086
0.4433,0.01,222.867064702,0,89.611961282995,119.60199438212
0.4533,0.01,225.071554751,0,89.596266139034,122.29015118197
0.4633,0.01,227.331623399,0,89.58061731556,124.97783847016
0.4733,0.01,229.575320597,0,89.565014922522,127.66505763976
0.4833,0.01,231.824728125,0,89.549459962762,130.35181011389
0.4933,0.01,234.09759469,0,89.533953895826,133.03809735949
0.5,0.0066999999999999,235.67940853,0,89.523587130738,134.83770142122
0.51,0.01,247.581590929,11300609583.836,89.393939178959,137.51978780523
