time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,5.8414686,0,150,0.45004500450045
0.003,0.002,9.971744873,0,150,1.3501350135013
0.007,0.004,13.400746257,0,150,3.1503150315031
0.015,0.008,17.450930971,0,150,6.7506750675067
0.025,0.01,20.948369454,0,150,11.251125112511
0.035,0.01,24.451140745,0,150,15.751575157516
0.045,0.01,27.299975391,0,150,20.25202520252
0.055,0.01,30.150516713,0,150,24.752475247525
0.065,0.01,32.981298271,0,150,29.252925292529
0.075,0.01,35.827109347,0,150,33.753375337534
0.085,0.01,38.67055942,0,150,38.253825382538
0.095,0.01,41.524532351,0,150,42.754275427543
0.105,0.01,44.353583009,0,150,47.254725472547
0.115,0.01,47.138396231,0,150,51.755175517552
0.125,0.01,49.932519996,0,150,56.255625562556
0.135,0.01,52.75268763,0,150,60.756075607561
0.145,0.01,55.567239746,0,150,65.256525652565
0.155,0.01,58.415003321,0,150,69.75697569757
0.165,0.01,61.237891807,0,150,74.257425742574
0.175,0.01,64.060482395,0,150,78.757875787579
0.185,0.01,66.316906838,0,150,83.258325832583
0.195,0.01,68.59291552,0,150,87.758775877588
0.205,0.01,71.458483321,0,150,92.259225922592
0.215,0.01,74.328109323,0,150,96.759675967597
0.225,0.01,77.16524253,0,150,101.2601260126
0.235,0.01,79.393847184,0,150,105.76057605761
0.245,0.01,81.656009628,0,150,110.26102610261
0.255,0.01,84.510911978,0,150,114.76147614761
0.265,0.01,86.70910537,0,150,119.26192619262
0.275,0.01,88.895767353,0,150,123.76237623762
0.285,0.01,91.718346381,0,150,128.26282628263
0.295,0.01,93.912150544,0,150,132.76327632763
0.305,0.01,96.131444426,0,150,137.26372637264
0.315,0.01,98.33014714,0,150,141.76417641764
0.325,0.01,100.571268885,0,150,146.26462646265
0.3333,0.0082999999999999,102.75824917,0,150,150
0.3433,0.01,106.239100809,0,149.98590531412,154.50002716214
0.3533,0.01,109.092702456,0,149.97929868122,158.99985610547
0.3633,0.01,111.333400683,0,149.97316202894,163.49950093082
0.3733,0.01,113.57255245,0,149.96715760098,167.99896560532
0.3833,0.01,115.810457591,0,149.96119960411,172.49825152203
0.3933,0.01,118.118868698,0,149.9552477308,176.99735886469
0.4033,0.01,120.45309451,0,149.94928001116,181.49628715786
0.4133,0.01,122.650173013,0,149.94329018719,185.99503573833
0.4233,0.01,124.851380088,0,149.93727282014,190.49360377974
0.4333,0.01,127.081452061,0,149.93122323944,194.99199031557
0.4433,0.01,129.278038119,0,149.92513520897,199.49019419223
0.4533,0.01,131.533329913,0,149.91900168278,203.9882140447
0.4633,0.01,133.75876893,0,149.9128150352,208.48604827918
0.4733,0.01,135.967679101,0,149.90656695669,212.98369505256
0.4833,0.01,138.184875438,0,149.90024840943,217.48115225056
0.4933,0.01,140.432664861,0,149.8938495672,221.9784174641
0.5,0.0066999999999999,142.663557954,0,149.88952332629,224.99149819103
0.51,0.01,146.159660301,19016828725.281,149.81709669862,229.48646058823
0.52,0.01,148.378083142,38018976600.566,149.70374186638,233.97802200036
0.53,0.01,150.711778832,56996936323.398,149.51633708097,238.46396070666
0.54,0.01,152.91465079,75938242300.288,149.23209425135,242.94137127526
0.55,0.01,155.840056594,94827679461.58,148.82967042597,247.4067079217
0.56,0.01,158.697588922,113647529369.04,148.28957219053,251.85584000062
0.57,0.01,160.909609581,132377934554.17,147.59508320737,256.28413532638
0.58,0.01,163.146041626,150997288041.39,146.73247341356,260.68654977023
0.59,0.01,165.409245652,169482683979.31,145.69150120119,265.05773192448
0.6,0.01,168.258032832,187810392379.58,144.46557020169,269.39213247059
0.61,0.01,171.122637885,205956247549.76,143.05076693634,273.6840846739
0.62,0.01,173.353681414,223896036212.08,141.44593014986,277.92788695862
0.63,0.01,175.567264709,241605822200.75,139.65283630998,282.11789104833
0.64,0.01,177.76842167,259062327103.27,137.67653555096,286.24860018577
0.65,0.01,179.97915908,276243248337.58,135.52400047774,290.31472681277
0.66,0.01,182.19191248,293127446255.68,133.20367773292,294.31123679575
0.67,0.01,184.426006003,309695139617.93,130.72611189994,298.23341237031
0.68,0.01,186.642008273,325928158286.25,128.10320598232,302.07689289783
0.69,0.01,189.466815651,341809998444.87,125.34791306521,305.83770637113
0.7,0.01,191.675662572,357326057686.97,122.47526681349,309.51233183808
0.71,0.01,193.900101449,372463717879.52,119.49910479056,313.09766351497
0.72,0.01,196.790191451,387212299565.51,116.43543412479,316.59107587995
0.73,0.01,199.625258897,401563181794.96,113.30012845714,319.99041966804
0.74,0.01,201.883434204,415509852605.38,110.1098749853,323.29404628026
0.75,0.01,204.09478424,429048072647.01,106.88360981963,326.50087525775
0.76,0.01,206.311540121,442175932528.61,103.63786477927,329.61032214582
0.77,0.01,208.575577139,454893628587.37,100.3905080722,332.62233858963
0.78,0.01,210.782452769,467203546188.36,97.158898064059,335.53739703739
0.79,0.01,212.972841952,479110156814.3,93.959864620365,338.35647488379
0.8,0.01,215.19387059,490619813537.12,90.808452400295,341.0810009084
0.81,0.01,217.428358318,501740635987.72,87.720054450016,343.71286572838
0.82,0.01,219.639316223,512482415355.18,84.706582251831,346.2543173411
0.83,0.01,221.907330485,522856200476.57,81.778848711994,348.70792816354
0.8333,0.0032999999999996,224.128078287,526239910172.65,80.822826510257,349.50815416859
0.8383,0.005,243.322906093,526239910172.65,80.743521005873,350.71942811107
0.8433,0.005,245.556888332,526239910172.65,80.659006651946,351.92943421146
0.8533,0.01,247.77328898,526239910172.65,80.489352632447,354.34435628264
0.8633,0.01,249.99047103,526239910172.65,80.320628401464,356.75421612067
