time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,10.272140117,0,90,0.27002700270027
0.003,0.002,13.755059187,0,90,0.81008100810081
0.007,0.004,20.874209448,0,90,1.8901890189019
0.011,0.004,43.230695846,0,90,2.970297029703
0.015,0.004,46.706809222,0,90,4.0504050405041
0.023,0.008,73.528539699,0,90,6.2106210621062
0.028,0.005,93.69380205,0,90,7.5607560756076
0.033,0.005,97.172685396,0,90,8.9108910891089
0.038,0.005,116.610461229,0,90,10.26102610261
0.043,0.005,121.067911655,0,90,11.611161116112
0.053,0.01,125.812452516,0,90,14.311431143114
0.063,0.01,130.571660293,0,90,17.011701170117
0.073,0.01,134.419812847,0,90,19.71197119712
0.083,0.01,138.536984363,0,90,22.412241224122
0.093,0.01,142.024028522,0,90,25.112511251125
0.103,0.01,146.496443604,0,90,27.812781278128
0.113,0.01,149.333611818,0,90,30.513051305131
0.123,0.01,152.176215131,0,90,33.213321332133
0.133,0.01,155.648591693,0,90,35.913591359136
0.143,0.01,158.480877043,0,90,38.613861386139
0.153,0.01,161.31917387,0,90,41.314131413141
0.163,0.01,164.144880585,0,90,44.014401440144
0.173,0.01,167.012780528,0,90,46.714671467147
0.183,0.01,169.818567774,0,90,49.414941494149
0.193,0.01,173.302118665,0,90,52.115211521152
0.203,0.01,176.164020659,0,90,54.815481548155
0.213,0.01,179.021480701,0,90,57.515751575158
0.223,0.01,181.833925757,0,90,60.21602160216
0.233,0.01,184.677648485,0,90,62.916291629163
0.243,0.01,187.561754335,0,90,65.616561656166
0.253,0.01,190.403644589,0,90,68.316831683168
0.263,0.01,193.246139313,0,90,71.017101710171
0.273,0.01,196.095468913,0,90,73.717371737174
0.283,0.01,198.921018078,0,90,76.417641764176
0.293,0.01,201.752784789,0,90,79.117911791179
0.303,0.01,204.590867407,0,90,81.818181818182
0.313,0.01,206.79404812,0,90,84.518451845185
0.323,0.01,209.626247261,0,90,87.218721872187
0.333,0.01,212.459215741,0,90,89.91899189919
0.3333,0.00029999999999986,214.642939555,0,90,90
0.3433,0.01,217.501707634,0,89.791266306142,92.694007389923
0.3533,0.01,219.713316288,0,89.762005554908,95.387136869518
0.3633,0.01,221.908939969,0,89.742341775394,98.079676376731
0.3733,0.01,224.090213107,0,89.72493658353,100.77169367597
0.3833,0.01,226.323318216,0,89.708312122223,103.46321219149
0.3933,0.01,228.533599852,0,89.692036337239,106.15424238462
0.4033,0.01,230.746074678,0,89.675948294753,108.84478988821
0.4133,0.01,232.988489769,0,89.659977312804,111.53485821443
0.4233,0.01,235.209639807,0,89.644088875504,114.22444983986
0.4333,0.01,237.421339488,0,89.628265395063,116.9135667134
0.4433,0.01,239.631823309,0,89.612497738146,119.60221050992
0.4533,0.01,241.845174157,0,89.59678140599,122.29038276933
0.4633,0.01,244.065657146,0,89.581114400273,124.97808497156
0.4733,0.01,246.27043608,0,89.565496324129,127.66531858464
0.4833,0.01,248.501923382,0,89.549927734568,130.35208509333
0.4933,0.01,250.713563608,0,89.534409707457,133.03838601465
0.5,0.0066999999999999,252.279370073,0,89.524035575349,134.83799909102
0.51,0.01,265.150274186,11301608859.277,89.401157219119,137.52030203789
0.52,0.01,280.451941433,22594315890.059,89.367573535415,140.20159737348
0.53,0.01,297.096040314,33879356358.732,89.326683021734,142.88166587098
0.54,0.01,307.923622032,45156643958.57,89.279076549172,145.56030603147
0.55,0.01,311.448657356,56425537915.738,89.2234068999,148.23727593546
0.56,0.01,319.301785801,67684785725.88,89.156042547754,150.91222470677
0.57,0.01,355.179344046,78932401298.518,89.071767915576,153.58464498627
0.58,0.01,359.309330439,90165492092.113,88.963736822895,156.25382400886
0.59,0.01,364.448005518,101380020668.84,88.823081184037,158.91878294027
0.6,0.01,370.369077315,112570649608.21,88.639635196192,161.57823794166
0.6025,0.0025,562.393734827,115366723873.75,88.590911485602,162.24273622763
0.60375,0.00125,662.797876123,116764353157.81,88.565776121454,162.57489110357
0.605,0.00125,665.028778366,118161564375.44,88.539987717382,162.90694926333
0.60625,0.00125,776.669964594,119558344330.71,88.513356612153,163.23890754645
0.6075,0.00125,783.548553822,120954681075.84,88.485962074359,163.57076308978
0.60875,0.00125,922.330954969,122350561693.4,88.457742581819,163.90251279944
0.61,0.00125,951.166197411,123745972423.34,88.428644747821,164.2341533813
0.6125,0.0025,967.454029608,126534803797.26,88.366923348764,164.89697158823
0.615,0.0025,1121.701972062,129321526863.52,88.301431939903,165.55929856048
0.615625,0.000625,1350.570572324,130018073142.74,88.284712193025,165.72484895088
0.61625,0.000625,1352.791853636,130714483506,88.267810336336,165.89036764713
0.6175,0.00125,1355.022539926,132106748694.84,88.233249924392,166.22127542513
0.62,0.0025,1357.254971547,134888919622.22,88.159757357423,166.88253973174
