time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.05,0
0.00025,0.00025,58.721386815,0,200,0.15001500150015
0.0005,0.00025,63.896945288,0,200,0.3000300030003
0.001,0.0005,71.269287524,0,200,0.6000600060006
0.002,0.001,82.9899433,0,200,1.2001200120012
0.003,0.001,109.150516114,0,200,1.8001800180018
0.004,0.001,115.077170109,0,200,2.4002400240024
0.005,0.001,144.377032637,0,200,3.000300030003
0.006,0.001,148.747846081,0,200,3.6003600360036
0.007,0.001,180.09720346,0,200,4.2004200420042
0.008,0.001,184.737466528,0,200,4.8004800480048
0.01,0.002,191.54283532,0,200,6.000600060006
0.012,0.002,225.239800586,0,200,7.2007200720072
0.014,0.002,230.125890176,0,200,8.4008400840084
0.016,0.002,257.243555758,0,200,9.6009600960096
0.018,0.002,261.780256792,0,200,10.801080108011
0.02,0.002,291.017576158,0,200,12.001200120012
0.022,0.002,295.48015627,0,200,13.201320132013
0.026,0.004,302.134092265,0,200,15.601560156016
0.03,0.004,329.665870023,0,200,18.001800180018
0.034,0.004,335.756661674,0,200,20.40204020402
0.038,0.004,372.286286256,0,200,22.802280228023
0.042,0.004,376.823231824,0,200,25.202520252025
0.046,0.004,530.783099398,0,200,27.602760276028
0.05,0.004,535.251873447,0,200,30.00300030003
0.054,0.004,622.906890479,0,200,32.403240324032
0.058,0.004,627.406714376,0,200,34.803480348035
0.062,0.004,660.792513214,0,200,37.203720372037
0.066,0.004,665.30341717,0,200,39.60396039604
0.07,0.004,691.315455249,0,200,42.004200420042
0.074,0.004,699.154527408,0,200,44.404440444044
0.082,0.008,707.440684336,0,200,49.204920492049
0.087,0.005,735.241035434,0,200,52.205220522052
0.092,0.005,738.949692146,0,200,55.205520552055
0.097,0.005,771.471168301,0,200,58.205820582058
0.102,0.005,774.799395676,0,200,61.206120612061
0.112,0.01,794.70970946,0,200,67.206720672067
0.122,0.01,804.426706975,0,200,73.207320732073
0.132,0.01,811.311315259,0,200,79.207920792079
0.142,0.01,816.333933622,0,200,85.208520852085
0.152,0.01,821.672343523,0,200,91.209120912091
0.162,0.01,827.079396354,0,200,97.209720972097
0.172,0.01,832.473550432,0,200,103.2103210321
0.182,0.01,837.017566609,0,200,109.21092109211
0.192,0.01,841.566247937,0,200,115.21152115212
0.202,0.01,846.159785276,0,200,121.21212121212
0.212,0.01,850.706861663,0,200,127.21272127213
0.222,0.01,855.242527918,0,200,133.21332133213
0.232,0.01,859.782758988,0,200,139.21392139214
0.242,0.01,864.359349919,0,200,145.21452145215
0.252,0.01,868.108364054,0,200,151.21512151215
0.262,0.01,872.733390928,0,200,157.21572157216
0.272,0.01,876.490180413,0,200,163.21632163216
0.282,0.01,881.022723183,0,200,169.21692169217
0.292,0.01,884.699854959,0,200,175.21752175218
0.302,0.01,888.335280753,0,200,181.21812181218
0.312,0.01,891.980492684,0,200,187.21872187219
0.322,0.01,896.515236332,0,200,193.21932193219
0.332,0.01,900.172393168,0,200,199.2199219922
0.3333,0.0012999999999997,902.991975918,0,200,200
0.3433,0.01,906.728782275,0,199.82158284487,205.99524701005
0.3533,0.01,910.450992384,0,199.72138064689,211.98748765352
0.3633,0.01,913.32550732,0,199.62592872451,217.97686445293
0.3733,0.01,916.215152268,0,199.53153933376,223.96340928743
0.3833,0.01,919.12136014,0,199.43747440892,229.94713189196
0.3933,0.01,922.048728206,0,199.34350980006,235.9280352763
0.4033,0.01,924.899143786,0,199.24957540243,241.90612034688
0.4133,0.01,927.804853054,0,199.15566122815,247.88138771046
0.4233,0.01,930.661410601,0,199.06178601468,253.85383853598
0.4333,0.01,933.518904786,0,198.96798255364,259.82347497624
0.4433,0.01,936.48120134,0,198.87428581091,265.79030023309
0.4533,0.01,939.278376858,0,198.78072780683,271.75431846912
0.4633,0.01,942.161956091,0,198.68733950531,277.71553477591
0.4733,0.01,945.008391386,0,198.59414711057,283.67395503125
0.4833,0.01,947.934517985,0,198.50117188795,289.62958575096
0.4933,0.01,950.846470432,0,198.40844524969,295.58243439331
0.5,0.0066999999999999,953.959434037,0,198.34644146824,299.56959658305
0.51,0.01,963.616301633,25307260004.461,197.79585580262,305.50406570404
0.52,0.01,972.622061681,50569956700.626,197.4663953452,311.42865002282
0.53,0.01,980.689620882,75790331117.713,197.1515330146,317.34378752701
0.54,0.01,987.214364233,100968107998.26,196.83374177517,323.24939034055
0.55,0.01,992.369190306,126101258440.2,196.50020825414,329.14498614775
0.56,0.01,996.127817271,151186019749.82,196.13805336859,335.02971622182
0.57,0.01,1000.860266975,176216640518.49,195.73239696855,340.90227538679
0.58,0.01,1004.684998956,201185035409.78,195.26570042597,346.76083225526
0.585,0.005,1141.174108196,213652523382.7,195.01488735711,349.6863481172
0.59,0.005,1147.494849978,226101976006.7,194.74407167262,352.60780133761
0.6,0.01,1155.772902444,250914936547.4,194.09855201509,358.43134025196
0.61,0.01,1160.403751126,275624706356.57,193.32307725045,364.2316125967
0.62,0.01,1168.28060491,300209940901.85,192.38669922249,370.0037907912
0.63,0.01,1173.375154596,324644780172.04,191.2552580147,375.74202235479
0.64,0.01,1178.032401701,348898812442.94,189.89407177787,381.43941424732
0.65,0.01,1181.776749043,372937101793.76,188.26839655847,387.08803100575
0.66,0.01,1186.517021187,396720420161.07,186.34509419842,392.67894292289
0.67,0.01,1190.269588107,420205699708.92,184.09364947176,398.20230474323
0.68,0.01,1194.035746068,443346755158.01,181.48871681297,403.64751076822
0.69,0.01,1197.819564633,466095348735.3,178.51248117012,409.00342079433
0.7,0.01,1201.576280048,488402483220.23,175.15680354975,414.25865042378
0.71,0.01,1206.237776455,510219878546.77,171.42409154821,419.40188749394
0.72,0.01,1210.057182111,531501342536.09,167.32734834365,424.42220997649
0.73,0.01,1213.779352824,552203905084.88,162.88866703728,429.30935870248
0.74,0.01,1219.323232081,572288311130.63,158.13397954781,434.0538525383
0.75,0.01,1223.986509152,591720161612.58,153.09886187615,438.64727773711
0.76,0.01,1230.014865432,610471419451.21,147.83024860452,443.08262873034
0.77,0.01,1233.78142508,628520087084.9,142.37437946739,447.35428728022
0.78,0.01,1238.437839341,645849947043.73,136.77582239041,451.45797232044
0.79,0.01,1242.203467533,662451243933.3,131.08476254656,455.39090849045
0.8,0.01,1248.148481837,678320641166.21,125.35202031699,459.15184519363
0.81,0.01,1252.890573139,693461106149.74,119.62871198951,462.74106547534
0.82,0.01,1259.615064334,707881233822.69,113.95959263358,466.16019516732
0.83,0.01,1314.12770332,721594881345.45,108.38778759299,469.41215399099
0.8333,0.0032999999999996,1319.165794061,726044140918.21,106.56327091517,470.46723588124
0.8433,0.01,1323.661867059,726044140918.21,106.52772025262,473.66338710394
0.8533,0.01,1326.608113911,726044140918.21,106.4393081927,476.85688569958
0.8633,0.01,1329.480235155,726044140918.21,106.35262489927,480.04778353634
0.8733,0.01,1332.301495387,726044140918.21,106.26739516677,483.23612422542
0.8833,0.01,1335.155540672,726044140918.21,106.18298298113,486.42193229566
0.8933,0.01,1338.123134956,726044140918.21,106.09902708987,489.60522143727
0.9033,0.01,1341.0169771,726044140918.21,106.01532930023,492.78599939407
0.9133,0.01,1343.948289221,726044140918.21,105.9317753823,495.96427048265
