time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.0005,0.0005,34.403495263,0,200,0.3000300030003
0.001,0.0005,39.434917205,0,200,0.6000600060006
0.002,0.001,45.214574359,0,200,1.2001200120012
0.003,0.001,64.913348341,0,200,1.8001800180018
0.004,0.001,69.055966514,0,200,2.4002400240024
0.006,0.002,73.21917485,0,200,3.6003600360036
0.008,0.002,94.593049701,0,200,4.8004800480048
0.01,0.002,98.133399315,0,200,6.000600060006
0.014,0.004,103.282304073,0,200,8.4008400840084
0.018,0.004,124.050272097,0,200,10.801080108011
0.022,0.004,127.649913081,0,200,13.201320132013
0.03,0.008,135.766355289,0,200,18.001800180018
0.035,0.005,157.798055723,0,200,21.002100210021
0.04,0.005,161.363631136,0,200,24.002400240024
0.045,0.005,180.762133431,0,200,27.002700270027
0.05,0.005,184.281956257,0,200,30.00300030003
0.06,0.01,188.822065541,0,200,36.003600360036
0.07,0.01,194.069267827,0,200,42.004200420042
0.08,0.01,198.596170027,0,200,48.004800480048
0.09,0.01,205.163318421,0,200,54.005400540054
0.1,0.01,209.150993708,0,200,60.00600060006
0.11,0.01,212.747043423,0,200,66.006600660066
0.12,0.01,215.654384923,0,200,72.007200720072
0.13,0.01,219.171003952,0,200,78.007800780078
0.14,0.01,222.06933549,0,200,84.008400840084
0.15,0.01,225.559798553,0,200,90.00900090009
0.16,0.01,229.061034384,0,200,96.009600960096
0.17,0.01,231.897825625,0,200,102.0102010201
0.18,0.01,234.751325298,0,200,108.01080108011
0.19,0.01,237.672912794,0,200,114.01140114011
0.2,0.01,240.529462318,0,200,120.01200120012
0.21,0.01,244.12051306,0,200,126.01260126013
0.22,0.01,247.020001969,0,200,132.01320132013
0.23,0.01,249.855585905,0,200,138.01380138014
0.24,0.01,252.699479068,0,200,144.01440144014
0.25,0.01,255.555488121,0,200,150.01500150015
0.26,0.01,258.420149233,0,200,156.01560156016
0.27,0.01,261.340967605,0,200,162.01620162016
0.28,0.01,264.189473402,0,200,168.01680168017
0.29,0.01,267.068746237,0,200,174.01740174017
0.3,0.01,269.956647793,0,200,180.01800180018
0.31,0.01,272.834560346,0,200,186.01860186019
0.32,0.01,275.748012868,0,200,192.01920192019
0.33,0.01,278.626974764,0,200,198.0198019802
0.3333,0.0032999999999999,280.817156078,0,200,200
0.3433,0.01,283.689481701,0,199.61398801942,205.98901854244
0.3533,0.01,286.757007876,0,199.5115637991,211.97496405096
0.3633,0.01,289.04556213,0,199.43876360262,217.95872533517
0.3733,0.01,291.25549694,0,199.37603190813,223.94060448033
0.3833,0.01,293.681801077,0,199.31805984763,229.92074428974
0.3933,0.01,295.990288454,0,199.26281509767,235.8992265909
0.4033,0.01,298.194968864,0,199.20934422268,241.87610460538
0.4133,0.01,300.451532962,0,199.15713302778,247.85141612736
0.4233,0.01,302.735524885,0,199.10587918894,253.82518988041
0.4333,0.01,305.007460199,0,199.05539145406,259.79744884993
0.4433,0.01,307.207686433,0,199.00554028574,265.76821213483
0.4533,0.01,309.435416406,0,198.95623473784,271.73749610536
0.4633,0.01,311.678561207,0,198.90740984778,277.7053151827
0.4733,0.01,313.878407769,0,198.85901931638,283.67168239891
0.4833,0.01,316.081701726,0,198.81102868757,289.63660975228
0.4933,0.01,318.32977552,0,198.76341154721,295.60010844856
0.5,0.0066999999999999,320.532148251,0,198.7316704421,299.59501451505
0.51,0.01,337.175705603,25361728381.631,198.25163131688,305.54315826894
0.52,0.01,358.111161786,50694457989.846,198.05362221226,311.48536115559
0.53,0.01,375.131779714,76002013477.445,197.87560185324,317.42222289736
0.54,0.01,379.29687316,101284462749.11,197.6948718089,323.35366219556
0.55,0.01,383.480425634,126539873497.77,197.49804248458,329.27919602348
0.56,0.01,388.022897315,151764298075.98,197.27068048563,335.19790830928
0.57,0.01,394.574095033,176951391553.27,196.99517816393,341.10835469884
0.58,0.01,401.092358002,202091889826.25,196.64988134687,347.00844114789
0.59,0.01,404.606618586,227173039810.46,196.20881265489,352.89529421284
0.595,0.005,492.593229186,239696962938.85,195.96097927521,355.83500287283
0.5975,0.0025,594.890032038,245954518805.29,195.82976330686,357.30387298465
0.59875,0.00125,720.177243127,249082164051.26,195.76227482028,358.03805493342
0.5990625,0.0003125,955.268340838,249864002167.14,195.74482820944,358.22158406278
0.599375,0.0003125,957.555334496,250645769006.01,195.72783801632,358.40509726224
0.6,0.000625,959.792161125,252209013851.1,195.69341199475,358.77205910591
0.60125,0.00125,962.068253563,255334306234.24,195.62204834876,359.50571515282
0.60375,0.0025,964.31483743,261579812138.92,195.47064052614,360.97189157441
0.60875,0.005,966.58457049,274047957736.43,195.12959324522,363.89912819675
0.61875,0.01,970.544283986,298867558260.36,194.25848188554,369.72746548705
0.62875,0.01,973.46382536,323540391557.58,193.16153386569,375.52289104557
0.63875,0.01,978.036547826,348031639006.73,191.80252848228,381.27754236517
0.64875,0.01,980.973986144,372302208571.14,190.14873852234,386.98257502411
0.65875,0.01,983.831382946,396309345341.29,188.17128160989,392.62827804271
0.66875,0.01,988.049544178,420007463452.08,185.84714997235,398.20425013909
0.67875,0.01,992.022781234,443349085072.84,183.1599835235,403.6995991797
0.68875,0.01,994.924268188,466285882074.46,180.10132862805,409.10317939656
0.69875,0.01,997.852735551,488769674553.4,176.66921667681,414.40378595752
0.70875,0.01,1000.781631941,510753308565.19,172.86793955114,419.59034279974
0.71875,0.01,1003.7422439,532191737573.87,168.71134890452,424.65218945154
0.72875,0.01,1005.981490843,553043281694.04,164.22233372501,429.57935217956
0.73875,0.01,1008.225009431,573270718803.47,159.43350657712,434.36283572523
0.74875,0.01,1010.458542226,592842125031.62,154.38257514013,438.99477617348
0.75875,0.01,1013.382443868,611730550633.25,149.10679589932,443.46842741558
0.76875,0.01,1018.666700782,629914358892.25,143.64655615517,447.77825508301
0.77875,0.01,1021.577527381,647377935792.11,138.04908460173,451.92014180973
0.78875,0.01,1028.008357935,664111805306.47,132.36084061124,455.8913641503
0.79875,0.01,1033.004802802,680112647771.38,126.63119897387,459.69068005111
0.80875,0.01,1035.866842222,695383192489.51,120.90945192949,463.31832637363
0.81875,0.01,1038.733128565,709931992399.14,115.24122851364,466.7759089873
0.82875,0.01,1041.633003838,723772868890.89,109.67013388338,470.0663420471
0.8333,0.0045499999999997,1043.875940223,729925602744.14,107.16143718702,471.5292419547
0.833925,0.000625,1106.55499445,729925602744.14,107.32243029342,471.73049163647
0.83455,0.000625,1108.797335648,729925602744.14,107.34429162966,471.93178231234
0.8358,0.00125,1111.090276416,729925602744.14,107.35369916898,472.33439894589
0.8383,0.0025,1113.354849732,729925602744.14,107.34358391586,473.13955634099
0.8433,0.005,1115.590454608,729925602744.14,107.2985873816,474.7491961157
0.8533,0.01,1117.88189482,729925602744.14,107.19167629339,477.96526801169
0.8633,0.01,1120.171717681,729925602744.14,107.0815624021,481.17803616057
0.8733,0.01,1122.406460017,729925602744.14,106.97104267281,484.38748838597
0.8833,0.01,1124.635731571,729925602744.14,106.86071056341,487.59363031707
0.8933,0.01,1126.907836029,729925602744.14,106.75065777895,490.79647033444
0.9033,0.01,1129.183380287,729925602744.14,106.64086183663,493.99601614412
0.9133,0.01,1131.429244774,729925602744.14,106.53128150125,497.19227421496
0.9233,0.01,1133.679516756,729925602744.14,106.42187988246,500.38524990901
0.9333,0.01,1136.017429482,729925602744.14,106.31262806184,503.57494772064
0.9433,0.01,1138.262986332,729925602744.14,106.20350421155,506.76137148937
0.9533,0.01,1140.496562163,729925602744.14,106.09449211436,509.9445245681
0.9633,0.01,1142.739454797,729925602744.14,105.98557981216,513.12440995101
0.9733,0.01,1145.047896988,729925602744.14,105.87675854534,516.30103036941
0.9833,0.01,1147.286570663,729925602744.14,105.76802201984,519.4743883658
0.9933,0.01,1149.53923938,729925602744.14,105.65936565551,522.64448634527
1,0.0066999999999999,1151.799197145,729925602744.14,105.58660170402,524.76698928981
1.000625,0.000625,1227.992025537,729925602744.14,200,525.14202679356
1.00125,0.000625,1235.494716834,729925602744.14,200,525.51706429731
1.0025,0.00125,1244.168115056,729925602744.14,200,526.26713930481
1.00375,0.00125,1266.992385453,729925602744.14,200,527.01721431231
1.005,0.00125,1270.873301129,729925602744.14,200,527.76728931982
