time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.0005,0.0005,29.167976748,0,200,0.3000300030003
0.001,0.0005,34.446788166,0,200,0.6000600060006
0.002,0.001,39.360479299,0,200,1.2001200120012
0.003,0.001,59.528856812,0,200,1.8001800180018
0.004,0.001,63.827792689,0,200,2.4002400240024
0.006,0.002,68.084969207,0,200,3.6003600360036
0.008,0.002,89.042813627,0,200,4.8004800480048
0.01,0.002,92.704127714,0,200,6.000600060006
0.014,0.004,98.71957079,0,200,8.4008400840084
0.018,0.004,119.186215136,0,200,10.801080108011
0.022,0.004,122.819246057,0,200,13.201320132013
0.03,0.008,129.238630118,0,200,18.001800180018
0.035,0.005,149.559029162,0,200,21.002100210021
0.04,0.005,153.207345133,0,200,24.002400240024
0.045,0.005,175.614742141,0,200,27.002700270027
0.05,0.005,179.170406161,0,200,30.00300030003
0.06,0.01,185.869997269,0,200,36.003600360036
0.07,0.01,190.456898627,0,200,42.004200420042
0.08,0.01,194.681178164,0,200,48.004800480048
0.09,0.01,198.265129626,0,200,54.005400540054
0.1,0.01,201.84200709,0,200,60.00600060006
0.11,0.01,205.429785027,0,200,66.006600660066
0.12,0.01,209.014014682,0,200,72.007200720072
0.13,0.01,212.656825673,0,200,78.007800780078
0.14,0.01,215.577621995,0,200,84.008400840084
0.15,0.01,218.515028116,0,200,90.00900090009
0.16,0.01,222.112652345,0,200,96.009600960096
0.17,0.01,225.05028182,0,200,102.0102010201
0.18,0.01,228.62915319,0,200,108.01080108011
0.19,0.01,231.564371756,0,200,114.01140114011
0.2,0.01,234.488397363,0,200,120.01200120012
0.21,0.01,237.445519412,0,200,126.01260126013
0.22,0.01,241.071045113,0,200,132.01320132013
0.23,0.01,244.012074996,0,200,138.01380138014
0.24,0.01,246.927872875,0,200,144.01440144014
0.25,0.01,249.88432599,0,200,150.01500150015
0.26,0.01,252.824868511,0,200,156.01560156016
0.27,0.01,255.761936449,0,200,162.01620162016
0.28,0.01,258.698100722,0,200,168.01680168017
0.29,0.01,261.631418825,0,200,174.01740174017
0.3,0.01,264.592468201,0,200,180.01800180018
0.31,0.01,267.538392031,0,200,186.01860186019
0.32,0.01,270.498896257,0,200,192.01920192019
0.33,0.01,273.425417245,0,200,198.0198019802
0.3333,0.0032999999999999,275.702055144,0,200,200
0.3433,0.01,279.306775475,0,199.90401025529,205.99772007967
0.3533,0.01,282.242854535,0,199.85269167429,211.99390044793
0.3633,0.01,284.535509016,0,199.80443226139,217.98863288902
0.3733,0.01,286.838072993,0,199.75701692372,223.98194272771
0.3833,0.01,289.122050311,0,199.70994908826,229.97384039013
0.3933,0.01,291.403989981,0,199.66305625369,235.96433112681
0.4033,0.01,293.69419567,0,199.61626904387,241.95341810683
0.4133,0.01,295.972295039,0,199.56955921814,247.94110365192
0.4233,0.01,298.250204292,0,199.52291951184,253.9273898659
0.4333,0.01,300.828135165,0,199.47635216206,259.91227891967
0.4433,0.01,303.12251893,0,199.42986215666,265.89577313379
