time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,6.893412174,0,90,0.27002700270027
0.003,0.002,10.646889659,0,90,0.81008100810081
0.007,0.004,13.20868892,0,90,1.8901890189019
0.015,0.008,16.331221372,0,90,4.0504050405041
0.025,0.01,20.421811043,0,90,6.7506750675067
0.035,0.01,22.965288845,0,90,9.4509450945094
0.045,0.01,26.128752876,0,90,12.151215121512
0.055,0.01,28.671968974,0,90,14.851485148515
0.065,0.01,31.326020631,0,90,17.551755175518
0.075,0.01,33.874932937,0,90,20.25202520252
0.085,0.01,36.45175977,0,90,22.952295229523
0.095,0.01,39.000326493,0,90,25.652565256526
0.105,0.01,41.003173142,0,90,28.352835283528
0.115,0.01,43.584764555,0,90,31.053105310531
0.125,0.01,45.571961551,0,90,33.753375337534
0.135,0.01,47.548701564,0,90,36.453645364536
0.145,0.01,50.133552719,0,90,39.153915391539
0.155,0.01,52.120802907,0,90,41.854185418542
0.165,0.01,54.665318723,0,90,44.554455445545
0.175,0.01,56.658195597,0,90,47.254725472547
0.185,0.01,59.242651491,0,90,49.95499549955
0.195,0.01,61.22532255,0,90,52.655265526553
0.205,0.01,63.219000304,0,90,55.355535553555
0.215,0.01,65.229046963,0,90,58.055805580558
0.225,0.01,68.261886595,0,90,60.756075607561
0.235,0.01,70.270254742,0,90,63.456345634563
0.245,0.01,72.260673378,0,90,66.156615661566
0.255,0.01,74.809470738,0,90,68.856885688569
0.265,0.01,77.389585183,0,90,71.557155715572
0.275,0.01,79.394198159,0,90,74.257425742574
0.285,0.01,81.38036713,0,90,76.957695769577
0.295,0.01,83.406542523,0,90,79.65796579658
0.305,0.01,85.403293931,0,90,82.358235823582
0.315,0.01,88.010342568,0,90,85.058505850585
0.325,0.01,90.576611716,0,90,87.758775877588
0.3333,0.0082999999999999,92.611263454,0,90,90
0.3433,0.01,95.184345455,0,89.937257636861,92.698387567863
0.3533,0.01,97.212109615,0,89.927581405401,95.39648481975
0.3633,0.01,99.222607825,0,89.921532112908,98.094400574713
0.3733,0.01,101.240957701,0,89.91649057706,100.79216506847
0.3833,0.01,103.277853335,0,89.911850560179,103.48979034781
0.3933,0.01,105.305514347,0,89.90740564381,106.18728226631
0.4033,0.01,107.318579082,0,89.903070214955,108.88464410895
0.4133,0.01,109.329126145,0,89.898803938243,111.58187795048
0.4233,0.01,111.332539616,0,89.894585835851,114.27898523628
0.4333,0.01,113.375551562,0,89.89040401703,116.97596705497
0.4433,0.01,115.384777484,0,89.886251188183,119.67282427634
0.4533,0.01,117.387487791,0,89.882122534043,122.3695576257
0.4633,0.01,119.406863763,0,89.878014619265,125.06616772529
0.4733,0.01,121.439235928,0,89.873924882432,127.7626551205
0.4833,0.01,123.49996047,0,89.869851271701,130.45902029517
0.4933,0.01,125.545103975,0,89.865792048695,133.15526368097
0.5,0.0066999999999999,126.983159544,0,89.863078294581,134.96169219754
0.51,0.01,133.818273874,11374532045.749,89.804747980586,137.65610407815
0.52,0.01,136.993848965,22744101283.654,89.775847348534,140.34964885308
0.53,0.01,139.599265277,34106986335.982,89.728419324202,143.04177064498
0.54,0.01,142.182689983,45459860530.967,89.65288553557,145.73162619661
0.55,0.01,144.19893792,56798040562.315,89.539313387704,148.41807424304
0.56,0.01,146.243405807,68115454739.896,89.377020191811,151.09965300667
0.57,0.01,148.248888853,79404684041.091,89.155479147682,153.77458487429
0.58,0.01,150.267511549,90657021072.517,88.864553410001,156.44078809691
0.59,0.01,152.311485359,101862596777.6,88.495066165201,159.09590559362
0.6,0.01,154.337681737,113010535594.32,88.039039008154,161.73734090739
0.61,0.01,156.356030238,124089109717.03,87.489681872303,164.36229385886
0.62,0.01,158.366884987,135085951839.63,86.841852952638,166.96780999905
0.63,0.01,160.98713236,145988248441.99,86.091935771001,169.55082637382
0.64,0.01,163.577969504,156782937883.15,85.237931462756,172.10822005707
0.65,0.01,165.576224773,167456916561.14,84.279512518798,174.63685829646
0.66,0.01,168.153074557,177997240956.37,83.217994514692,177.13364781085
0.67,0.01,170.17841263,188391300434.66,82.055953832813,179.59557261831
0.68,0.01,172.224186088,198626966433.08,80.797121571565,182.01972868107
0.69,0.01,174.367362555,208692821269.44,79.447052031305,184.403378607
0.7,0.01,176.379000867,218578333032.98,78.012735097929,186.74399472155
0.71,0.01,178.399802797,228273943484.53,76.501945761083,189.03928262317
0.72,0.01,180.418735668,237771220780.51,74.923601391682,191.28721545821
0.73,0.01,182.436947499,247062914092.2,73.287050349826,193.48604685184
0.74,0.01,184.445847862,256143011656,71.602079221072,195.63432405619
0.75,0.01,186.455834543,265006809305.43,69.879446966683,197.7309171245
0.76,0.01,188.496091776,273651008686.21,68.130457122116,199.77503524998
0.77,0.01,191.081825974,282073723154.49,66.365637448347,201.76620349025
0.78,0.01,193.128424267,290274389612.61,64.595525497942,203.70426306115
0.79,0.01,195.156553867,298253791125.01,62.831379825765,205.58939296891
0.8,0.01,197.181950688,306014075958.84,61.084060775329,207.42209806268
0.81,0.01,199.197857689,313558639596.4,59.363519570825,209.20318175817
0.82,0.01,201.210811922,320892003520.33,57.67876278921,210.93371769544
0.83,0.01,203.22622017,328019685242.48,56.037747164839,212.61501824044
0.8333,0.0032999999999996,205.237808592,330349635240.16,55.501329807098,213.16453635734
0.8433,0.01,208.959450377,330349635240.16,55.474342989226,214.82893308669
0.8533,0.01,210.961053018,330349635240.16,55.40233489153,216.49116935707
0.8633,0.01,212.977252037,330349635240.16,55.328445154391,218.15118871363
0.8733,0.01,214.989825922,330349635240.16,55.254619243055,219.80899307136
0.8833,0.01,217.003981678,330349635240.16,55.181300182357,221.46459763729
0.8933,0.01,219.018054428,330349635240.16,55.108601619337,223.11802102821
0.9033,0.01,221.05649732,330349635240.16,55.036528496675,224.76928200921
0.9133,0.01,223.108827317,330349635240.16,54.965046823913,226.41839832556
0.9233,0.01,225.127507825,330349635240.16,54.894110957478,228.06538635308
0.9333,0.01,227.160744435,330349635240.16,54.823674959468,229.71026108934
0.9433,0.01,229.181548763,330349635240.16,54.753697122706,231.35303628054
0.9533,0.01,231.197087863,330349635240.16,54.684141400022,232.99372459137
0.9633,0.01,233.223335911,330349635240.16,54.614977445696,234.63233777606
0.9733,0.01,235.234378673,330349635240.16,54.546180077937,236.26888683331
0.9833,0.01,237.270639918,330349635240.16,54.477728552735,237.90338213942
0.9933,0.01,239.282223229,330349635240.16,54.409605834918,239.53583355961
1,0.0066999999999998,241.294525773,330349635240.16,54.364106967934,240.62866139245
1.00125,0.00125,289.899912436,330349635240.16,90,240.96619514582
1.0025,0.00125,293.014055565,330349635240.16,90,241.3037288992
1.005,0.0025,295.582780379,330349635240.16,90,241.97879640595
1.01,0.005,298.156832815,330349635240.16,90,243.32893141945
