time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.0005,0.0005,21.078431872,0,150,0.22502250225022
0.001,0.0005,24.52910731,0,150,0.45004500450045
0.002,0.001,29.240434182,0,150,0.9000900090009
0.004,0.002,34.933934597,0,150,1.8001800180018
0.006,0.002,62.450052507,0,150,2.7002700270027
0.008,0.002,65.878281378,0,150,3.6003600360036
0.01,0.002,85.587057502,0,150,4.5004500450045
0.012,0.002,89.059678468,0,150,5.4005400540054
0.016,0.004,94.533424765,0,150,7.2007200720072
0.02,0.004,116.154798583,0,150,9.000900090009
0.024,0.004,120.253698043,0,150,10.801080108011
0.028,0.004,140.02455864,0,150,12.601260126013
0.032,0.004,143.49560463,0,150,14.401440144014
0.04,0.008,150.942703216,0,150,18.001800180018
0.05,0.01,157.025572694,0,150,22.502250225022
0.06,0.01,165.047962134,0,150,27.002700270027
0.07,0.01,170.171492009,0,150,31.503150315031
0.08,0.01,175.199849624,0,150,36.003600360036
0.09,0.01,179.323076741,0,150,40.50405040504
0.1,0.01,182.806461164,0,150,45.004500450045
0.11,0.01,186.256071702,0,150,49.504950495049
0.12,0.01,189.693320283,0,150,54.005400540054
0.13,0.01,193.177438111,0,150,58.505850585058
0.14,0.01,196.597120361,0,150,63.006300630063
0.15,0.01,200.091276047,0,150,67.506750675067
0.16,0.01,203.513019447,0,150,72.007200720072
0.17,0.01,206.333645782,0,150,76.507650765076
0.18,0.01,209.142761016,0,150,81.008100810081
0.19,0.01,211.95177239,0,150,85.508550855085
0.2,0.01,214.759737714,0,150,90.00900090009
0.21,0.01,217.595210919,0,150,94.509450945094
0.22,0.01,220.40890978,0,150,99.009900990099
0.23,0.01,223.835391435,0,150,103.5103510351
0.24,0.01,226.631984709,0,150,108.01080108011
0.25,0.01,229.455225932,0,150,112.51125112511
0.26,0.01,232.289435063,0,150,117.01170117012
0.27,0.01,235.100632989,0,150,121.51215121512
0.28,0.01,237.898703343,0,150,126.01260126013
0.29,0.01,240.720543458,0,150,130.51305130513
0.3,0.01,243.531786738,0,150,135.01350135013
0.31,0.01,246.346530461,0,150,139.51395139514
0.32,0.01,249.141838996,0,150,144.01440144014
0.33,0.01,251.92501453,0,150,148.51485148515
0.3333,0.0032999999999999,254.120317335,0,150,150
0.3433,0.01,256.928487668,0,149.92937208954,154.49833099579
0.3533,0.01,259.154073976,0,149.89380330442,158.9955948213
0.3633,0.01,261.438367273,0,149.8603092034,163.49185372329
0.3733,0.01,263.622147028,0,149.82735993257,167.9871240483
0.3833,0.01,265.872993894,0,149.79462939221,172.4814123589
0.3933,0.01,268.093041104,0,149.7620021721,176.974721755
0.4033,0.01,270.296216077,0,149.72938384658,181.46705250348
0.4133,0.01,272.508336955,0,149.69669492786,185.95840248631
0.4233,0.01,274.71660261,0,149.66397153004,190.44877066903
0.4333,0.01,276.92921269,0,149.63123748609,194.93815673222
0.4433,0.01,279.152292562,0,149.59850594202,199.42656075088
0.4533,0.01,281.33293607,0,149.56578722453,203.91398310985
0.4633,0.01,283.520962687,0,149.53309094691,208.4004244824
0.4733,0.01,285.71175607,0,149.50042659332,212.88588582633
0.4833,0.01,287.91359575,0,149.46780282248,217.37036835926
0.4933,0.01,290.121412818,0,149.43522763484,221.85387353882
0.5,0.0066999999999999,292.348988836,0,149.4134270613,224.85738377378
