time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,65.55077244,0,250,0.75007500750075
0.003,0.002,79.225769778,0,250,2.2502250225022
0.007,0.004,114.289404083,0,250,5.2505250525052
0.015,0.008,128.506932607,0,250,11.251125112511
0.025,0.01,156.316698003,0,250,18.751875187519
0.035,0.01,170.878919277,0,250,26.252625262526
0.045,0.01,191.994950397,0,250,33.753375337534
0.055,0.01,197.909782885,0,250,41.254125412541
0.065,0.01,217.978920733,0,250,48.754875487549
0.075,0.01,230.406919462,0,250,56.255625562556
0.085,0.01,237.530884407,0,250,63.756375637564
0.095,0.01,248.442931476,0,250,71.257125712571
0.105,0.01,266.006933566,0,250,78.757875787579
0.115,0.01,277.450940172,0,250,86.258625862586
0.125,0.01,294.330932437,0,250,93.759375937594
0.135,0.01,300.60597849,0,250,101.2601260126
0.145,0.01,303.124314708,0,250,108.76087608761
0.155,0.01,305.702586998,0,250,116.26162616262
0.165,0.01,308.337404825,0,250,123.76237623762
0.175,0.01,322.374923571,0,250,131.26312631263
0.185,0.01,325.884258447,0,250,138.76387638764
0.195,0.01,330.317829747,0,250,146.26462646265
0.205,0.01,332.932980887,0,250,153.76537653765
0.215,0.01,343.734906235,0,250,161.26612661266
0.225,0.01,351.891535343,0,250,168.76687668767
0.235,0.01,354.508099805,0,250,176.26762676268
0.245,0.01,357.094105491,0,250,183.76837683768
0.255,0.01,359.648452771,0,250,191.26912691269
0.265,0.01,362.276824066,0,250,198.7698769877
0.275,0.01,364.863764291,0,250,206.27062706271
0.285,0.01,367.450961243,0,250,213.77137713771
0.295,0.01,370.098843387,0,250,221.27212721272
0.305,0.01,372.713757826,0,250,228.77287728773
0.315,0.01,374.725862224,0,250,236.27362736274
0.325,0.01,377.312683002,0,250,243.77437743774
0.3333,0.0082999999999999,379.316766776,0,250,250
0.3433,0.01,387.986917929,0,250.00098080295,257.50077950204
0.3533,0.01,391.532954061,0,249.99060328786,265.00124764749
0.3633,0.01,393.565192409,0,249.97803100602,272.50133858676
0.3733,0.01,395.59318629,0,249.96472558061,280.00103032336
0.3833,0.01,397.618798893,0,249.95109691872,287.5003131592
0.3933,0.01,399.64031661,0,249.93711240671,294.99917641773
0.4033,0.01,401.666086571,0,249.92283230977,302.4976112305
0.4133,0.01,403.700310716,0,249.90828686509,309.9956096363
