time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,15.164094524,0,90,0.27002700270027
0.003,0.002,18.618333194,0,90,0.81008100810081
0.007,0.004,23.338588982,0,90,1.8901890189019
0.011,0.004,44.863458869,0,90,2.970297029703
0.015,0.004,50.038669151,0,90,4.0504050405041
0.019,0.004,148.922149036,0,90,5.1305130513051
0.023,0.004,152.436712492,0,90,6.2106210621062
0.027,0.004,262.349689576,0,90,7.2907290729073
0.031,0.004,265.200155389,0,90,8.3708370837084
0.039,0.008,270.943159656,0,90,10.531053105311
0.049,0.01,275.48527078,0,90,13.231323132313
0.059,0.01,278.350552996,0,90,15.931593159316
0.069,0.01,281.829074049,0,90,18.631863186319
0.079,0.01,285.340842981,0,90,21.332133213321
0.089,0.01,288.811550554,0,90,24.032403240324
0.099,0.01,292.309329136,0,90,26.732673267327
0.109,0.01,295.164283638,0,90,29.432943294329
0.119,0.01,298.982793236,0,90,32.133213321332
0.129,0.01,301.841732552,0,90,34.833483348335
0.139,0.01,304.684689772,0,90,37.533753375338
0.149,0.01,308.585054254,0,90,40.23402340234
0.159,0.01,311.471525979,0,90,42.934293429343
0.169,0.01,314.348010485,0,90,45.634563456346
0.179,0.01,317.231653867,0,90,48.334833483348
0.189,0.01,320.118029335,0,90,51.035103510351
0.199,0.01,323.610657221,0,90,53.735373537354
0.209,0.01,326.49351465,0,90,56.435643564356
0.219,0.01,329.352360961,0,90,59.135913591359
0.229,0.01,332.24568293,0,90,61.836183618362
0.239,0.01,335.15658536,0,90,64.536453645365
0.249,0.01,338.032937852,0,90,67.236723672367
0.259,0.01,340.318653594,0,90,69.93699369937
0.269,0.01,343.191014219,0,90,72.637263726373
0.279,0.01,346.067754527,0,90,75.337533753375
0.289,0.01,348.297725323,0,90,78.037803780378
0.299,0.01,351.170353876,0,90,80.738073807381
0.309,0.01,354.043844474,0,90,83.438343834383
0.319,0.01,356.29611798,0,90,86.138613861386
0.329,0.01,359.207512868,0,90,88.838883888389
0.3333,0.0042999999999999,361.42299277,0,90,90
0.3433,0.01,364.31748347,0,89.95754445881,92.698996233388
0.3533,0.01,366.578896466,0,89.940383007856,95.397477571757
0.3633,0.01,368.810438954,0,89.92415240187,98.09547194325
0.3733,0.01,371.06808146,0,89.908071700176,100.79298384545
0.3833,0.01,373.306110181,0,89.892017607043,103.49001407668
0.3933,0.01,375.557026852,0,89.875962419052,106.1865626041
0.4033,0.01,377.794881895,0,89.859901240622,108.88262924799
0.4133,0.01,380.011692233,0,89.843836389352,111.57821389813
0.4233,0.01,382.237098297,0,89.8277728437,114.27331659371
0.4333,0.01,384.469040285,0,89.811716539158,116.96793755198
0.4433,0.01,386.690728411,0,89.795673640935,119.66207717517
0.4533,0.01,388.275342905,0,89.779649236173,122.35573601814
