time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,12.268860505,0,200,0.6000600060006
0.003,0.002,15.825159666,0,200,1.8001800180018
0.007,0.004,21.820038539,0,200,4.2004200420042
0.015,0.008,27.585420021,0,200,9.000900090009
0.025,0.01,30.920250855,0,200,15.001500150015
0.035,0.01,34.180912056,0,200,21.002100210021
0.045,0.01,36.765866181,0,200,27.002700270027
0.055,0.01,39.911551586,0,200,33.003300330033
0.065,0.01,42.555383267,0,200,39.003900390039
0.075,0.01,45.241124783,0,200,45.004500450045
0.085,0.01,47.87429351,0,200,51.005100510051
0.095,0.01,50.519038324,0,200,57.005700570057
0.105,0.01,53.148226313,0,200,63.006300630063
0.115,0.01,55.744090389,0,200,69.006900690069
0.125,0.01,58.40075484,0,200,75.007500750075
0.135,0.01,61.043689078,0,200,81.008100810081
0.145,0.01,63.765882461,0,200,87.008700870087
0.155,0.01,66.461893451,0,200,93.009300930093
0.165,0.01,69.089266684,0,200,99.009900990099
0.175,0.01,71.714103357,0,200,105.01050105011
0.185,0.01,74.374812409,0,200,111.01110111011
0.195,0.01,76.985732907,0,200,117.01170117012
0.205,0.01,79.634814311,0,200,123.01230123012
0.215,0.01,82.289821588,0,200,129.01290129013
0.225,0.01,84.914294276,0,200,135.01350135014
0.235,0.01,86.977834962,0,200,141.01410141014
0.245,0.01,89.610647783,0,200,147.01470147015
0.255,0.01,92.307459887,0,200,153.01530153015
0.265,0.01,94.920263493,0,200,159.01590159016
0.275,0.01,97.502637143,0,200,165.01650165017
0.285,0.01,99.541414909,0,200,171.01710171017
0.295,0.01,102.205245909,0,200,177.01770177018
0.305,0.01,104.837320586,0,200,183.01830183018
0.315,0.01,106.884640033,0,200,189.01890189019
0.325,0.01,108.937125111,0,200,195.0195019502
0.3333,0.0082999999999999,110.986858874,0,200,200
0.3433,0.01,114.226881654,0,199.97227850552,205.999768332
0.3533,0.01,116.885985072,0,199.95856982693,211.99912536251
0.3633,0.01,118.976499193,0,199.9458615632,217.99810110698
0.3733,0.01,121.053100536,0,199.93345774529,223.9967046997
0.3833,0.01,123.104294196,0,199.92119181229,229.99494027762
0.3933,0.01,125.13588611,0,199.90900251542,235.99281014007
0.4033,0.01,127.231336445,0,199.89686290897,241.99031577791
0.4133,0.01,129.300054231,0,199.88475974339,247.98745828446
0.4233,0.01,131.355245902,0,199.87268715774,253.98423857722
0.4333,0.01,133.414502102,0,199.86064233132,259.98065748905
0.4433,0.01,135.461468458,0,199.8486232191,265.97671579145
0.4533,0.01,137.518770341,0,199.83662847284,271.97241421548
0.4633,0.01,139.625940026,0,199.82465710972,277.9677534627
0.4733,0.01,141.681300058,0,199.81270849177,283.96273421553
0.4833,0.01,143.745956117,0,199.80078032496,289.95735708756
0.4933,0.01,145.802479337,0,199.78886961517,295.95162260257
0.5,0.0066999999999999,147.875847533,0,199.78089708455,299.96762023373
0.51,0.01,151.130617864,25565929593.603,199.69724472934,305.95913672726
0.52,0.01,153.831911964,51119993609.845,199.60914466032,311.94800995439
0.53,0.01,156.478988925,76655616957.711,199.47173034697,317.93276033984
0.54,0.01,159.142944369,102162484284.14,199.25732599285,323.91107795139
0.55,0.01,161.779072579,127626292721.86,198.93621801711,329.87976136024
0.56,0.01,163.847998248,153028498115.19,198.4767095053,335.83465813508
0.57,0.01,166.526688463,178346367588.74,197.84738331743,341.77067323611
0.58,0.01,169.175281089,203553267606.28,197.01877571155,347.6818276229
0.59,0.01,171.856317247,228619067351.66,195.96424428768,353.56134290306
0.6,0.01,173.941424949,253510710447.42,194.66119403973,359.40176276623
0.61,0.01,176.624604018,278192904637.68,193.09186254726,365.19509797617
0.62,0.01,178.684667483,302628791244.04,191.24326844204,370.93296981662
0.63,0.01,181.333266408,326780675824.36,189.10760224984,376.60676526366
0.64,0.01,183.406960513,350610702610.44,186.68204775221,382.20778679838
0.65,0.01,185.687963589,374081517287.83,183.96892142966,387.72740640323
0.66,0.01,188.378765487,397156894855.61,180.97503219671,393.15720034852
0.67,0.01,190.466928925,419802145468.91,177.70882792749,398.48899836615
0.68,0.01,193.120927634,441984543144.92,174.18431849234,403.71505052614
0.69,0.01,195.211579313,463673829750.82,170.41839134903,408.82811357291
0.7,0.01,197.275147141,484842264832.8,166.42885078684,413.821478433
0.71,0.01,199.36916601,505465118745.21,162.2384973311,418.6891201171
0.72,0.01,201.43470183,525520987951.37,157.87018601892,423.4256993556
0.73,0.01,203.497700534,544991716292,153.34905612339,428.02663113247
0.74,0.01,205.567078008,563862599154.09,148.70102444051,432.48810801338
0.75,0.01,207.630561362,582122413445.91,143.95385891449,436.80715568558
0.76,0.01,210.326187197,599763656996.26,139.13584748213,440.98164855933
0.77,0.01,212.358991196,616782368611.11,134.27452278766,445.01028710682
0.78,0.01,214.450960746,633178214691.74,129.39925720056,448.89265305943
0.79,0.01,217.107063904,648954458417.6,124.53914337059,452.62920101534
0.8,0.01,219.168045644,664117889919.8,119.72277482859,456.22124346444
0.81,0.01,221.256923311,678678681070.1,114.97681572806,459.67089290123
0.82,0.01,223.352997197,692649995645.53,110.32628113648,462.98101234727
0.83,0.01,225.414032266,706047790127.41,105.79572600691,466.1552015464
0.8333,0.0032999999999996,227.490184694,710407295496.51,104.31521985664,467.18802550537
0.8383,0.005,244.972185042,710407295496.51,104.2249009128,468.75155537205
0.8433,0.005,247.03244477,710407295496.51,104.12624244087,470.31360521365
0.8533,0.01,249.091650268,710407295496.51,103.92585189626,473.43169257927
0.8633,0.01,251.198429286,710407295496.51,103.72522656583,476.54376058305
0.8733,0.01,253.261779296,710407295496.51,103.52547083388,479.64983531554
0.8833,0.01,255.332763468,710407295496.51,103.32703941468,482.7499565101
0.8933,0.01,257.397918231,710407295496.51,103.13007529608,485.84416819015
