time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,17.437725424,0,150,0.45004500450045
0.003,0.002,22.561209883,0,150,1.3501350135013
0.007,0.004,34.546977698,0,150,3.1503150315031
0.015,0.008,54.644151226,0,150,6.7506750675067
0.025,0.01,67.136991211,0,150,11.251125112511
0.035,0.01,71.853855752,0,150,15.751575157516
0.045,0.01,75.88078255,0,150,20.25202520252
0.055,0.01,79.632034554,0,150,24.752475247525
0.065,0.01,83.339437623,0,150,29.252925292529
0.075,0.01,90.4685039,0,150,33.753375337534
0.085,0.01,102.538527374,0,150,38.253825382538
0.095,0.01,109.892164791,0,150,42.754275427543
0.105,0.01,114.409127463,0,150,47.254725472547
0.115,0.01,118.699628874,0,150,51.755175517552
0.125,0.01,131.087634043,0,150,56.255625562556
0.135,0.01,135.667821567,0,150,60.756075607561
0.145,0.01,139.557655722,0,150,65.256525652565
0.155,0.01,143.467375007,0,150,69.75697569757
0.165,0.01,146.354298194,0,150,74.257425742574
0.175,0.01,150.01993877,0,150,78.757875787579
0.185,0.01,152.839696367,0,150,83.258325832583
0.195,0.01,155.89675728,0,150,87.758775877588
0.205,0.01,158.987874653,0,150,92.259225922592
0.215,0.01,162.522015843,0,150,96.759675967597
0.225,0.01,166.221075505,0,150,101.2601260126
0.235,0.01,169.119151331,0,150,105.76057605761
0.245,0.01,172.260921598,0,150,110.26102610261
0.255,0.01,175.010209683,0,150,114.76147614761
0.265,0.01,179.577178166,0,150,119.26192619262
0.275,0.01,182.352307955,0,150,123.76237623762
0.285,0.01,186.148154521,0,150,128.26282628263
0.295,0.01,188.91327281,0,150,132.76327632763
0.305,0.01,191.923780174,0,150,137.26372637264
0.315,0.01,194.699650422,0,150,141.76417641764
0.325,0.01,197.47038739,0,150,146.26462646265
0.3333,0.0082999999999999,200.593003416,0,150,150
0.3433,0.01,204.294280824,0,149.61998004318,154.48904830613
0.3533,0.01,207.508226689,0,149.5444592759,158.97583076265
0.3633,0.01,210.566627929,0,149.50404685239,163.46140072522
0.3733,0.01,213.439697076,0,149.47658063449,167.94614661884
0.3833,0.01,216.620756816,0,149.45548757184,172.4302596573
0.3933,0.01,219.46353808,0,149.43809958564,176.913851004
0.4033,0.01,222.428339213,0,149.42311210097,181.3969926812
0.4133,0.01,225.641647285,0,149.40979956057,185.87973494224
0.4233,0.01,229.033862592,0,149.39771766688,190.36211471023
0.4333,0.01,231.975781974,0,149.3865733694,194.84416011585
0.4433,0.01,235.500142979,0,149.37616194916,199.32589314763
0.4533,0.01,239.579714616,0,149.36633359951,203.80733129943
0.4633,0.01,243.492697802,0,149.35697449995,208.28848865016
0.4733,0.01,246.257890122,0,149.34799523611,212.76937659604
0.4833,0.01,249.264671441,0,149.33932372487,217.25000437056
0.4933,0.01,252.341775814,0,149.33090023067,221.73037941499
0.5,0.0066999999999999,255.624848976,0,149.32535219809,224.73211916814
0.51,0.01,260.338491024,18890899849.421,148.98906662775,229.20223817888
0.515,0.005,586.701597654,28330193515.71,148.92566860527,231.4363466188
0.5175,0.0025,908.828393449,33048464864.638,148.89506848878,232.55317131494
0.51875,0.00125,1290.223811337,35407255944.187,148.87904777917,233.11152357933
0.52,0.00125,1297.024018954,37765697891.836,148.86224126856,233.66981281301
0.5225,0.0025,1300.11125027,42481226735.149,148.82855311648,234.78613859397
0.5275,0.005,1303.580296893,51906232914.064,148.74815579371,237.01758407542
0.5375,0.01,1307.035277227,70722036483.709,148.50317685855,241.47312493526
0.5475,0.01,1310.856990665,89490248961.171,148.15052073986,245.91808505347
0.5575,0.01,1313.885362709,108194605868.06,147.66917946959,250.3486034894
0.5675,0.01,1317.112554154,126816362057.58,147.04061957611,254.76026324266
0.5775,0.01,1319.991013235,145334769755.99,146.24970002675,259.14819303644
0.5875,0.01,1323.0732212,163727561582.15,145.28486665552,263.5071749343
0.5975,0.01,1325.997808915,181971454675.08,144.1382087157,267.83175365364
0.6075,0.01,1336.958052177,200042587859.44,142.8048444533,272.11632744462
0.6175,0.01,1339.900911614,217916964202.81,141.28312286021,276.35524502218
0.6275,0.01,1343.089944807,235570701518.16,139.57379263552,280.5428775645
0.6375,0.01,1346.937464259,252980476560.05,137.6811543598,284.67372528007
0.6475,0.01,1349.875744119,270123823268.91,135.61132797915,288.74247199411
0.6575,0.01,1356.130956651,286979313847.4,133.37192647148,292.74402994405
0.6675,0.01,1367.783602947,303526750106.28,130.97222722417,296.67358971676
0.6775,0.01,1378.547659058,319747350748.23,128.4228737708,300.52666123703
0.6875,0.01,1382.05805841,335624000109.48,125.73669383345,304.29913929984
0.6975,0.01,1390.600184672,351141498268.95,122.92885695199,307.98737383185
0.7075,0.01,1394.016283193,366286598979.34,120.01298136047,311.58812334762
0.7175,0.01,1397.304633929,381048025060.53,117.0050758331,315.09862667295
0.7275,0.01,1400.44449612,395416602471.67,113.92161738484,318.51661699352
0.7375,0.01,1403.817464861,409385256435.55,110.77901626911,321.84031985188
0.7475,0.01,1408.531536218,422949087293.16,107.5952968103,325.06850157436
0.7575,0.01,1412.234718919,436105463991.63,104.38603744925,328.20039588727
0.7675,0.01,1419.487949432,448853913356.8,101.16532753614,331.23565923969
0.7775,0.01,1429.619008911,461195965000.98,97.962101904715,334.17481621253
0.7875,0.01,1432.566893092,473135356353.95,94.787777424707,337.01873392704
0.7975,0.01,1435.56876147,484677773026.61,91.649716989948,339.76850041339
0.8075,0.01,1439.91587602,495830517894.86,88.56904974318,342.42583763941
0.8175,0.01,1448.872474628,506602731839.98,85.558949939817,344.99286284012
0.8275,0.01,1458.60291628,517004986563.96,82.630379001643,347.4720221261
0.8333,0.0057999999999998,1465.771914798,522916084061.04,80.961739054045,348.88089727316
0.8383,0.005,1518.939863785,522916084061.04,81.139966543877,350.09811849344
0.8433,0.005,1531.004135019,522916084061.04,81.090644474148,351.31459980868
0.8533,0.01,1533.954884978,522916084061.04,80.941151166011,353.7430771914
0.8633,0.01,1545.303699181,522916084061.04,80.780407733573,356.16673178886
0.8733,0.01,1552.518931966,522916084061.04,80.61686620023,358.58547964966
0.8833,0.01,1555.580195203,522916084061.04,80.453152065647,360.99931559522
0.8933,0.01,1562.870645397,522916084061.04,80.290197779825,363.4082624233
0.9033,0.01,1565.85097798,522916084061.04,80.128329852564,365.81235272791
0.9133,0.01,1571.25537103,522916084061.04,79.967635586204,368.21162172239
0.9233,0.01,1582.983713228,522916084061.04,79.808105900805,370.60610434768
0.9333,0.01,1594.467781705,522916084061.04,79.649695443969,372.99583418398
0.9433,0.01,1597.852508935,522916084061.04,79.492348768095,375.38084314792
0.9533,0.01,1601.272296807,522916084061.04,79.33601153392,377.76116152578
0.9633,0.01,1610.551903533,522916084061.04,79.180634865703,380.13681813741
0.9733,0.01,1615.463722218,522916084061.04,79.026176584187,382.50784053717
0.9833,0.01,1626.487885947,522916084061.04,78.87260106613,384.87425521063
0.9933,0.01,1637.779967955,522916084061.04,78.719878548007,387.23608775032
1,0.0066999999999998,1643.403325697,522916084061.04,78.617931297618,388.81646620725
1.01,0.01,1696.1525082,522916084061.04,150,393.31691625225
1.02,0.01,1722.454165252,522916084061.04,150,397.81736629726
1.03,0.01,1727.785962102,522916084061.04,150,402.31781634226
1.04,0.01,1732.030618173,522916084061.04,150,406.81826638727
1.05,0.01,1736.203400566,522916084061.04,150,411.31871643227
1.06,0.01,1740.632392311,522916084061.04,150,415.81916647727
1.07,0.01,1746.453316633,522916084061.04,150,420.31961652228
1.08,0.01,1760.359366644,522916084061.04,150,424.82006656728
1.09,0.01,1764.702628086,522916084061.04,150,429.32051661229
1.1,0.01,1767.657236569,522916084061.04,150,433.82096665729
1.11,0.01,1777.171146212,522916084061.04,150,438.3214167023
1.12,0.01,1783.218474185,522916084061.04,150,442.8218667473
1.13,0.01,1791.987491542,522916084061.04,150,447.32231679231
1.14,0.01,1795.780675601,522916084061.04,150,451.82276683731
1.15,0.01,1803.383901571,522916084061.04,150,456.32321688232
1.16,0.01,1808.227362806,522916084061.04,150,460.82366692732
1.17,0.01,1814.023370748,522916084061.04,150,465.32411697232
1.18,0.01,1819.615847429,522916084061.04,150,469.82456701733
1.19,0.01,1822.741925523,522916084061.04,150,474.32501706233
1.2,0.01,1833.439789035,522916084061.04,150,478.82546710734
1.21,0.01,1840.92373892,522916084061.04,150,483.32591715234
1.22,0.01,1845.03780451,522916084061.04,150,487.82636719735
1.23,0.01,1852.647793507,522916084061.04,150,492.32681724235
1.24,0.01,1856.12920378,522916084061.04,150,496.82726728736
1.25,0.01,1859.325668904,522916084061.04,150,501.32771733236
1.26,0.01,1862.276503219,522916084061.04,150,505.82816737736
1.27,0.01,1865.171715274,522916084061.04,150,510.32861742237
1.28,0.01,1868.277622303,522916084061.04,150,514.82906746737
1.29,0.01,1876.11560224,522916084061.04,150,519.32951751238
1.3,0.01,1880.152803346,522916084061.04,150,523.82996755738
1.31,0.01,1890.564185469,522916084061.04,150,528.33041760239
1.32,0.01,1894.660485894,522916084061.04,150,532.83086764739
1.33,0.01,1906.16740311,522916084061.04,150,537.3313176924
1.3333,0.0032999999999999,1910.227131032,522916084061.04,150,538.81646620725
1.3433,0.01,1914.096453914,522916084061.04,149.63461099876,543.30595348594
1.3533,0.01,1917.14979753,522916084061.04,149.56380749025,547.79331644694
1.3633,0.01,1920.313075857,522916084061.04,149.5262761642,552.27955335556
1.3733,0.01,1923.499369053,522916084061.04,149.50120654763,556.76503810046
1.3833,0.01,1932.572009953,522916084061.04,149.48232284354,561.24995627759
1.3933,0.01,1936.394448375,522916084061.04,149.46704819164,565.73441616932
1.4033,0.01,1948.855479046,522916084061.04,149.4541141389,570.21848800067
1.4133,0.01,1962.1038826,522916084061.04,149.44281253994,574.70222075015
1.4233,0.01,1965.707727532,522916084061.04,149.43270911498,579.18565036656
1.4333,0.01,1976.919768827,522916084061.04,149.42351759772,583.66880420987
1.4433,0.01,1986.460597594,522916084061.04,149.41503835594,588.1517036505
1.4533,0.01,1989.762690858,522916084061.04,149.40712583184,592.63436569166
1.4633,0.01,1992.821805473,522916084061.04,149.39966990362,597.1168040326
1.4733,0.01,1995.830185897,522916084061.04,149.39258474841,601.59902979763
1.4833,0.01,1998.863908378,522916084061.04,149.38580188794,606.08105205649
1.4933,0.01,2003.449737717,522916084061.04,149.37926526304,610.562878197
1.5,0.0066999999999999,2006.493024014,522916084061.04,149.37498161843,613.56561560127
1.51,0.01,2026.483316937,541817532503.08,149.07212765978,618.03822669217
1.52,0.01,2034.291655777,560698948566.94,148.96421121377,622.50759996591
1.52125,0.00125,2784.183626021,563058836896.97,148.95144076097,623.06622373114
1.5225,0.00125,2786.9985873,565418438506.55,148.93826840985,623.62479809511
1.525,0.0025,2789.988433508,570136487219.34,148.91034464203,624.74173737386
1.53,0.005,2796.349102643,579567545882.29,148.84488405339,626.97463392431
1.54,0.01,2800.350350351,598402593994.57,148.65411125263,631.43470326883
1.55,0.01,2803.708657262,617201004470.32,148.38547887937,635.88671283616
1.56,0.01,2806.723582784,635951021959.89,148.02330262992,640.32785602938
1.57,0.01,2809.87516165,654639010749.99,147.55368040386,644.75490914681
1.58,0.01,2819.487408499,673249775837.36,146.96490952157,649.16429737128
1.59,0.01,2822.8078507,691766876703.58,146.24756174693,653.55216301025
1.6,0.01,2826.051689418,710172950517.03,145.39462399107,657.91443795748
1.61,0.01,2830.11929954,728450032524.29,144.40140726422,662.24691342295
1.62,0.01,2843.12448986,746579888596.82,143.26558205262,666.54531072426
1.63,0.01,2846.703057721,764544245147.36,141.9864196356,670.80532931519
1.64,0.01,2856.784490679,782325013150.12,140.56512077887,675.02270467609
1.65,0.01,2861.859880248,799904495483.85,139.00479596317,679.19326561108
1.66,0.01,2870.951453198,817265580403.37,137.30978801281,683.31297122202
1.67,0.01,2875.234427682,834391882659.28,135.48540311245,687.37793981225
1.68,0.01,2878.965975873,851267874136.59,133.53802674463,691.38448126874
1.69,0.01,2882.233712814,867879078346.37,131.47568083464,695.32914616027
1.7,0.01,2885.734623212,884212174426.29,129.30714768838,699.20874855116
1.71,0.01,2889.096558525,900255037739.16,127.04148455861,703.02037425049
1.72,0.01,2902.432501416,915996852476.97,124.68934058302,706.76142857341
1.73,0.01,2911.489773316,931428190931.91,122.26094398777,710.42962371256
1.74,0.01,2918.027594637,946540936600.58,119.76580080361,714.02295707
1.75,0.01,2921.397948574,961328274222.2,117.21468576229,717.53974932209
1.76,0.01,2924.815418843,975784759293.74,114.61827940586,720.9786415935
1.77,0.01,2930.309566724,989906341183.6,111.98746104618,724.33860142087
1.78,0.01,2937.451477203,1003690344198.1,109.33343739466,727.61893257582
1.79,0.01,2945.401626334,1017135525507.2,106.6664772603,730.81924692506
1.8,0.01,2949.740473735,1030242039159.5,103.99239400762,733.93933075368
1.81,0.01,2955.787008369,1043011185547.2,101.32679071839,736.979438486
1.82,0.01,2958.994996672,1055445434919.1,98.689557562004,739.94042131114
1.83,0.01,2962.245364937,1067548541436.7,96.089032450555,742.82338058059
1.8333,0.0032999999999999,2969.580518251,1071506710484.2,95.230951773831,743.76626129122
1.8383,0.005,3048.831062583,1071506710484.2,95.430715254838,745.19786518043
1.8433,0.005,3062.248496165,1071506710484.2,95.396250928924,746.62895205305
1.8533,0.01,3076.64846219,1071506710484.2,95.270728209813,749.48735974011
1.8633,0.01,3080.769654141,1071506710484.2,95.131085162966,752.3415777168
1.8733,0.01,3087.956533455,1071506710484.2,94.986869925625,755.19146880368
1.8833,0.01,3102.500481008,1071506710484.2,94.841209900926,758.03698965279
1.8933,0.01,3110.514969513,1071506710484.2,94.695309569925,760.87813305423
1.9033,0.01,3119.200504289,1071506710484.2,94.549662515385,763.71490660705
1.9133,0.01,3128.650073286,1071506710484.2,94.404467857216,766.54732388449
