time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,13.36622688,0,90,0.27002700270027
0.003,0.002,16.801667172,0,90,0.81008100810081
0.005,0.002,37.409974313,0,90,1.3501350135014
0.007,0.002,40.241739535,0,90,1.8901890189019
0.009,0.002,144.826814721,0,90,2.4302430243024
0.011,0.002,147.622152215,0,90,2.970297029703
0.015,0.004,151.826539884,0,90,4.0504050405041
0.019,0.004,176.950074034,0,90,5.1305130513051
0.023,0.004,180.437864475,0,90,6.2106210621062
0.031,0.008,194.487588558,0,90,8.3708370837084
0.041,0.01,197.995189746,0,90,11.071107110711
0.051,0.01,202.385732952,0,90,13.771377137714
0.061,0.01,207.887918409,0,90,16.471647164716
0.071,0.01,221.973082766,0,90,19.171917191719
0.081,0.01,225.479222284,0,90,21.872187218722
0.091,0.01,229.959732106,0,90,24.572457245725
0.101,0.01,233.445006815,0,90,27.272727272727
0.111,0.01,236.464410643,0,90,29.97299729973
0.121,0.01,239.314585774,0,90,32.673267326733
0.131,0.01,242.199549113,0,90,35.373537353735
0.141,0.01,245.079541895,0,90,38.073807380738
0.151,0.01,248.336733413,0,90,40.774077407741
0.161,0.01,251.298183759,0,90,43.474347434743
0.171,0.01,254.178242155,0,90,46.174617461746
0.181,0.01,257.034165303,0,90,48.874887488749
0.191,0.01,259.895601772,0,90,51.575157515752
0.201,0.01,262.755425658,0,90,54.275427542754
0.211,0.01,265.652868761,0,90,56.975697569757
0.221,0.01,268.50022369,0,90,59.67596759676
0.231,0.01,271.310272639,0,90,62.376237623762
0.241,0.01,274.177718121,0,90,65.076507650765
0.251,0.01,277.465924052,0,90,67.776777677768
0.261,0.01,280.32220421,0,90,70.477047704771
0.271,0.01,283.168324471,0,90,73.177317731773
0.281,0.01,286.055632228,0,90,75.877587758776
0.291,0.01,288.259216113,0,90,78.577857785779
0.301,0.01,291.102870322,0,90,81.278127812781
0.311,0.01,293.953482458,0,90,83.978397839784
0.321,0.01,296.805294867,0,90,86.678667866787
0.331,0.01,299.675504397,0,90,89.378937893789
0.3333,0.0022999999999999,301.951372484,0,90,90
0.3433,0.01,304.822016466,0,89.791150262991,92.694003908281
0.3533,0.01,307.070642985,0,89.761866946364,95.387129229204
0.3633,0.01,309.288262047,0,89.742206905022,98.0796646899
