time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,5.453016747,0,150,0.45004500450045
0.003,0.002,9.216050943,0,150,1.3501350135013
0.007,0.004,13.310032301,0,150,3.1503150315031
0.015,0.008,17.417033701,0,150,6.7506750675067
0.025,0.01,20.598349916,0,150,11.251125112511
0.035,0.01,23.756881968,0,150,15.751575157516
0.045,0.01,26.398630303,0,150,20.25202520252
0.055,0.01,29.542317288,0,150,24.752475247525
0.065,0.01,32.133851872,0,150,29.252925292529
0.075,0.01,34.703299674,0,150,33.753375337534
0.085,0.01,37.328724269,0,150,38.253825382538
0.095,0.01,39.931521552,0,150,42.754275427543
0.105,0.01,42.528210935,0,150,47.254725472547
0.115,0.01,45.100735767,0,150,51.755175517552
0.125,0.01,47.669618939,0,150,56.255625562556
0.135,0.01,50.26159419,0,150,60.756075607561
0.145,0.01,52.887581964,0,150,65.256525652565
0.155,0.01,55.475140447,0,150,69.75697569757
0.165,0.01,58.08107044,0,150,74.257425742574
0.175,0.01,60.659324243,0,150,78.757875787579
0.185,0.01,63.243350792,0,150,83.258325832583
0.195,0.01,65.823002629,0,150,87.758775877588
0.205,0.01,68.442668491,0,150,92.259225922592
0.215,0.01,71.068525457,0,150,96.759675967597
0.225,0.01,73.669389255,0,150,101.2601260126
0.235,0.01,76.254552532,0,150,105.76057605761
0.245,0.01,78.851063323,0,150,110.26102610261
0.255,0.01,81.454580067,0,150,114.76147614761
0.265,0.01,84.072950263,0,150,119.26192619262
0.275,0.01,86.077546318,0,150,123.76237623762
0.285,0.01,88.111779303,0,150,128.26282628263
0.295,0.01,90.138468024,0,150,132.76327632763
0.305,0.01,92.768938099,0,150,137.26372637264
0.315,0.01,95.400525104,0,150,141.76417641764
0.325,0.01,97.434708682,0,150,146.26462646265
0.3333,0.0082999999999999,99.440475413,0,150,150
0.3433,0.01,102.055731325,0,149.97969405312,154.49984080567
0.3533,0.01,104.086089454,0,149.97013103415,158.99939469209
0.3633,0.01,106.119854466,0,149.96126425411,163.4986825485
0.3733,0.01,108.154170796,0,149.95260238332,167.99771052279
0.3833,0.01,110.184455264,0,149.94402888662,172.49648126647
0.3933,0.01,112.205189527,0,149.93550123814,176.9949961551
0.4033,0.01,114.241461157,0,149.92700059129,181.49325599882
0.4133,0.01,116.264605015,0,149.91851775937,185.99126133214
0.4233,0.01,118.31672228,0,149.91004577545,190.48901248051
0.4333,0.01,120.37117897,0,149.90158031929,194.98650963981
0.4433,0.01,122.393884438,0,149.89311098163,199.48375269356
0.4533,0.01,124.429718902,0,149.88464012283,203.98074159614
0.4633,0.01,126.476418391,0,149.87617002483,208.47747637036
0.4733,0.01,128.506068522,0,149.86770388021,212.97395713484
0.4833,0.01,130.535646285,0,149.85924236831,217.47018402858
0.4933,0.01,132.552199112,0,149.85078599178,221.96615720565
0.5,0.0066999999999999,134.592971725,0,149.84512314115,224.97834539961
0.51,0.01,137.783225776,19010773761.18,149.78593181233,229.47237275672
0.52,0.01,140.432111276,38013233625.285,149.72223636475,233.96448905929
0.53,0.01,143.955569028,57002748494.468,149.62219212597,238.45360373454
0.54,0.01,146.002278979,75972178579.016,149.4666080097,242.93805041949
0.55,0.01,148.031528799,94911771915.041,149.23527534858,247.41555643055
0.56,0.01,150.063827183,113808988673.26,148.90655564266,251.88319986418
0.57,0.01,152.704129428,132648542207.22,148.4590886403,256.33741794519
0.58,0.01,154.754128104,151412537648.14,147.87254892579,260.77403807498
0.59,0.01,157.368333423,170080746373.42,147.12869713515,265.18834041927
0.6,0.01,159.40768592,188630878656.89,146.21137705006,269.57512040877
0.61,0.01,162.04427796,207039017021.53,145.10779316458,273.92878957062
0.62,0.01,164.633204123,225280035545.45,143.8082620151,278.24346889901
0.63,0.01,166.65683136,243328088529.77,142.30650604137,282.51309104246
0.64,0.01,168.663821825,261156975938.09,140.59899580668,286.73148275584
0.65,0.01,170.682869258,278740511464.77,138.68563825918,290.89246800214
0.66,0.01,172.7131116,296052956414.72,136.56955152818,294.98996429761
0.67,0.01,174.770231266,313069462086.8,134.25684803455,299.01807254947
0.68,0.01,176.804713297,329766349279.28,131.75626297475,302.97115574704
0.69,0.01,179.43724519,346121465687.57,129.07939071986,306.84392474553
0.7,0.01,181.472853045,362114382754.68,126.23879662759,310.63146739862
0.71,0.01,183.508557684,377726625648.73,123.25054375437,314.32935349987
0.72,0.01,185.545402973,392941954136.06,120.13019374292,317.93361973878
0.73,0.01,187.575925154,407746439561.24,116.89612444526,321.44085419558
0.74,0.01,189.619827545,422128661809.06,113.56792403746,324.84823265455
0.75,0.01,191.66041433,436079810227.23,110.16616100524,328.15354801624
0.76,0.01,195.248581654,449593859507.71,106.71382186558,331.35528284569
0.77,0.01,197.305406525,462667613878.21,103.23131973929,334.4525321628
0.78,0.01,199.361317521,475300508046.95,99.740689289511,337.44505209348
0.79,0.01,201.395034508,487494722707.7,96.263690515453,340.3332516289
0.8,0.01,203.445242706,499255028797.71,92.821296653165,343.11816902023
0.81,0.01,206.06263377,510588589105.97,89.432764945529,345.80142029373
0.82,0.01,208.126084759,521504814460.15,86.117050428936,348.38519018358
0.83,0.01,210.164020493,532015165265.31,82.888942883332,350.87210716178
0.8333,0.0032999999999996,212.199472055,535439840956.96,81.83431075354,351.68234786231
0.8383,0.005,228.948268047,535439840956.96,81.771158005287,352.9090379014
0.8433,0.005,230.991793418,535439840956.96,81.700179694954,354.13466315935
0.8533,0.01,233.040730649,535439840956.96,81.556166245281,356.58159283967
0.8633,0.01,235.08445248,535439840956.96,81.412112280506,359.02420046885
0.8733,0.01,237.121023909,535439840956.96,81.268776239814,361.46250758676
0.8833,0.01,239.180131439,535439840956.96,81.126461936376,363.89654484857
0.8933,0.01,241.23150799,535439840956.96,80.985258096274,366.32634557153
0.9033,0.01,243.291128571,535439840956.96,80.845150779614,368.75194265463
0.9133,0.01,245.320067986,535439840956.96,80.706081213571,371.1733672335
0.9233,0.01,247.352672052,535439840956.96,80.567975550246,373.5906482281
0.9333,0.01,249.397460578,535439840956.96,80.430759663168,376.00381233441
0.9433,0.01,251.436387131,535439840956.96,80.294365816405,378.41288421609
0.9533,0.01,253.464046348,535439840956.96,80.158735024551,380.81788676708
0.9633,0.01,255.504666328,535439840956.96,80.023817385508,383.21884138411
0.9733,0.01,257.550800351,535439840956.96,79.889571392728,385.61576821857
0.9833,0.01,259.593271252,535439840956.96,79.755962883418,388.00868639689
