time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,12.017496936,0,250,0.75007500750075
0.003,0.002,25.835215145,0,250,2.2502250225022
0.007,0.004,34.128853499,0,250,5.2505250525052
0.015,0.008,38.597113154,0,250,11.251125112511
0.025,0.01,43.156651374,0,250,18.751875187519
0.035,0.01,46.72683856,0,250,26.252625262526
0.045,0.01,49.753127527,0,250,33.753375337534
0.055,0.01,52.768091064,0,250,41.254125412541
0.065,0.01,63.62035957,0,250,48.754875487549
0.075,0.01,84.049258825,0,250,56.255625562556
0.085,0.01,88.227765428,0,250,63.756375637564
0.095,0.01,91.340145231,0,250,71.257125712571
0.105,0.01,93.870214311,0,250,78.757875787579
0.115,0.01,96.441776081,0,250,86.258625862586
0.125,0.01,98.965911775,0,250,93.759375937594
0.135,0.01,102.071731168,0,250,101.2601260126
0.145,0.01,104.607820936,0,250,108.76087608761
0.155,0.01,107.169394544,0,250,116.26162616262
0.165,0.01,109.723192325,0,250,123.76237623762
0.175,0.01,112.255460981,0,250,131.26312631263
0.185,0.01,114.746085405,0,250,138.76387638764
0.195,0.01,117.280716198,0,250,146.26462646265
0.205,0.01,119.810227689,0,250,153.76537653765
0.215,0.01,122.329372792,0,250,161.26612661266
0.225,0.01,124.856510585,0,250,168.76687668767
0.235,0.01,127.380052455,0,250,176.26762676268
0.245,0.01,129.894686809,0,250,183.76837683768
0.255,0.01,133.896124677,0,250,191.26912691269
0.265,0.01,142.200462301,0,250,198.7698769877
0.275,0.01,144.705146027,0,250,206.27062706271
0.285,0.01,147.241494947,0,250,213.77137713771
0.295,0.01,152.130751574,0,250,221.27212721272
0.305,0.01,168.84125387,0,250,228.77287728773
0.315,0.01,171.647144506,0,250,236.27362736274
0.325,0.01,174.180785867,0,250,243.77437743774
0.3333,0.0082999999999999,176.705170181,0,250,250
0.3433,0.01,179.726603314,0,250.00088332846,257.50077657751
0.3533,0.01,182.238797244,0,249.99068114708,265.00124705897
0.3633,0.01,184.20069639,0,249.97824793857,272.50134450687
0.3733,0.01,186.148827519,0,249.96500033977,280.00104448706
0.3833,0.01,188.093915184,0,249.95134079493,287.50033463993
0.3933,0.01,190.041107573,0,249.93720940575,294.99920080872
0.4033,0.01,192.005551313,0,249.92263581569,302.49762972608
0.4133,0.01,193.96607811,0,249.90760615501,309.99560770853
0.4233,0.01,195.924871421,0,249.89214953502,317.493121946
0.4333,0.01,197.868518827,0,249.87635780285,324.99016238413
0.4433,0.01,199.846199114,0,249.86028772271,332.48672067164
0.4533,0.01,201.798997678,0,249.84396696214,339.98278928737
0.4633,0.01,203.760290735,0,249.82739810506,347.47836078767
0.4733,0.01,205.709023741,0,249.81056349716,354.97342719923
0.4833,0.01,207.671828929,0,249.79345675273,362.46798035712
0.4933,0.01,209.632594505,0,249.77606938081,369.9620118417
0.5,0.0066999999999999,211.595692778,0,249.76429405037,374.98277622855
0.51,0.01,217.85670666,32564110439.041,249.73527641308,382.4755838017
0.52,0.01,221.590108783,65104209502.449,249.61451328473,389.96476811867
0.53,0.01,224.088032836,97610115165.601,249.40888371923,397.44778293173
