time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,742.874368307,0,150,0.45004500450045
0.003,0.002,751.638874846,0,150,1.3501350135014
0.007,0.004,756.319619954,0,150,3.1503150315032
0.015,0.008,763.463844869,0,150,6.7506750675068
0.025,0.01,770.72327674,0,150,11.251125112511
0.035,0.01,782.312391199,0,150,15.751575157516
0.045,0.01,787.590531688,0,150,20.25202520252
0.055,0.01,791.205386562,0,150,24.752475247525
0.065,0.01,799.019141213,0,150,29.252925292529
0.075,0.01,811.016547306,0,150,33.753375337534
0.085,0.01,813.996223349,0,150,38.253825382538
0.095,0.01,818.496633085,0,150,42.754275427543
0.105,0.01,824.6805447,0,150,47.254725472547
0.115,0.01,827.776638684,0,150,51.755175517552
0.125,0.01,830.745884365,0,150,56.255625562556
0.135,0.01,833.758078257,0,150,60.756075607561
0.145,0.01,836.864210328,0,150,65.256525652565
0.155,0.01,845.550935295,0,150,69.75697569757
0.165,0.01,848.559906026,0,150,74.257425742574
0.175,0.01,854.942842529,0,150,78.757875787579
0.185,0.01,857.891298078,0,150,83.258325832583
0.195,0.01,860.861687925,0,150,87.758775877588
0.205,0.01,863.987169576,0,150,92.259225922592
0.215,0.01,866.965448636,0,150,96.759675967597
0.225,0.01,869.902938725,0,150,101.2601260126
0.235,0.01,872.897315161,0,150,105.76057605761
0.245,0.01,879.465167912,0,150,110.26102610261
0.255,0.01,881.87854102,0,150,114.76147614761
0.265,0.01,884.873117511,0,150,119.26192619262
0.275,0.01,887.153102292,0,150,123.76237623762
0.285,0.01,893.260641317,0,150,128.26282628263
0.295,0.01,896.354499079,0,150,132.76327632763
0.305,0.01,899.434588395,0,150,137.26372637264
0.315,0.01,905.798612334,0,150,141.76417641764
0.325,0.01,908.095121348,0,150,146.26462646265
0.3333,0.0082999999999999,913.770623101,0,150,150
0.3433,0.01,919.99385141,0,149.88233167526,154.49691964222
0.3533,0.01,930.880895688,0,149.85722479242,158.99308600263
