time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,9.549495914,0,90,0.27002700270027
0.003,0.002,14.161562457,0,90,0.81008100810081
0.007,0.004,19.542585516,0,90,1.8901890189019
0.015,0.008,25.201012736,0,90,4.0504050405041
0.025,0.01,28.200055356,0,90,6.7506750675068
0.035,0.01,31.106220751,0,90,9.4509450945095
0.045,0.01,34.082107208,0,90,12.151215121512
0.055,0.01,37.031000583,0,90,14.851485148515
0.065,0.01,39.976963787,0,90,17.551755175518
0.075,0.01,42.886960977,0,90,20.25202520252
0.085,0.01,45.862535711,0,90,22.952295229523
0.095,0.01,50.237750838,0,90,25.652565256526
0.105,0.01,53.843393781,0,90,28.352835283528
0.115,0.01,56.774487191,0,90,31.053105310531
0.125,0.01,59.715661523,0,90,33.753375337534
0.135,0.01,62.67456732,0,90,36.453645364536
0.145,0.01,65.682097436,0,90,39.153915391539
0.155,0.01,67.99868295,0,90,41.854185418542
0.165,0.01,70.931161535,0,90,44.554455445545
0.175,0.01,73.857506107,0,90,47.254725472547
0.185,0.01,76.1750734,0,90,49.95499549955
0.195,0.01,78.47174739,0,90,52.655265526553
0.205,0.01,80.783122587,0,90,55.355535553555
0.215,0.01,83.752050265,0,90,58.055805580558
0.225,0.01,86.024845041,0,90,60.756075607561
0.235,0.01,88.296108574,0,90,63.456345634563
0.245,0.01,90.569930236,0,90,66.156615661566
0.255,0.01,92.854008799,0,90,68.856885688569
0.265,0.01,95.146376414,0,90,71.557155715572
0.275,0.01,98.147224944,0,90,74.257425742574
0.285,0.01,100.542739589,0,90,76.957695769577
0.295,0.01,102.82121879,0,90,79.65796579658
0.305,0.01,105.168942604,0,90,82.358235823582
0.315,0.01,107.507090508,0,90,85.058505850585
0.325,0.01,109.831065503,0,90,87.758775877588
0.3333,0.0082999999999999,112.776002875,0,90,90
0.3433,0.01,115.064265987,0,89.942495861185,92.698544730309
0.3533,0.01,117.367985806,0,89.933725647864,95.396826327904
0.3633,0.01,119.685211695,0,89.928591719754,98.094953892253
0.3733,0.01,121.989164748,0,89.924643751159,100.7929630057
0.3833,0.01,124.290684288,0,89.92125102099,103.49087032706
0.3933,0.01,126.641460289,0,89.918167603789,106.18868513666
0.4033,0.01,128.980722804,0,89.915275545536,108.88641317583
0.4133,0.01,131.323801753,0,89.912510918286,111.58405826788
0.4233,0.01,133.675116593,0,89.909836184451,114.2816231099
0.4333,0.01,135.963579206,0,89.9072280159,116.97910969904
0.4433,0.01,138.239537106,0,89.90467128062,119.67651957844
0.4533,0.01,140.53629685,0,89.902155814833,122.37385398633
0.4633,0.01,142.801819294,0,89.899674583221,125.07111394982
0.4733,0.01,145.153696147,0,89.897222611817,127.76830034682
0.4833,0.01,147.448940259,0,89.894796300066,130.46541394718
0.4933,0.01,149.78555592,0,89.892392984032,133.16245544085
0.5,0.0066999999999999,152.093679004,0,89.890792456176,134.96944106778
0.51,0.01,157.012835332,14798809142.091,89.852419390645,137.66528323372
0.52,0.01,166.744022719,29594947925.523,89.845281990185,140.36091125622
