time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,11.829432992,0,200,0.6000600060006
0.003,0.002,15.934356569,0,200,1.8001800180018
0.007,0.004,19.721582454,0,200,4.2004200420042
0.015,0.008,23.480739845,0,200,9.000900090009
0.025,0.01,28.190633294,0,200,15.001500150015
0.035,0.01,31.393916379,0,200,21.002100210021
0.045,0.01,34.595972257,0,200,27.002700270027
0.055,0.01,37.811699123,0,200,33.003300330033
0.065,0.01,40.409716726,0,200,39.003900390039
0.075,0.01,43.648643136,0,200,45.004500450045
0.085,0.01,46.254744156,0,200,51.005100510051
0.095,0.01,48.853585325,0,200,57.005700570057
0.105,0.01,51.447966445,0,200,63.006300630063
0.115,0.01,54.16737355,0,200,69.006900690069
0.125,0.01,56.835490769,0,200,75.007500750075
0.135,0.01,59.501370674,0,200,81.008100810081
0.145,0.01,62.153406594,0,200,87.008700870087
0.155,0.01,64.829188189,0,200,93.009300930093
0.165,0.01,67.481170978,0,200,99.009900990099
0.175,0.01,70.129297813,0,200,105.01050105011
0.185,0.01,72.78402416,0,200,111.01110111011
0.195,0.01,75.408506887,0,200,117.01170117012
0.205,0.01,78.096390223,0,200,123.01230123012
0.215,0.01,80.745370882,0,200,129.01290129013
0.225,0.01,83.368273249,0,200,135.01350135014
0.235,0.01,86.003128272,0,200,141.01410141014
0.245,0.01,88.608307231,0,200,147.01470147015
0.255,0.01,91.249475109,0,200,153.01530153015
0.265,0.01,93.894424985,0,200,159.01590159016
0.275,0.01,96.534847924,0,200,165.01650165017
0.285,0.01,98.599575667,0,200,171.01710171017
0.295,0.01,100.659773438,0,200,177.01770177018
0.305,0.01,103.327105045,0,200,183.01830183018
0.315,0.01,105.994621103,0,200,189.01890189019
0.325,0.01,108.090922524,0,200,195.0195019502
0.3333,0.0082999999999999,111.028460737,0,200,200
0.3433,0.01,113.73517054,0,199.51001461945,205.98589902849
0.3533,0.01,115.838072651,0,199.39308071635,211.96828968904
0.3633,0.01,117.90896105,0,199.32739905605,217.94870970273
0.3733,0.01,120.567703174,0,199.28212948254,223.92777149338
0.3833,0.01,123.233038708,0,199.24749447346,229.90579412985
0.3933,0.01,125.305414129,0,199.21928425199,235.88297037503
0.4033,0.01,127.359437806,0,199.19533506779,241.85942807284
0.4133,0.01,129.444676889,0,199.17439851879,247.83525761135
0.4233,0.01,131.528478015,0,199.15569360215,253.81052594625
0.4333,0.01,133.641109112,0,199.13870161544,259.78528447057
0.4433,0.01,135.717141541,0,199.12306210788,265.75957376273
0.4533,0.01,137.785302136,0,199.10851547053,271.73342661213
0.4633,0.01,139.88759289,0,199.09486932233,277.70687003615
0.4733,0.01,141.991602382,0,199.08197729364,283.67992666062
0.4833,0.01,144.040584902,0,199.06972545158,289.65261569307
0.4933,0.01,146.146343944,0,199.05802378181,295.62495364032
0.5,0.0066999999999999,148.211740825,0,199.05040782184,299.62626696887
0.505,0.005,251.122844698,12713211002.199,198.71169571071,302.60724050188
0.51,0.005,253.802367102,25419281089.237,198.63305221126,305.58703426443
0.515,0.005,371.434312852,38120863861.153,198.58291936136,308.56607595902
0.52,0.005,393.795708877,50818852935.618,198.54137418868,311.54449441369
0.53,0.01,399.264320058,76201991949.067,198.46206789342,317.49895189625
0.54,0.01,401.955166963,101570286641.45,198.36451012115,323.45048235293
0.545,0.005,520.035209229,114250321307.96,198.3094515712,326.42542162042
0.5475,0.0025,641.900664356,120589194504.72,198.27842764563,327.91265855146
0.55,0.0025,643.971891877,126926910802.18,198.24694399171,329.39965933147
0.555,0.005,646.064493286,139596914296.72,198.17179211708,332.37253350064
0.565,0.01,648.158850208,164905138791.78,197.94565586446,338.31149707294
0.575,0.01,650.781525959,190167968076.84,197.61531867001,344.24054953828
0.585,0.01,653.995660749,215368042665.07,197.13904653731,350.15531241069
0.595,0.01,656.05366132,240484082286.31,196.47717857932,356.05021725855
0.605,0.01,658.152460843,265490606154.53,195.60918402363,361.9190796655
0.615,0.01,660.837252788,290358253217.93,194.51555785056,367.75513000605
0.625,0.01,662.898260851,315054522140.39,193.18811503736,373.55135307948
0.635,0.01,664.984929694,339543842954.8,191.61667181772,379.30042814152
0.645,0.01,667.07006858,363787842852.58,189.7895188282,384.99468313186
0.655,0.01,669.744898188,387745874927.1,187.69155501524,390.6259929133
0.665,0.01,672.397299372,411375744257.7,185.3035787361,396.18565624172
0.675,0.01,675.078173644,434636017893.38,182.61341826026,401.66460668457
0.685,0.01,677.743163053,457489613867,179.54498304976,407.05149486488
0.695,0.01,680.387320334,479894214277.13,176.11031839657,412.33533280057
0.705,0.01,683.08243686,501808306186.89,172.35058236395,417.50636737495
0.715,0.01,685.765857887,523192591148.13,168.28963019715,422.55556120024
0.725,0.01,687.828144162,544009843871.13,163.95758999268,427.47478082198
0.735,0.01,689.93292471,564225572456.46,159.38685987214,432.25686482655
0.745,0.01,691.999676432,583808919708.24,154.59436057117,436.89515947315
0.755,0.01,694.068711465,602734051862.62,149.5077845331,441.38084157735
0.765,0.01,696.15604232,620977714122.13,144.23175342926,445.70822691876
0.775,0.01,698.22495508,638522677567.9,138.80482071111,449.87278799621
0.785,0.01,700.305065059,655357204560.74,133.2643476315,453.87111825818
0.795,0.01,702.355715986,671475479761.93,127.64598721893,457.700880851
0.805,0.01,704.428233719,686877902147.71,121.99963127374,461.36123582471
0.815,0.01,706.538488954,701571184132.81,116.38808068371,464.85322744439
0.825,0.01,708.604821263,715568113303.36,110.88422478815,468.18008687397
0.8333,0.0082999999999998,710.696723198,726716050535.43,106.43759662048,470.83064808595
0.8383,0.005,727.829415658,726716050535.43,106.78357000744,472.43256182743
0.8433,0.005,729.91000565,726716050535.43,106.80326829442,474.03477107277
0.8533,0.01,731.975657797,726716050535.43,106.76696213752,477.23810026982
0.8633,0.01,734.035484732,726716050535.43,106.70788832315,480.43965707519
0.8733,0.01,736.112321177,726716050535.43,106.6385074706,483.63913224683
0.8833,0.01,738.17464877,726716050535.43,106.56339269758,486.83635374991
0.8933,0.01,740.269729983,726716050535.43,106.48469776949,490.03121416903
0.9033,0.01,742.326314209,726716050535.43,106.40360979724,493.2236417057
0.9133,0.01,744.411971156,726716050535.43,106.32085555175,496.41358636672
0.9233,0.01,746.529346658,726716050535.43,106.23691322422,499.60101250606
0.9333,0.01,748.59980817,726716050535.43,106.15211492186,502.78589444191
0.9433,0.01,750.716008003,726716050535.43,106.06669985668,505.96821366953
0.9533,0.01,752.788700021,726716050535.43,105.98084503557,509.14795699493
0.9633,0.01,754.877107185,726716050535.43,105.89468398678,512.32511523036
0.9733,0.01,756.912606695,726716050535.43,105.80831894983,515.49968225556
0.9833,0.01,758.973634461,726716050535.43,105.72182900215,518.67165432283
0.9933,0.01,761.026249681,726716050535.43,105.63527581472,521.84102953479
1,0.0066999999999998,763.11444615,726716050535.43,105.57727320595,523.96334495777
1.005,0.005,788.749665479,726716050535.43,200,526.96364498778
1.01,0.005,791.951493864,726716050535.43,200,529.96394501778
1.02,0.01,796.333694901,726716050535.43,200,535.96454507779
1.03,0.01,799.57220084,726716050535.43,200,541.96514513779
1.04,0.01,802.801081995,726716050535.43,200,547.9657451978
1.05,0.01,805.430833716,726716050535.43,200,553.96634525781
1.06,0.01,808.107126868,726716050535.43,200,559.96694531781
1.07,0.01,810.747530668,726716050535.43,200,565.96754537782
1.08,0.01,813.392897231,726716050535.43,200,571.96814543782
1.09,0.01,816.040201878,726716050535.43,200,577.96874549783
1.1,0.01,818.660000804,726716050535.43,200,583.96934555784
1.11,0.01,821.321711715,726716050535.43,200,589.96994561784
1.12,0.01,823.970678379,726716050535.43,200,595.97054567785
1.13,0.01,826.61095329,726716050535.43,200,601.97114573785
1.14,0.01,829.252790033,726716050535.43,200,607.97174579786
1.15,0.01,831.933160764,726716050535.43,200,613.97234585787
1.16,0.01,834.575620724,726716050535.43,200,619.97294591787
1.17,0.01,836.644806147,726716050535.43,200,625.97354597788
1.18,0.01,839.288791383,726716050535.43,200,631.97414603788
1.19,0.01,841.93757208,726716050535.43,200,637.97474609789
1.2,0.01,844.602545616,726716050535.43,200,643.9753461579
1.21,0.01,846.687162906,726716050535.43,200,649.9759462179
1.22,0.01,848.757896907,726716050535.43,200,655.97654627791
1.23,0.01,850.837291911,726716050535.43,200,661.97714633791
1.24,0.01,853.455901581,726716050535.43,200,667.97774639792
1.25,0.01,855.537109087,726716050535.43,200,673.97834645793
1.26,0.01,857.615664858,726716050535.43,200,679.97894651793
1.27,0.01,859.696679441,726716050535.43,200,685.97954657794
1.28,0.01,861.727516287,726716050535.43,200,691.98014663794
1.29,0.01,864.354920211,726716050535.43,200,697.98074669795
1.3,0.01,866.395038885,726716050535.43,200,703.98134675796
1.31,0.01,869.043308723,726716050535.43,200,709.98194681796
1.32,0.01,871.102194435,726716050535.43,200,715.98254687797
1.33,0.01,873.181601673,726716050535.43,200,721.98314693797
1.3333,0.0032999999999999,875.219507586,726716050535.43,200,723.96334495778
1.3433,0.01,877.280497073,726716050535.43,199.52022104213,729.94955020957
1.3533,0.01,879.322044013,726716050535.43,199.41004380478,735.93244981367
1.3633,0.01,881.383530772,726716050535.43,199.34880292835,741.91351200774
1.3733,0.01,883.486509848,726716050535.43,199.30728798345,747.8933286289
1.3833,0.01,885.574752801,726716050535.43,199.27608429154,753.87220904569
1.3933,0.01,887.684314709,726716050535.43,199.2510999157,759.85033985624
1.4033,0.01,889.744225431,726716050535.43,199.23022329204,765.82784430545
1.4133,0.01,891.787896623,726716050535.43,199.21223463165,771.80480904087
1.4233,0.01,893.83900021,726716050535.43,199.19637122699,777.78129782656
1.4333,0.01,895.906608178,726716050535.43,199.18212734738,783.75735925313
1.4433,0.01,897.963748575,726716050535.43,199.16915250529,789.7330313955
1.4533,0.01,900.01327334,726716050535.43,199.15719490208,795.7083447739
1.4633,0.01,902.058934715,726716050535.43,199.14606824825,801.6833243193
1.4733,0.01,904.104091106,726716050535.43,199.13563132934,807.65799072582
1.4833,0.01,906.16790005,726716050535.43,199.12577477775,813.63236140622
1.4933,0.01,908.222319498,726716050535.43,199.11641243453,819.60645118824
1.5,0.0066999999999999,910.263934576,726716050535.43,199.11033958406,823.60896926568
1.505,0.005,1008.59132283,739434559228.27,198.79258808425,826.59115630565
1.51,0.005,1010.663261785,752146548692.45,198.72203532015,829.57228494832
1.52,0.01,1013.920358002,777556500695.58,198.64362625974,835.53218972659
1.5225,0.0025,1046.632000698,783908225722.25,198.62636566695,837.02203645376
1.525,0.0025,1049.265245772,790259258578.79,198.61052093286,838.51176433355
1.53,0.005,1051.325495616,802958682826.17,198.57903045487,841.49074768871
1.535,0.005,1067.23694519,815655490764.24,198.54685644857,844.4692483855
