time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,11.112971171,0,150,0.45004500450045
0.003,0.002,15.007500038,0,150,1.3501350135013
0.007,0.004,18.263198739,0,150,3.1503150315031
0.015,0.008,22.149184268,0,150,6.7506750675067
0.025,0.01,25.423657057,0,150,11.251125112511
0.035,0.01,28.108778677,0,150,15.751575157516
0.045,0.01,30.773743782,0,150,20.25202520252
0.055,0.01,34.042698675,0,150,24.752475247525
0.065,0.01,36.705802505,0,150,29.252925292529
0.075,0.01,39.380259439,0,150,33.753375337534
0.085,0.01,42.028019859,0,150,38.253825382538
0.095,0.01,44.705680414,0,150,42.754275427543
0.105,0.01,47.364013752,0,150,47.254725472547
0.115,0.01,50.016893954,0,150,51.755175517552
0.125,0.01,52.712700613,0,150,56.255625562556
0.135,0.01,55.386836622,0,150,60.756075607561
0.145,0.01,58.071168201,0,150,65.256525652565
0.155,0.01,60.753797633,0,150,69.75697569757
0.165,0.01,63.469893783,0,150,74.257425742574
0.175,0.01,66.119959905,0,150,78.757875787579
0.185,0.01,68.789749398,0,150,83.258325832583
0.195,0.01,70.852774397,0,150,87.758775877588
0.205,0.01,73.512349378,0,150,92.259225922592
0.215,0.01,75.614126473,0,150,96.759675967597
0.225,0.01,78.29083083,0,150,101.2601260126
0.235,0.01,80.94486455,0,150,105.76057605761
0.245,0.01,83.021599935,0,150,110.26102610261
0.255,0.01,85.712167309,0,150,114.76147614761
0.265,0.01,87.829581106,0,150,119.26192619262
0.275,0.01,89.908136968,0,150,123.76237623762
0.285,0.01,92.577536446,0,150,128.26282628263
0.295,0.01,94.6461936,0,150,132.76327632763
0.305,0.01,96.755761941,0,150,137.26372637264
0.315,0.01,98.817696496,0,150,141.76417641764
0.325,0.01,101.497514694,0,150,146.26462646265
0.3333,0.0082999999999999,103.555440238,0,150,150
0.3433,0.01,106.227978979,0,149.93348917664,154.49845452075
0.3533,0.01,108.325934115,0,149.9189808456,158.99647374804
0.3633,0.01,110.451516151,0,149.90939296047,163.49420531001
0.3733,0.01,112.569791143,0,149.90149812844,167.99170000333
0.3833,0.01,114.657020399,0,149.89444536316,172.48898309254
0.3933,0.01,116.738305208,0,149.88789432482,176.98606963094
0.4033,0.01,118.816204465,0,149.881676539,181.48296961711
0.4133,0.01,120.894021674,0,149.87569717649,185.97969020446
0.4233,0.01,123.008970803,0,149.86989793196,190.47623679708
0.4333,0.01,125.104346856,0,149.86424053313,194.97261365076
0.4433,0.01,127.178334849,0,149.85869858789,199.46882422945
0.4533,0.01,129.299903867,0,149.85325333949,203.96487143436
0.4633,0.01,131.394045073,0,149.84789103588,208.46075775406
0.4733,0.01,133.480474986,0,149.84260132408,212.95648536655
0.4833,0.01,135.576587272,0,149.83737627204,217.45205621179
0.4933,0.01,137.679995558,0,149.83220966853,221.94747204343
0.5,0.0066999999999999,139.194546155,0,149.82877253282,224.95933155729
0.51,0.01,143.087240944,19005965074.485,149.7558572893,229.45245658848
0.52,0.01,145.807083093,38007380932.286,149.72618069922,233.94469123292
0.53,0.01,148.505421514,57003553403.601,149.68849430893,238.43579517258
0.54,0.01,150.570746463,75992054617.039,149.63105897769,242.92517587998
0.55,0.01,153.270770428,94968707554.626,149.54076460051,247.41184748516
0.56,0.01,155.360069009,113927366980.06,149.40252070158,251.89437135859
0.57,0.01,157.474629052,132859608951.73,149.19872873051,256.37078086146
0.58,0.01,159.570640818,151754514308.27,148.91005727687,260.83852935461
0.59,0.01,161.655012373,170598580102.59,148.5164481746,265.29446839375
0.6,0.01,164.333945782,189375678800.14,147.99748758471,269.73483705816
0.61,0.01,166.437528697,208067117733.76,147.33318128465,274.15527454045
0.62,0.01,168.533852241,226651761459.32,146.50444169161,278.55084734848
0.63,0.01,171.195541672,245106300078.77,145.4942494991,282.91611135985
0.64,0.01,173.354259825,263405448044.76,144.28704531166,287.24515562363
0.65,0.01,175.412461289,281522338043.95,142.86996104556,291.53168310774
0.66,0.01,178.102369499,299428780484.18,141.23184984975,295.76906234116
0.67,0.01,180.775314922,317095593914.04,139.3646003688,299.95041848784
0.68,0.01,183.465653095,334492966299.49,137.26300446458,304.06872045197
0.69,0.01,185.557987236,351590830719.77,134.92416193964,308.11685012313
0.7,0.01,188.275717425,368359234015.25,132.34824569401,312.08769457839
0.71,0.01,190.947699614,384768858194.23,129.53980506595,315.97427738865
0.72,0.01,193.055747641,400791620834.92,126.50729254284,319.76987572477
0.73,0.01,195.155403726,416401077117.39,123.26413711395,323.46816966759
0.74,0.01,197.262753347,431573030742.33,119.82545978307,327.06329297341
0.75,0.01,203.540230255,446285906115.46,116.21211433526,330.55000507468
0.76,0.01,205.636856672,460521200708.33,112.44783598776,333.92377753155
0.77,0.01,207.750202233,474263996452.45,108.56110951344,337.18093653286
0.78,0.01,209.853973803,487503537210.53,104.58449589338,340.31878519453
0.79,0.01,211.960392628,500233419875.38,100.55165120108,343.33563641568
0.8,0.01,214.053601748,512451863749.21,96.499854598834,346.23092158216
0.81,0.01,216.152296654,524161753949.09,92.466421854385,349.0051916648
0.82,0.01,218.255344827,535370740163.37,88.490126983384,351.66016097123
0.83,0.01,220.336938853,546091026695.63,84.606997704716,354.19862474875
0.8333,0.0032999999999996,222.443696162,549576033619.81,83.337452419878,355.02374804004
0.8433,0.01,225.717776299,549576033619.81,83.319336643617,357.52357812236
0.8533,0.01,227.789463838,549576033619.81,83.26016457611,360.02163286511
0.8633,0.01,229.865992031,549576033619.81,83.197916721424,362.51781998547
0.8733,0.01,231.95876056,549576033619.81,83.134559993081,365.01210621388
0.8833,0.01,234.043114132,549576033619.81,83.070656893729,367.50447515759
0.8933,0.01,236.137768849,549576033619.81,83.006468435848,369.99491825497
0.9033,0.01,238.219595446,549576033619.81,82.942146229274,372.48343149318
0.9133,0.01,240.325614771,549576033619.81,82.877789176596,374.97001382671
0.9233,0.01,242.418963998,549576033619.81,82.813465877471,377.45466626828
0.9333,0.01,244.50301195,549576033619.81,82.749225415877,379.93739130326
0.9433,0.01,246.597233056,549576033619.81,82.685103377709,382.4181924847
0.9533,0.01,248.715853521,549576033619.81,82.621125544839,384.89707413922
0.9633,0.01,250.816231434,549576033619.81,82.557310382169,387.37404114738
0.9733,0.01,252.909235127,549576033619.81,82.493670792512,389.84909877692
0.9833,0.01,254.985677594,549576033619.81,82.430215407341,392.32225255452
0.9933,0.01,257.115979814,549576033619.81,82.366949563956,394.793508167
1,0.0066999999999998,259.206393224,549576033619.81,82.324647808783,396.44839907705
1.01,0.01,271.879257189,549576033619.81,150,400.94884912205
1.02,0.01,275.116343183,549576033619.81,150,405.44929916705
1.03,0.01,277.809560646,549576033619.81,150,409.94974921206
1.04,0.01,280.466306251,549576033619.81,150,414.45019925706
1.05,0.01,283.104767188,549576033619.81,150,418.95064930207
1.06,0.01,286.747489319,549576033619.81,150,423.45109934707
1.07,0.01,289.420004779,549576033619.81,150,427.95154939208
1.08,0.01,292.108095149,549576033619.81,150,432.45199943708
1.09,0.01,294.787163865,549576033619.81,150,436.95244948209
1.1,0.01,297.486204159,549576033619.81,150,441.45289952709
1.11,0.01,300.137649962,549576033619.81,150,445.95334957209
1.12,0.01,302.796569301,549576033619.81,150,450.4537996171
1.13,0.01,305.533030942,549576033619.81,150,454.9542496621
1.14,0.01,308.187657138,549576033619.81,150,459.45469970711
1.15,0.01,310.879573998,549576033619.81,150,463.95514975211
1.16,0.01,313.551843714,549576033619.81,150,468.45559979712
1.17,0.01,316.208835923,549576033619.81,150,472.95604984212
1.18,0.01,318.897451149,549576033619.81,150,477.45649988713
1.19,0.01,321.004303135,549576033619.81,150,481.95694993213
1.2,0.01,323.718625969,549576033619.81,150,486.45739997714
1.21,0.01,325.792648507,549576033619.81,150,490.95785002214
1.22,0.01,328.484442042,549576033619.81,150,495.45830006714
1.23,0.01,331.120536718,549576033619.81,150,499.95875011215
1.24,0.01,333.21145242,549576033619.81,150,504.45920015715
1.25,0.01,335.941219277,549576033619.81,150,508.95965020216
1.26,0.01,338.018484106,549576033619.81,150,513.46010024716
1.27,0.01,340.094860385,549576033619.81,150,517.96055029217
1.28,0.01,342.176871252,549576033619.81,150,522.46100033717
1.29,0.01,344.828823644,549576033619.81,150,526.96145038218
1.3,0.01,346.923738774,549576033619.81,150,531.46190042718
1.31,0.01,349.008780441,549576033619.81,150,535.96235047219
1.32,0.01,351.669654548,549576033619.81,150,540.46280051719
