time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,13.918059592,0,90,0.27002700270027
0.003,0.002,18.710846733,0,90,0.81008100810081
0.007,0.004,22.419334934,0,90,1.8901890189019
0.011,0.004,43.19527461,0,90,2.970297029703
0.015,0.004,46.222045647,0,90,4.0504050405041
0.023,0.008,50.011234227,0,90,6.2106210621062
0.033,0.01,58.095662784,0,90,8.9108910891089
0.043,0.01,62.262353676,0,90,11.611161116112
0.053,0.01,66.731528551,0,90,14.311431143114
0.063,0.01,71.203083345,0,90,17.011701170117
0.073,0.01,75.003818496,0,90,19.71197119712
0.083,0.01,78.818026658,0,90,22.412241224122
0.093,0.01,81.921407713,0,90,25.112511251125
0.103,0.01,86.769738538,0,90,27.812781278128
0.113,0.01,90.986213936,0,90,30.513051305131
0.123,0.01,94.127995204,0,90,33.213321332133
0.133,0.01,97.205716724,0,90,35.913591359136
0.143,0.01,100.300452602,0,90,38.613861386139
0.153,0.01,103.387211409,0,90,41.314131413141
0.163,0.01,106.491092568,0,90,44.014401440144
0.173,0.01,109.59168119,0,90,46.714671467147
0.183,0.01,112.697821325,0,90,49.414941494149
0.193,0.01,115.820650557,0,90,52.115211521152
0.203,0.01,118.229777683,0,90,54.815481548155
0.213,0.01,121.348412392,0,90,57.515751575158
0.223,0.01,124.419194985,0,90,60.21602160216
0.233,0.01,126.823234115,0,90,62.916291629163
0.243,0.01,129.923366935,0,90,65.616561656166
0.253,0.01,133.005039146,0,90,68.316831683168
0.263,0.01,135.36436769,0,90,71.017101710171
0.273,0.01,137.738067312,0,90,73.717371737174
0.283,0.01,140.866610534,0,90,76.417641764176
0.293,0.01,143.257829032,0,90,79.117911791179
0.303,0.01,145.632765975,0,90,81.818181818182
0.313,0.01,148.73132531,0,90,84.518451845185
0.323,0.01,151.81350872,0,90,87.218721872187
0.333,0.01,154.182867521,0,90,89.91899189919
0.3333,0.00029999999999986,156.572265095,0,90,90
0.3433,0.01,159.642870263,0,89.846460109114,92.69566336961
0.3533,0.01,162.027896513,0,89.821727981374,95.390584701185
0.3633,0.01,164.41625711,0,89.807076905604,98.085066456528
0.3733,0.01,166.801792866,0,89.795768683639,100.77920893129
0.3833,0.01,169.179451417,0,89.786009646713,103.47305860565
0.3933,0.01,171.616865559,0,89.777104597405,106.16664110183
0.4033,0.01,173.999111497,0,89.768725187686,108.85997219057
0.4133,0.01,176.38362235,0,89.760696310905,111.55306238891
0.4233,0.01,178.811304554,0,89.752916521251,114.24591917023
0.4333,0.01,181.198284589,0,89.74532341803,116.93854813567
0.4433,0.01,183.614708216,0,89.737876710619,119.63095367754
0.4533,0.01,185.999016625,0,89.730549291885,122.32313937486
0.4633,0.01,188.399268434,0,89.723322277234,125.01510824007
0.4733,0.01,190.845929144,0,89.716182214983,127.70686288198
0.4833,0.01,193.224350135,0,89.709119238494,130.39840561341
0.4933,0.01,195.62039755,0,89.702125930449,133.08973852461
0.5,0.0066999999999999,197.309909708,0,89.697469757809,134.89283797669
0.51,0.01,208.730236728,14742168642.312,89.631721062002,137.58205853061
0.52,0.01,227.190584247,29478131531.197,89.619600239207,140.27091542347
0.53,0.01,234.656014061,44208929159.866,89.601965011797,142.9592432066
0.54,0.01,247.941936802,58934758424.599,89.581328939542,145.64695184565
0.55,0.01,257.197002784,73655515885.096,89.557954904652,148.33395919353
0.56,0.01,260.296940864,88370825214.716,89.531016186738,151.02015829904
0.57,0.01,265.946163689,103079939527.42,89.498674980413,153.70538707133
0.58,0.01,269.759889135,117781552951.01,89.457766622901,156.38938847016
0.59,0.01,272.868613744,132473599041.87,89.403802326492,159.07177077818
0.6,0.01,276.001823027,147152967515.01,89.330513774589,161.75195420976
0.61,0.01,280.922297634,161815182304.54,89.229641897766,164.42911118239
0.62,0.01,284.721285882,176454107078.62,89.091112069697,167.10211184455
