time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,6.091104704,0,200,0.6000600060006
0.003,0.002,12.191476296,0,200,1.8001800180018
0.005,0.002,30.877560082,0,200,3.000300030003
0.007,0.002,34.18647008,0,200,4.2004200420042
0.011,0.004,39.472271021,0,200,6.6006600660066
0.015,0.004,56.684472734,0,200,9.000900090009
0.019,0.004,60.010776192,0,200,11.401140114011
0.027,0.008,66.68694868,0,200,16.201620162016
0.037,0.01,73.177008627,0,200,22.202220222022
0.047,0.01,79.506456284,0,200,28.202820282028
0.057,0.01,85.261999062,0,200,34.203420342034
0.067,0.01,88.582525884,0,200,40.20402040204
0.077,0.01,91.902903329,0,200,46.204620462046
0.087,0.01,95.83406155,0,200,52.205220522052
0.097,0.01,99.142112491,0,200,58.205820582058
0.107,0.01,102.476232636,0,200,64.206420642064
0.117,0.01,105.201871238,0,200,70.20702070207
0.127,0.01,108.501211068,0,200,76.207620762076
0.137,0.01,111.848391563,0,200,82.208220822082
0.147,0.01,115.187223753,0,200,88.208820882088
0.157,0.01,117.961437513,0,200,94.209420942094
0.167,0.01,121.308251955,0,200,100.2100210021
0.177,0.01,124.029399085,0,200,106.21062106211
0.187,0.01,126.757488892,0,200,112.21122112211
0.197,0.01,129.503016245,0,200,118.21182118212
0.207,0.01,132.226646819,0,200,124.21242124212
0.217,0.01,134.966589991,0,200,130.21302130213
0.227,0.01,137.689553187,0,200,136.21362136214
0.237,0.01,140.408967174,0,200,142.21422142214
0.247,0.01,143.118851787,0,200,148.21482148215
0.257,0.01,145.84320585,0,200,154.21542154215
0.267,0.01,148.574135796,0,200,160.21602160216
0.277,0.01,151.281788238,0,200,166.21662166217
0.287,0.01,153.996190132,0,200,172.21722172217
0.297,0.01,156.733609939,0,200,178.21782178218
0.307,0.01,159.468937583,0,200,184.21842184218
0.317,0.01,162.18156733,0,200,190.21902190219
0.327,0.01,164.907971755,0,200,196.2196219622
0.3333,0.0062999999999999,167.64553964,0,200,200
0.3433,0.01,170.975597592,0,199.94900400348,205.99907002711
0.3533,0.01,173.725304537,0,199.92353027832,211.99737576603
0.3633,0.01,175.865698919,0,199.9000942709,217.99497835442
0.3733,0.01,177.989460958,0,199.87736780487,223.99189908064
0.3833,0.01,180.110979344,0,199.85477646412,229.98814199885
0.3933,0.01,182.236093445,0,199.83221155619,235.98370790213
0.4033,0.01,184.357403145,0,199.80967446329,241.978597625
0.4133,0.01,186.495258958,0,199.78711965245,247.97281063587
0.4233,0.01,188.614821431,0,199.76451590154,253.9663454664
0.4333,0.01,190.723701046,0,199.7418397575,259.95919994457
0.4433,0.01,193.455179666,0,199.71903281331,265.95137014599
0.4533,0.01,195.584087331,0,199.69605290984,271.94285088136
0.4633,0.01,197.712040799,0,199.67287563134,277.93363622884
0.4733,0.01,199.832067775,0,199.64947106122,283.92371936899
0.4833,0.01,201.947704728,0,199.62581183364,289.91309266133
0.4933,0.01,204.073856708,0,199.60186987984,295.90174762322
0.5,0.0066999999999999,206.17702853,0,199.58569661457,299.91382133254
0.51,0.01,210.762189464,25526948194.374,199.41763392373,305.89694866299
0.52,0.01,217.050065426,51033567305.523,199.26638814746,311.87553816636
0.53,0.01,221.029126525,76513879269.244,199.06944659475,317.84821883227
0.54,0.01,223.777521779,101959584227.56,198.80949668882,323.81310022107
0.55,0.01,226.519307538,127360669135.66,198.47348398642,329.76790022067
0.56,0.01,229.377635001,152705298520.28,198.04749510573,335.70991927574
0.57,0.01,232.134535386,177979981124.76,197.51897786442,341.63608122787
0.58,0.01,234.870653251,203168729732.76,196.86908337144,347.54274439533
0.59,0.01,237.627716539,228252282335.99,196.07300264928,353.42552275265
0.6,0.01,240.36507442,253207277327.77,195.09954244459,359.27909438315
0.61,0.01,243.104864431,278006614207.42,193.92007866292,365.09727856145
0.62,0.01,245.855731695,302619681585.22,192.50753726299,370.87308225971
0.63,0.01,248.658062979,327012573128.83,190.83627631213,376.59874311516
0.64,0.01,251.412017738,351148561328.11,188.88394926257,382.26582830156
0.65,0.01,254.152905103,374988723213.15,186.63274170294,387.86537050687
0.66,0.01,256.902886733,398492697971.98,184.07040917235,393.38803504849
0.67,0.01,259.690301338,421619539883.1,181.19101148736,398.82430902051
0.68,0.01,262.433575716,444328630106.78,177.99552683948,404.16470886568
0.69,0.01,265.17127717,466580573123.67,174.49175456728,409.39998503031
0.7,0.01,267.907276922,488338037983.79,170.6940072522,414.52131738111
0.71,0.01,270.637718994,509566573467.11,166.62300306838,419.52050739216
0.72,0.01,273.376213782,530235141783.48,162.30374436376,424.39010668301
0.73,0.01,276.117987308,550316804419.05,157.76684451044,429.12358536619
0.74,0.01,278.90452801,569789122473.74,153.04635212974,433.71543511506
0.75,0.01,282.265138149,588634422699.03,148.17865670966,438.16123939677
0.76,0.01,285.015687046,606839998686.59,143.20211204481,442.45773240742
0.77,0.01,287.789374785,624398122025.95,138.15550894658,446.60281218379
0.78,0.01,290.521996897,641305830902.9,133.07630561564,450.59550062111
0.79,0.01,293.37811114,657564701197.34,128.0004506577,454.43589818059
0.8,0.01,296.13402413,673180548527.73,122.96182161755,458.12512175148
0.81,0.01,298.874507623,688163040199.05,117.9914061527,461.66521794568
0.82,0.01,301.620010929,702525187571.91,113.1163294186,465.05904721116
0.83,0.01,304.369420995,716282782098.13,108.35938458096,468.31015385926
0.8333,0.0032999999999996,306.484887186,720757651689.17,106.80468634466,469.36762600128
0.8358,0.0025,332.584574006,720757651689.17,106.77645440154,470.16852949964
0.8383,0.0025,334.714114519,720757651689.17,106.7332496935,470.96910893029
0.8433,0.005,336.871194266,720757651689.17,106.64462430189,472.56893827775
0.8533,0.01,339.037585762,720757651689.17,106.46724355924,475.7632750182
0.8633,0.01,341.212980454,720757651689.17,106.290830862,478.95231884845
0.8733,0.01,343.359026734,720757651689.17,106.11562322094,482.13610592378
0.8833,0.01,345.542717377,720757651689.17,105.94167783206,485.31467411556
0.8933,0.01,347.682166965,720757651689.17,105.76898791131,488.4880610916
0.9033,0.01,349.83724211,720757651689.17,105.59750703302,491.65630312679
0.9133,0.01,351.965357845,720757651689.17,105.4271762615,494.8194347278
0.9233,0.01,354.105536797,720757651689.17,105.25795847212,497.97748928742
0.9333,0.01,356.240422272,720757651689.17,105.08983822154,501.13049973511
0.9433,0.01,358.380592772,720757651689.17,104.92279123611,504.27849827205
0.9533,0.01,360.515134302,720757651689.17,104.75679035842,507.4215162846
0.9633,0.01,362.652769247,720757651689.17,104.59180911334,510.55958436481
0.9733,0.01,364.797625123,720757651689.17,104.42782413326,513.69273240361
0.9833,0.01,366.923022235,720757651689.17,104.2648155182,516.82098969488
0.9933,0.01,369.101022224,720757651689.17,104.1027646249,519.94438497316
1,0.0066999999999999,371.232672728,720757651689.17,103.99461773376,522.03488583969
1.00125,0.00125,431.729023034,720757651689.17,200,522.78496084719
1.0025,0.00125,436.332036522,720757651689.17,200,523.5350358547
1.005,0.0025,442.20790577,720757651689.17,200,525.0351858697
1.01,0.005,455.464461881,720757651689.17,200,528.0354858997
1.015,0.005,477.43371877,720757651689.17,200,531.0357859297
1.02,0.005,482.686433114,720757651689.17,200,534.03608595971
1.025,0.005,505.440010508,720757651689.17,200,537.03638598971
1.03,0.005,508.775455194,720757651689.17,200,540.03668601971
1.04,0.01,516.826100418,720757651689.17,200,546.03728607972
1.05,0.01,534.797935058,720757651689.17,200,552.03788613972
1.06,0.01,558.655075044,720757651689.17,200,558.03848619973
1.07,0.01,563.24231433,720757651689.17,200,564.03908625974
1.08,0.01,567.183973052,720757651689.17,200,570.03968631974
1.09,0.01,571.158681703,720757651689.17,200,576.04028637975
1.1,0.01,574.527928295,720757651689.17,200,582.04088643975
1.11,0.01,577.863957865,720757651689.17,200,588.04148649976
1.12,0.01,580.585630265,720757651689.17,200,594.04208655977
1.13,0.01,583.932161156,720757651689.17,200,600.04268661977
1.14,0.01,586.654986571,720757651689.17,200,606.04328667978
1.15,0.01,589.368782937,720757651689.17,200,612.04388673978
1.16,0.01,592.087900092,720757651689.17,200,618.04448679979
1.17,0.01,594.800900806,720757651689.17,200,624.0450868598
1.18,0.01,597.515336871,720757651689.17,200,630.0456869198
1.19,0.01,600.255975936,720757651689.17,200,636.04628697981
1.2,0.01,602.964783904,720757651689.17,200,642.04688703981
1.21,0.01,605.684108692,720757651689.17,200,648.04748709982
1.22,0.01,608.492995168,720757651689.17,200,654.04808715983
1.23,0.01,611.253685563,720757651689.17,200,660.04868721983
1.24,0.01,613.990200396,720757651689.17,200,666.04928727984
1.25,0.01,616.720552239,720757651689.17,200,672.04988733984
1.26,0.01,619.521610969,720757651689.17,200,678.05048739985
1.27,0.01,622.241821091,720757651689.17,200,684.05108745986
1.28,0.01,624.990055497,720757651689.17,200,690.05168751986
1.29,0.01,627.736460792,720757651689.17,200,696.05228757987
1.3,0.01,630.452415609,720757651689.17,200,702.05288763988
1.31,0.01,633.183409504,720757651689.17,200,708.05348769988
1.32,0.01,635.908592464,720757651689.17,200,714.05408775989
1.33,0.01,638.627101282,720757651689.17,200,720.05468781989
1.3333,0.0033000000000003,640.741450425,720757651689.17,200,722.0348858397
1.3433,0.01,644.10066006,720757651689.17,199.9557039135,728.0341568842
1.3533,0.01,646.216468262,720757651689.17,199.93624156763,734.03284399995
1.3633,0.01,648.338706489,720757651689.17,199.91872599078,740.03100559583
1.3733,0.01,650.459476748,720757651689.17,199.90178696889,746.02865897023
1.3833,0.01,652.591069686,720757651689.17,199.88497158319,752.02580783261
1.3933,0.01,654.719840522,720757651689.17,199.86819985771,758.02245349291
1.4033,0.01,657.46103486,720757651689.17,199.85140427009,764.01859523519
1.4133,0.01,659.62043143,720757651689.17,199.83454068785,770.0142310194
1.4233,0.01,662.3871025,720757651689.17,199.81758080862,776.00935795635
1.4333,0.01,664.548628154,720757651689.17,199.80049759336,782.00397234559
1.4433,0.01,666.697977487,720757651689.17,199.78326501126,787.99806970567
1.4533,0.01,668.843744614,720757651689.17,199.76586122407,793.99164489991
1.4633,0.01,671.023726009,720757651689.17,199.74826457236,799.9846921418
1.4733,0.01,673.179095594,720757651689.17,199.73045277132,805.97720497623
1.4833,0.01,675.288759712,720757651689.17,199.71239762442,811.96917610207
1.4933,0.01,677.428922383,720757651689.17,199.69404963521,817.96059673319
1.5,0.0066999999999999,679.55463929,720757651689.17,199.68161898935,821.97459867507
1.51,0.01,684.210411074,746300279401.21,199.53551324987,827.96126273898
1.52,0.01,691.435999544,771824114825.28,199.39591927945,833.94373856494
1.53,0.01,694.187795577,797322340011.22,199.20441971047,839.92046882928
1.54,0.01,697.580375922,822785577252.41,198.9418551921,845.8893213703
1.55,0.01,700.935496806,848202589362.87,198.59397650496,851.84773650696
1.56,0.01,703.724242785,873561044555.95,198.15229124879,857.79289976075
1.57,0.01,706.481552254,898847434929.39,197.60781377873,863.72172705684
1.58,0.01,709.247221529,924045677381.88,196.94093990348,869.63054613585
1.59,0.01,712.024595371,949136560226.07,196.12782088004,875.51496920456
1.6,0.01,714.789601854,974098077796.37,195.1471013207,881.36996774404
1.61,0.01,717.544960132,998905393946.19,193.97699668952,887.18985963391
1.62,0.01,720.299287351,1023531039211.6,192.59710614708,892.96835066743
1.63,0.01,723.035292101,1047945214696.5,190.98915302192,898.69859828285
1.64,0.01,725.788514343,1072116244785.7,189.13809188252,904.37330851035
1.65,0.01,728.534602426,1096011176493.5,187.033339046,909.98486983786
1.66,0.01,731.269859756,1119596469175.5,184.66944702565,915.52550731238
1.67,0.01,734.123552777,1142838722378.8,182.04640256262,920.98744558308
1.68,0.01,736.875641804,1165705403527.7,179.1697867116,926.36307674755
1.69,0.01,739.631542077,1188165383127.5,176.04928176746,931.64508340124
1.7,0.01,742.390301179,1210189739804.3,172.70081027665,936.82662586378
1.71,0.01,745.200835722,1231752229131,169.14401667022,941.90145384669
1.72,0.01,748.00711688,1252829779420.4,165.40256898068,946.86402717344
1.73,0.01,750.736957366,1273402860023.3,161.50317078914,951.70960685508
1.74,0.01,752.864906094,1293455674410,157.47422264307,956.43430600429
1.75,0.01,754.982754516,1312976246206.1,153.34497690289,961.03511539231
1.76,0.01,757.756764058,1331956470000.7,149.14536548798,965.5099238378
1.77,0.01,759.896119479,1350392048132.2,144.90504796324,969.85751003532
1.78,0.01,762.021967987,1368282379068.8,140.65301476851,974.07752247961
1.79,0.01,764.143368376,1385630352228.3,136.41684087766,978.1704369974
1.8,0.01,766.296549004,1402442068443.8,132.22209515544,982.13749655802
1.81,0.01,769.038204651,1418726472813.5,128.0915758975,985.9806281481
1.82,0.01,771.886004186,1434494985105.3,124.04529434923,989.70235915168
1.83,0.01,774.65337065,1449761074652.6,120.09998889452,993.30571915451
1.8333,0.0032999999999996,776.783959509,1454744757171.8,118.8107614404,994.48206332719
1.8358,0.0025,805.508289435,1454744757171.8,118.77329685652,995.3729521425
1.8383,0.0025,807.638247189,1454744757171.8,118.7198982754,996.26344042839
1.8433,0.005,809.753765023,1454744757171.8,118.61052126776,998.04277618098
1.8533,0.01,811.894528261,1454744757171.8,118.39158387923,1001.5948789076
1.8633,0.01,814.020046482,1454744757171.8,118.17376632864,1005.1404464542
1.8733,0.01,816.167878681,1454744757171.8,117.95735104975,1008.6795208932
1.8833,0.01,818.28968086,1454744757171.8,117.74239588402,1012.2121460322
1.8933,0.01,820.41779546,1454744757171.8,117.52888975929,1015.7383653469
1.9033,0.01,822.547152602,1454744757171.8,117.31681181896,1019.2582216871
1.9133,0.01,824.664338838,1454744757171.8,117.10613056199,1022.7717569575
1.9233,0.01,826.812897,1454744757171.8,116.89680917849,1026.2790119584
1.9333,0.01,828.945034965,1454744757171.8,116.68881249082,1029.7800264345
1.9433,0.01,831.0744845,1454744757171.8,116.48210861515,1033.2748391743
1.9533,0.01,833.201558639,1454744757171.8,116.27666786603,1036.7634880751
1.9633,0.01,835.331685558,1454744757171.8,116.07246203117,1040.2460101883
1.9733,0.01,837.474336791,1454744757171.8,115.86946855799,1043.7224418882
1.9833,0.01,839.605305891,1454744757171.8,115.6676751465,1047.1928191803
1.9933,0.01,841.727417709,1454744757171.8,115.46706496945,1050.6571775652
2,0.0066999999999999,843.86323042,1454744757171.8,115.33318506363,1052.9756064279
2.00125,0.00125,904.335799522,1454744757171.8,200,1053.7256814354
2.0025,0.00125,908.872536138,1454744757171.8,200,1054.4757564429
2.005,0.0025,914.139627126,1454744757171.8,200,1055.9759064579
2.0075,0.0025,933.417218413,1454744757171.8,200,1057.4760564729
2.01,0.0025,936.812297455,1454744757171.8,200,1058.9762064879
2.015,0.005,941.348674245,1454744757171.8,200,1061.9765065179
2.02,0.005,957.679783338,1454744757171.8,200,1064.9768065479
2.025,0.005,963.99814504,1454744757171.8,200,1067.9771065779
2.03,0.005,1069.458803844,1454744757171.8,200,1070.9774066079
2.035,0.005,1072.764358038,1454744757171.8,200,1073.9777066379
2.045,0.01,1081.761628416,1454744757171.8,200,1079.9783066979
2.055,0.01,1086.645599966,1454744757171.8,200,1085.9789067579
2.065,0.01,1092.138185154,1454744757171.8,200,1091.9795068179
2.075,0.01,1098.615505641,1454744757171.8,200,1097.980106878
2.085,0.01,1102.599585823,1454744757171.8,200,1103.980706938
2.095,0.01,1106.615697175,1454744757171.8,200,1109.981306998
2.105,0.01,1109.943752319,1454744757171.8,200,1115.981907058
2.115,0.01,1113.250368653,1454744757171.8,200,1121.982507118
2.125,0.01,1117.188307818,1454744757171.8,200,1127.983107178
2.135,0.01,1128.322730893,1454744757171.8,200,1133.983707238
2.145,0.01,1131.761004955,1454744757171.8,200,1139.984307298
2.155,0.01,1135.107305989,1454744757171.8,200,1145.984907358
2.165,0.01,1137.852399738,1454744757171.8,200,1151.985507418
2.175,0.01,1140.583653415,1454744757171.8,200,1157.986107478
2.185,0.01,1143.315702143,1454744757171.8,200,1163.986707538
2.195,0.01,1146.026737743,1454744757171.8,200,1169.987307598
2.205,0.01,1148.768081267,1454744757171.8,200,1175.987907658
2.215,0.01,1151.482740729,1454744757171.8,200,1181.988507718
2.225,0.01,1154.205465468,1454744757171.8,200,1187.989107778
2.235,0.01,1156.913484863,1454744757171.8,200,1193.9897078381
2.245,0.01,1159.681892233,1454744757171.8,200,1199.9903078981
2.255,0.01,1162.384397133,1454744757171.8,200,1205.9909079581
2.265,0.01,1165.087241733,1454744757171.8,200,1211.9915080181
2.275,0.01,1167.82851835,1454744757171.8,200,1217.9921080781
2.285,0.01,1170.566182408,1454744757171.8,200,1223.9927081381
2.295,0.01,1173.271347208,1454744757171.8,200,1229.9933081981
2.305,0.01,1176.035190966,1454744757171.8,200,1235.9939082581
2.315,0.01,1178.740289961,1454744757171.8,200,1241.9945083181
2.325,0.01,1181.450427563,1454744757171.8,200,1247.9951083781
2.3333,0.0083000000000069,1184.167878891,1454744757171.8,200,1252.9756064279
2.3433,0.01,1186.898013008,1454744757171.8,199.95846481361,1258.9749603077
2.3533,0.01,1189.015301379,1454744757171.8,199.94130501655,1264.9737993421
2.3633,0.01,1191.153080552,1454744757171.8,199.92606199178,1270.97218104
2.3733,0.01,1193.263261761,1454744757171.8,199.9113600107,1276.9701216344
