time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,5.965111729,0,90,0.27002700270027
0.003,0.002,10.731007127,0,90,0.81008100810081
0.007,0.004,16.168911355,0,90,1.8901890189019
0.015,0.008,21.952865576,0,90,4.0504050405041
0.025,0.01,24.986255874,0,90,6.7506750675068
0.035,0.01,27.998754653,0,90,9.4509450945095
0.045,0.01,31.001349857,0,90,12.151215121512
0.055,0.01,34.016641489,0,90,14.851485148515
0.065,0.01,36.993994562,0,90,17.551755175518
0.075,0.01,40.017940568,0,90,20.25202520252
0.085,0.01,43.023408554,0,90,22.952295229523
0.095,0.01,46.033512965,0,90,25.652565256526
0.105,0.01,49.688427387,0,90,28.352835283528
0.115,0.01,52.724189296,0,90,31.053105310531
0.125,0.01,55.712445174,0,90,33.753375337534
0.135,0.01,58.706982466,0,90,36.453645364536
0.145,0.01,61.727391916,0,90,39.153915391539
0.155,0.01,64.085405817,0,90,41.854185418542
0.165,0.01,67.132625038,0,90,44.554455445545
0.175,0.01,70.151782815,0,90,47.254725472547
0.185,0.01,72.502408935,0,90,49.95499549955
0.195,0.01,74.848133573,0,90,52.655265526553
0.205,0.01,77.847087704,0,90,55.355535553555
0.215,0.01,80.922950047,0,90,58.055805580558
0.225,0.01,83.269760467,0,90,60.756075607561
0.235,0.01,85.607666046,0,90,63.456345634563
0.245,0.01,87.96320728,0,90,66.156615661566
0.255,0.01,90.957945771,0,90,68.856885688569
0.265,0.01,93.958462966,0,90,71.557155715572
0.275,0.01,97.003784642,0,90,74.257425742574
0.285,0.01,99.421821747,0,90,76.957695769577
0.295,0.01,101.78129825,0,90,79.65796579658
0.305,0.01,104.149347096,0,90,82.358235823582
0.315,0.01,106.501388863,0,90,85.058505850585
0.325,0.01,108.857414188,0,90,87.758775877588
0.3333,0.0082999999999999,111.872978365,0,90,90
0.3433,0.01,114.901362791,0,89.990224673318,92.699976737873
0.3533,0.01,117.28317074,0,89.987005603862,95.399856894005
0.3633,0.01,119.638216741,0,89.984180758844,98.09965229631
0.3733,0.01,122.030723174,0,89.981488793899,100.79936693159
0.3833,0.01,124.412995438,0,89.978864683918,103.4990028357
0.3933,0.01,126.767426938,0,89.976283088267,106.19856128419
0.4033,0.01,129.175107426,0,89.973731843266,108.89804318768
0.4133,0.01,131.579170635,0,89.971204352885,111.59744925887
0.4233,0.01,134.019177932,0,89.968696741205,114.29678009419
0.4333,0.01,136.398448033,0,89.966206578436,116.99603621716
0.4433,0.01,138.753392749,0,89.963732220916,119.69521810197
0.4533,0.01,141.121219247,0,89.961272389228,122.39432618446
0.4633,0.01,143.52049809,0,89.958825608671,125.09336085619
0.4733,0.01,145.881807736,0,89.956391600291,127.79232250036
0.4833,0.01,148.262106277,0,89.953970466451,130.49121150325
0.4933,0.01,150.623955202,0,89.951561714651,133.19002823637
0.5,0.0066999999999999,152.323580827,0,89.949953325992,134.99820311571
0.51,0.01,158.820078664,14819416469.499,89.933086587381,137.69646553957
0.52,0.01,161.83274436,29637049444.137,89.923133958181,140.3944293547
0.53,0.01,164.205194564,44452559170.534,89.910659298275,143.0920188926
0.54,0.01,167.25145838,59265013266.894,89.892337089442,145.78905870926
0.55,0.01,169.609904449,74072761390.288,89.863855742441,148.48524400007
0.56,0.01,172.670329747,88873158783.508,89.819170378564,151.18008859588
0.57,0.01,175.0211304,103662343095.36,89.750857675429,153.87288360565
0.58,0.01,177.402426278,118435023699.7,89.650200530762,156.56265859907
0.59,0.01,179.753133666,133184304361.46,89.507394745176,159.24814899046
0.6,0.01,182.138349756,147901566693.15,89.31192112168,161.92777458667
0.61,0.01,185.168788194,162576390546.17,89.052769806938,164.59962486591
0.62,0.01,187.533350581,177196541447.91,88.718846808228,167.26145645332
0.63,0.01,189.91213104,191748012081.09,88.299298179627,169.91070032309
0.64,0.01,192.31753176,206215127642.06,87.783890357446,172.54448041182
0.65,0.01,195.355381415,220580674930.72,87.163139891645,175.15963612414
0.66,0.01,198.411405586,234826071938.86,86.428559847536,177.75275223118
0.67,0.01,201.414086093,248931574939.49,85.572974621618,180.32019821443
0.68,0.01,203.765821935,262876517521.24,84.59071401528,182.85817343241
0.69,0.01,206.125198872,276639584195.75,83.477843260219,185.36275918879
0.7,0.01,208.475469326,290199129268.79,82.232274016187,187.82997413077
0.71,0.01,211.574885291,303533522694.08,80.853955956047,190.25583539558
0.72,0.01,213.979868985,316621536933.15,79.345227979596,192.63643029446
0.73,0.01,216.439503027,329442740203.4,77.710854821405,194.96798909498
0.74,0.01,218.896482324,341977950377,75.958401660563,197.24696904279
0.75,0.01,221.286588995,354209620476.87,74.097796506652,199.47012525361
0.76,0.01,224.339539484,366122294431.76,72.14178240394,201.63459517272
0.77,0.01,226.752974662,377702977891.7,70.10564098349,203.73797474018
