time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.05,0
0.00025,0.00025,54.622061741,0,200,0.15001500150015
0.0005,0.00025,59.271298059,0,200,0.3000300030003
0.001,0.0005,65.646947879,0,200,0.6000600060006
0.002,0.001,72.842690352,0,200,1.2001200120012
0.003,0.001,97.585952044,0,200,1.8001800180018
0.004,0.001,101.457493152,0,200,2.4002400240024
0.005,0.001,125.305732555,0,200,3.000300030003
0.006,0.001,129.153855089,0,200,3.6003600360036
0.008,0.002,136.068677107,0,200,4.8004800480048
0.01,0.002,160.581189119,0,200,6.000600060006
0.012,0.002,165.509454531,0,200,7.2007200720072
0.014,0.002,188.870318787,0,200,8.4008400840084
0.016,0.002,192.746653774,0,200,9.6009600960096
0.018,0.002,214.792723826,0,200,10.801080108011
0.02,0.002,218.598888246,0,200,12.001200120012
0.022,0.002,239.682796926,0,200,13.201320132013
0.024,0.002,243.461133554,0,200,14.401440144014
0.026,0.002,263.145948854,0,200,15.601560156016
0.028,0.002,266.988104617,0,200,16.801680168017
0.032,0.004,273.336321632,0,200,19.201920192019
0.036,0.004,297.054897148,0,200,21.602160216022
0.04,0.004,300.874349648,0,200,24.002400240024
0.044,0.004,325.556861429,0,200,26.402640264026
0.048,0.004,329.410995465,0,200,28.802880288029
0.052,0.004,351.259451497,0,200,31.203120312031
0.056,0.004,355.062707302,0,200,33.603360336034
0.06,0.004,376.810843686,0,200,36.003600360036
0.064,0.004,380.697044601,0,200,38.403840384038
0.068,0.004,404.033825328,0,200,40.804080408041
0.072,0.004,407.128543249,0,200,43.204320432043
0.076,0.004,434.542418038,0,200,45.604560456046
0.08,0.004,437.656888773,0,200,48.004800480048
0.084,0.004,458.997365825,0,200,50.40504050405
0.088,0.004,462.105402432,0,200,52.805280528053
0.092,0.004,483.171253771,0,200,55.205520552055
0.096,0.004,486.310918595,0,200,57.605760576058
0.104,0.008,492.273456606,0,200,62.406240624062
0.114,0.01,502.419024848,0,200,68.406840684068
0.124,0.01,507.294402164,0,200,74.407440744074
0.134,0.01,513.51016416,0,200,80.40804080408
0.144,0.01,517.99715101,0,200,86.408640864086
0.154,0.01,525.064038811,0,200,92.409240924092
0.164,0.01,529.94755948,0,200,98.409840984098
0.174,0.01,534.481740415,0,200,104.4104410441
0.184,0.01,539.38234305,0,200,110.41104110411
0.194,0.01,543.171309015,0,200,116.41164116412
0.204,0.01,548.130903858,0,200,122.41224122412
0.214,0.01,551.928834417,0,200,128.41284128413
0.224,0.01,555.736112562,0,200,134.41344134413
0.234,0.01,559.58360262,0,200,140.41404140414
0.244,0.01,563.418287853,0,200,146.41464146415
0.254,0.01,566.530338809,0,200,152.41524152415
0.264,0.01,569.633394074,0,200,158.41584158416
0.274,0.01,572.706441181,0,200,164.41644164416
0.284,0.01,575.777734714,0,200,170.41704170417
0.294,0.01,579.582278824,0,200,176.41764176418
0.304,0.01,582.674061073,0,200,182.41824182418
0.314,0.01,585.785495851,0,200,188.41884188419
0.324,0.01,588.879943085,0,200,194.41944194419
0.3333,0.0092999999999998,591.968528608,0,200,200
0.3433,0.01,595.097937907,0,199.82111320998,205.99523291959
0.3533,0.01,598.21615014,0,199.72400185872,211.98755220728
0.3633,0.01,601.340204977,0,199.63364302582,217.97716045888
0.3733,0.01,603.769758515,0,199.54580962842,223.96413344503
0.3833,0.01,606.200787973,0,199.45946972765,229.94851597512
0.3933,0.01,608.581780048,0,199.37420433865,235.93034028771
0.4033,0.01,610.972536447,0,199.28980128961,241.90963225559
0.4133,0.01,613.379462138,0,199.20613709912,247.88641404674
0.4233,0.01,615.756881208,0,199.12313908424,253.86070564843
0.4333,0.01,618.109878111,0,199.04075979012,259.83252562413
0.4433,0.01,620.505472874,0,198.9589610219,265.80189139137
0.4533,0.01,622.889205072,0,198.8777128064,271.76881946837
0.4633,0.01,625.296576735,0,198.79699404256,277.73332574027
0.4733,0.01,627.728109315,0,198.71679259889,283.69542572823
0.4833,0.01,630.170967645,0,198.63709930438,289.65513467826
0.4933,0.01,632.582708128,0,198.55790391803,295.61246752909
0.5,0.0066999999999999,634.999648693,0,198.50506637245,299.60281839826
0.505,0.005,660.148540848,12672502755.98,198.07552032407,302.57424834612
0.51,0.005,672.212142323,25332385447.311,197.89068128395,305.54290543108
0.52,0.01,681.141009404,50610702138.243,197.58368489891,311.47100878839
0.53,0.01,689.414375663,75849778507.21,197.29175459962,317.39035336083
0.54,0.01,694.679248491,101050290866.07,197.00415024272,323.30106893967
0.55,0.01,701.16745256,126212041032.15,196.71457422933,329.20309636929
0.56,0.01,704.275964529,151334024208.99,196.41709503781,335.09619853065
0.57,0.01,708.846994433,176414238914.31,196.10428737808,340.97991552369
0.58,0.01,712.041850714,201449446010.44,195.76686852909,346.8535089389
0.585,0.005,844.768259133,213955323374.96,195.59092447986,349.78766622183
0.5875,0.0025,945.412084482,220205262490.75,195.50087681813,351.25406943828
0.58875,0.00125,1046.161238184,223329473808.41,195.45534358047,351.9871002798
0.589375,0.000625,1196.600596061,224891390723.01,195.43267714096,352.35357319673
0.59,0.000625,1199.053133696,226453115051.42,195.40954520521,352.72000273694
0.59125,0.00125,1201.455801862,229575785974.39,195.36283347663,353.45268663087
0.59375,0.0025,1203.89082866,235817939314.52,195.26706243582,354.91733606408
0.59875,0.005,1207.082780405,248288732797.77,195.06404684064,357.84358939202
0.60375,0.005,1354.311743851,260745154653.12,194.84804084434,360.76660230598
0.60625,0.0025,1497.923588638,266969654894.3,194.73646199215,362.22727183787
0.60875,0.0025,1500.347530184,273190317825.38,194.62105307496,363.68707571632
0.61375,0.005,1503.453745087,285615188498.58,194.37355111839,366.60297057258
0.61875,0.005,1612.792186647,298022358091.44,194.10723119301,369.51487023045
0.62125,0.0025,1716.547929612,304221346964.11,193.96889851963,370.96978246057
0.62375,0.0025,1718.909399528,310415561158.1,193.82516202866,372.42361655919
0.62875,0.005,1723.067040422,322783317591.64,193.51396934411,375.32661639934
0.63875,0.01,1729.061257224,347420011289.86,192.77006814558,381.11029681174
0.64875,0.01,1733.997003338,371937432017.2,191.8719023957,386.86702955689
0.65875,0.01,1737.797667072,396309915730.07,190.78016038105,392.59100676604
0.66875,0.01,1741.643990377,420505702537.91,189.44865827434,398.27503491709
0.67875,0.01,1746.563089285,444486373630.18,187.82665045483,403.91039796704
0.68875,0.01,1749.684518292,468206643623.93,185.86143103132,409.48679853803
0.69875,0.01,1752.793154937,491614583068.72,183.50120475199,414.99238523926
0.70875,0.01,1755.909043856,514652197514.51,180.69788811185,420.4138640305
0.71875,0.01,1759.052937352,537256303589.07,177.40891439098,425.7366637422
0.72875,0.01,1762.142459836,559359835927.87,173.60133677154,430.94522470144
0.73875,0.01,1765.904772135,580893833243.86,169.25570664787,436.02340371878
0.74875,0.01,1770.430826707,601790307571.94,164.37494089836,440.95514511987
0.75875,0.01,1776.493143383,621985425752.72,158.98609705609,445.72520503755
0.76875,0.01,1780.669157513,641421461081.08,153.13239808906,450.31963642336
0.77875,0.01,1787.435196131,660048094353,146.86622016575,454.72606367105
0.78875,0.01,1795.174891396,677823551366.32,140.25190756908,458.93404169593
0.79875,0.01,1798.980690843,694717008808.01,133.37333776652,462.93564198895
0.80875,0.01,1804.615305123,710709932135.81,126.32560289413,466.72578909049
0.81875,0.01,1807.7300554,725796628652.02,119.21106738062,470.30247878087
0.82875,0.01,1812.275972758,739983713369.29,112.12776196443,473.66664805673
0.8333,0.0045500000000001,1815.390683395,746254044191.88,108.92378363391,475.15360639917
0.8383,0.005,1837.17899185,746254044191.88,108.98060428406,476.78847895069
0.8433,0.005,1839.567103353,746254044191.88,108.97866772331,478.42332245089
0.8533,0.01,1841.996915157,746254044191.88,108.96578019349,481.69262278673
0.8633,0.01,1844.405678093,746254044191.88,108.95067017733,484.96146977674
0.8733,0.01,1846.791068299,746254044191.88,108.93454838876,488.22983306474
0.8833,0.01,1849.17858432,746254044191.88,108.91782063361,491.49769446989
0.8933,0.01,1851.597953457,746254044191.88,108.90067016263,494.76504130945
0.9033,0.01,1853.991529637,746254044191.88,108.88319386792,498.03186380774
