time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,20.088538913,0,150,0.45004500450045
0.002,0.001,40.333082793,0,150,0.9000900090009
0.003,0.001,43.966054872,0,150,1.3501350135013
0.005,0.002,48.957292885,0,150,2.2502250225022
0.007,0.002,70.803235686,0,150,3.1503150315031
0.009,0.002,75.577411943,0,150,4.050405040504
0.011,0.002,98.774995043,0,150,4.9504950495049
0.013,0.002,102.479073418,0,150,5.8505850585058
0.017,0.004,107.335988985,0,150,7.6507650765076
0.021,0.004,128.300308583,0,150,9.4509450945094
0.025,0.004,132.026521249,0,150,11.251125112511
0.029,0.004,155.876992792,0,150,13.051305130513
0.033,0.004,159.60033362,0,150,14.851485148515
0.041,0.008,163.320591273,0,150,18.451845184518
0.051,0.01,170.957132565,0,150,22.952295229523
0.061,0.01,175.823112485,0,150,27.452745274527
0.071,0.01,180.638350166,0,150,31.953195319532
0.081,0.01,185.348793922,0,150,36.453645364536
0.091,0.01,190.205707939,0,150,40.954095409541
0.101,0.01,193.977504315,0,150,45.454545454545
0.111,0.01,197.645100454,0,150,49.95499549955
0.121,0.01,201.334804166,0,150,54.455445544554
0.131,0.01,204.44143601,0,150,58.955895589559
0.141,0.01,208.240640257,0,150,63.456345634563
0.151,0.01,211.967247559,0,150,67.956795679568
0.161,0.01,215.027715848,0,150,72.457245724572
0.171,0.01,218.061369938,0,150,76.957695769577
0.181,0.01,221.189046297,0,150,81.458145814581
0.191,0.01,224.300193766,0,150,85.958595859586
0.201,0.01,227.35294584,0,150,90.45904590459
0.211,0.01,230.419726981,0,150,94.959495949595
0.221,0.01,233.50337511,0,150,99.459945994599
0.231,0.01,236.67308709,0,150,103.9603960396
0.241,0.01,239.721570988,0,150,108.46084608461
0.251,0.01,242.770209263,0,150,112.96129612961
0.261,0.01,245.750660216,0,150,117.46174617462
0.271,0.01,248.779781044,0,150,121.96219621962
0.281,0.01,251.824175765,0,150,126.46264626463
0.291,0.01,254.910898547,0,150,130.96309630963
0.301,0.01,257.934999177,0,150,135.46354635464
0.311,0.01,260.98430974,0,150,139.96399639964
0.321,0.01,264.007802458,0,150,144.46444644464
