time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.00025,0.00025,58.081193252,0,200,0.15001500150015
0.0005,0.00025,62.719768928,0,200,0.3000300030003
0.001,0.0005,67.417618588,0,200,0.6000600060006
0.002,0.001,73.818685475,0,200,1.2001200120012
0.003,0.001,98.653732364,0,200,1.8001800180018
0.004,0.001,102.712522133,0,200,2.4002400240024
0.006,0.002,108.634240669,0,200,3.6003600360036
0.008,0.002,137.625149276,0,200,4.8004800480048
0.01,0.002,142.837991257,0,200,6.000600060006
0.012,0.002,165.622321519,0,200,7.2007200720072
0.014,0.002,169.726595136,0,200,8.4008400840084
0.016,0.002,358.039041653,0,200,9.6009600960096
0.018,0.002,362.174046114,0,200,10.801080108011
0.022,0.004,368.685675408,0,200,13.201320132013
0.026,0.004,396.383588902,0,200,15.601560156016
0.03,0.004,401.741270159,0,200,18.001800180018
0.034,0.004,425.92972913,0,200,20.40204020402
0.038,0.004,430.063195256,0,200,22.802280228023
0.046,0.008,445.679649248,0,200,27.602760276028
0.051,0.005,475.10217726,0,200,30.603060306031
0.056,0.005,480.453421138,0,200,33.603360336034
0.066,0.01,489.823082577,0,200,39.60396039604
0.071,0.005,512.772949522,0,200,42.604260426043
0.076,0.005,516.100427517,0,200,45.604560456046
0.086,0.01,525.127143413,0,200,51.605160516052
0.096,0.01,531.356042884,0,200,57.605760576058
0.106,0.01,537.07395365,0,200,63.606360636064
0.116,0.01,541.225914014,0,200,69.60696069607
0.126,0.01,546.617480436,0,200,75.607560756076
0.136,0.01,550.760726545,0,200,81.608160816082
0.146,0.01,555.024801616,0,200,87.608760876088
0.156,0.01,559.222649501,0,200,93.609360936094
0.166,0.01,563.462002839,0,200,99.6099609961
0.176,0.01,566.893343051,0,200,105.61056105611
0.186,0.01,570.299679746,0,200,111.61116111611
0.196,0.01,573.755087673,0,200,117.61176117612
0.206,0.01,577.250103086,0,200,123.61236123612
0.216,0.01,580.637788219,0,200,129.61296129613
0.226,0.01,584.109473966,0,200,135.61356135614
0.236,0.01,587.52003928,0,200,141.61416141614
0.246,0.01,590.986617755,0,200,147.61476147615
0.256,0.01,594.481579172,0,200,153.61536153615
0.266,0.01,597.932449011,0,200,159.61596159616
0.276,0.01,601.37455652,0,200,165.61656165617
0.286,0.01,604.795884895,0,200,171.61716171617
0.296,0.01,608.164147097,0,200,177.61776177618
0.306,0.01,611.599663207,0,200,183.61836183618
0.316,0.01,615.001502353,0,200,189.61896189619
0.326,0.01,618.429825881,0,200,195.6195619562
0.3333,0.0072999999999998,622.072019601,0,200,200
0.3433,0.01,625.587538952,0,199.51244361653,205.98597190569
0.3533,0.01,629.072150324,0,199.38764293635,211.96819941653
0.3633,0.01,631.746310016,0,199.3049026709,217.94794447116
0.3733,0.01,634.402501287,0,199.23773415438,223.92567426877
0.3833,0.01,637.062230324,0,199.17824627001,229.90161925137
0.3933,0.01,639.689394565,0,199.12323831596,235.87591383031
0.4033,0.01,642.37651664,0,199.07115956116,241.84864589035
0.4133,0.01,645.045585206,0,199.02116301792,247.81987790409
0.4233,0.01,647.755721484,0,198.97274626716,253.78965727004
0.4333,0.01,650.423845832,0,198.92558733948,259.75802172667
0.4433,0.01,653.19873629,0,198.8794660626,265.72500240661
0.4533,0.01,655.864813707,0,198.83422597221,271.69062574811
