time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,8.458171799,0,150,0.45004500450045
0.003,0.002,13.291920427,0,150,1.3501350135014
0.005,0.002,34.484858928,0,150,2.2502250225023
0.007,0.002,38.934947727,0,150,3.1503150315032
0.011,0.004,42.675804305,0,150,4.950495049505
0.019,0.008,52.169673474,0,150,8.5508550855086
0.029,0.01,57.343964374,0,150,13.051305130513
0.039,0.01,62.233681056,0,150,17.551755175518
0.049,0.01,66.01668333,0,150,22.052205220522
0.059,0.01,69.802981248,0,150,26.552655265527
0.069,0.01,73.605515871,0,150,31.053105310531
0.079,0.01,77.382737127,0,150,35.553555355536
0.089,0.01,81.219502075,0,150,40.05400540054
0.099,0.01,85.017371973,0,150,44.554455445545
0.109,0.01,88.096694658,0,150,49.054905490549
0.119,0.01,91.209541278,0,150,53.555355535554
0.129,0.01,94.268979811,0,150,58.055805580558
0.139,0.01,97.401511364,0,150,62.556255625563
0.149,0.01,100.506330792,0,150,67.056705670567
0.159,0.01,103.627740721,0,150,71.557155715572
0.169,0.01,107.478853496,0,150,76.057605760576
0.179,0.01,110.612925997,0,150,80.558055805581
0.189,0.01,113.797946974,0,150,85.058505850585
0.199,0.01,116.912982631,0,150,89.55895589559
0.209,0.01,120.112151709,0,150,94.059405940594
0.219,0.01,123.327470359,0,150,98.559855985599
0.229,0.01,126.517483215,0,150,103.0603060306
0.239,0.01,129.677646213,0,150,107.56075607561
0.249,0.01,132.910621241,0,150,112.06120612061
0.259,0.01,136.144794494,0,150,116.56165616562
0.269,0.01,139.308702298,0,150,121.06210621062
0.279,0.01,142.489062314,0,150,125.56255625563
0.289,0.01,145.640870339,0,150,130.06300630063
0.299,0.01,148.754230535,0,150,134.56345634563
0.309,0.01,151.952238426,0,150,139.06390639064
0.319,0.01,155.167831483,0,150,143.56435643564
0.329,0.01,158.367048625,0,150,148.06480648065
0.3333,0.0042999999999999,160.778648389,0,150,150
0.3433,0.01,164.010158063,0,149.9623299251,154.49931982974
0.3533,0.01,167.197413804,0,149.94459026112,158.99810741633
0.3633,0.01,169.637586732,0,149.92834347291,163.49640755053
0.3733,0.01,172.117653739,0,149.91263817328,167.99423647862
0.3833,0.01,174.589028326,0,149.89723134672,172.49160315569
0.3933,0.01,177.135662923,0,149.88202527001,176.98851360483
0.4033,0.01,179.604997085,0,149.86697170583,181.48497240189
0.4133,0.01,182.062499026,0,149.85204478845,185.98098334664
