time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,6.022811257,0,90,0.27002700270027
0.003,0.002,10.68188105,0,90,0.81008100810081
0.007,0.004,16.019387673,0,90,1.8901890189019
0.015,0.008,21.747005675,0,90,4.0504050405041
0.025,0.01,24.699973637,0,90,6.7506750675068
0.035,0.01,27.70667486,0,90,9.4509450945095
0.045,0.01,30.744314445,0,90,12.151215121512
0.055,0.01,33.686709491,0,90,14.851485148515
0.065,0.01,36.66212232,0,90,17.551755175518
0.075,0.01,39.627581563,0,90,20.25202520252
0.085,0.01,42.576787161,0,90,22.952295229523
0.095,0.01,45.541165563,0,90,25.652565256526
0.105,0.01,49.169436193,0,90,28.352835283528
0.115,0.01,52.134683205,0,90,31.053105310531
0.125,0.01,55.188980194,0,90,33.753375337534
0.135,0.01,58.152180506,0,90,36.453645364536
0.145,0.01,60.499510001,0,90,39.153915391539
0.155,0.01,62.815956413,0,90,41.854185418542
0.165,0.01,65.821101309,0,90,44.554455445545
0.175,0.01,68.85913442,0,90,47.254725472547
0.185,0.01,71.207307276,0,90,49.95499549955
0.195,0.01,73.533013054,0,90,52.655265526553
0.205,0.01,76.497467624,0,90,55.355535553555
0.215,0.01,79.464880061,0,90,58.055805580558
0.225,0.01,81.819272447,0,90,60.756075607561
0.235,0.01,84.127388127,0,90,63.456345634563
0.245,0.01,86.44987904,0,90,66.156615661566
0.255,0.01,88.772384109,0,90,68.856885688569
0.265,0.01,91.074086915,0,90,71.557155715572
0.275,0.01,94.051079257,0,90,74.257425742574
0.285,0.01,96.345187424,0,90,76.957695769577
0.295,0.01,98.662036639,0,90,79.65796579658
0.305,0.01,101.596668746,0,90,82.358235823582
0.315,0.01,103.916189521,0,90,85.058505850585
0.325,0.01,106.215369195,0,90,87.758775877588
0.3333,0.0082999999999999,109.1079921,0,90,90
0.3433,0.01,112.031827153,0,89.990228713849,92.699976859101
0.3533,0.01,114.279806306,0,89.987010235137,95.399857154185
0.3633,0.01,116.553387099,0,89.984185704463,98.099652704874
0.3733,0.01,118.839701951,0,89.981494066255,100.79936749834
0.3833,0.01,121.136918724,0,89.978870236901,103.49900356906
0.3933,0.01,123.415861781,0,89.976288825672,106.19856218969
0.4033,0.01,125.704531476,0,89.973737640589,108.89804426711
0.4133,0.01,128.002884632,0,89.971209954936,111.59745050638
0.4233,0.01,130.294122892,0,89.96870150445,114.29678148462
0.4333,0.01,132.58350233,0,89.966208841786,116.99603767549
0.4433,0.01,134.880512733,0,89.963731075277,119.69521952593
0.4533,0.01,137.174139125,0,89.961267052188,122.39432744829
0.4633,0.01,139.482258224,0,89.958816202255,125.0933618378
0.4733,0.01,141.763333306,0,89.956378315609,127.79232308339
0.4833,0.01,144.040269721,0,89.953953048557,130.49121156369
0.4933,0.01,145.690871847,0,89.95154005224,133.19002764687
0.5,0.0066999999999999,147.310261657,0,89.949928932672,134.99820203586
0.505,0.005,166.156167295,7410148198.3441,89.937815150542,136.34740418333
0.51,0.005,168.431522857,14819850395.21,89.93328069186,137.69653830712
0.52,0.01,171.358597125,29637613686.874,89.923999451498,140.39452808964
0.53,0.01,173.635272693,44453386387.289,89.912295510183,143.09216671881
0.54,0.01,176.545727599,59266288655.095,89.895091121775,145.78928916471
0.55,0.01,178.83508814,74074719753.634,89.86803794859,148.48559993424
0.56,0.01,181.752249567,88876084021.775,89.825083574426,151.18062194368
0.57,0.01,184.051827115,103666560343.01,89.758755052679,153.87365389845
0.58,0.01,186.349652869,118440888400.75,89.660267925795,156.56373094393
0.59,0.01,188.681067101,133192193539.86,89.519764409066,159.24959246235
0.6,0.01,191.086498244,147911858739.45,89.326601714144,161.92965852038
0.61,0.01,194.136559204,162589454079.6,89.069702053603,164.60201681782
0.62,0.01,196.458836921,177212723788.52,88.737901283931,167.26442009667
0.63,0.01,199.446023177,191767628811.91,88.320282115172,169.91429354747
0.64,0.01,201.78527942,206238443102.22,87.806492643182,172.54875177259
0.65,0.01,204.84622274,220607895617.39,87.187010101946,175.16462366283
0.66,0.01,207.847677056,234857337473.64,86.453291177625,177.75848178397
0.67,0.01,210.258316532,248966949389.27,85.598104506379,180.32668173916
0.68,0.01,212.588523214,262915983837.81,84.61574412869,182.86540793564
0.69,0.01,214.938515223,276683036810.91,83.502228986417,185.37072533697
0.7,0.01,217.27198533,290246376877.12,82.255493608331,187.83863693638
0.71,0.01,220.291591667,303584321214.52,80.875685941393,190.26515016595
0.72,0.01,222.644942649,316675596291.22,79.365186034107,192.64634386634
0.73,0.01,224.999191227,329499703459.77,77.728630860654,194.97843600138
0.74,0.01,227.304888989,342037384486.5,75.973529319566,197.25786982434
0.75,0.01,229.645547779,354271019453.72,74.109824542672,199.48138691233
0.76,0.01,231.962603345,366185076690.69,72.150246907574,201.64611079195
0.77,0.01,234.929257039,377766557884.03,70.110516151395,203.74963662907
0.78,0.01,237.886588379,389005396259.59,68.008841049188,205.79010590748
0.79,0.01,240.213133282,399894778709.94,65.864290633696,207.76623223912
0.8,0.01,242.566248271,410431309882.37,63.6979869964,209.67736296209
0.81,0.01,245.543042629,420615157137.74,61.532096902827,211.52351048392
0.82,0.01,247.823769341,430450010459.69,59.388387258362,213.30534028465
0.83,0.01,250.125594017,439942971657.93,57.287864645368,215.0241481048
0.8333,0.0032999999999996,252.443333783,443038723250.99,56.6003075694,215.58454718964
0.8383,0.005,271.458309046,443038723250.99,56.591399449528,216.43350307697
0.8433,0.005,273.743477913,443038723250.99,56.57747818484,217.28225012445
0.8533,0.01,276.051477111,443038723250.99,56.549025406638,218.97889055069
0.8633,0.01,278.339853264,443038723250.99,56.520469387195,220.67467421068
0.8733,0.01,280.66065424,443038723250.99,56.491937794012,222.36960183726
0.8833,0.01,283.127320316,443038723250.99,56.46348771022,224.06367587597
0.8933,0.01,285.438852972,443038723250.99,56.435150423353,225.75689971105
0.9033,0.01,287.713799783,443038723250.99,56.406943995225,227.44927726867
0.9133,0.01,290.026785147,443038723250.99,56.378878439108,229.14081277539
0.9233,0.01,292.322653844,443038723250.99,56.350958446066,230.83151059855
0.9333,0.01,294.627031108,443038723250.99,56.323185050591,232.52137513653
0.9433,0.01,296.934478788,443038723250.99,56.295556754136,234.21041074271
0.9533,0.01,299.233090859,443038723250.99,56.268070318222,235.89862167335
0.9633,0.01,301.545961149,443038723250.99,56.240721340308,237.5860120526
0.9733,0.01,303.841798384,443038723250.99,56.213504679267,239.27258585035
0.9833,0.01,306.133907888,443038723250.99,56.186414770638,240.95834686958
0.9933,0.01,308.435667219,443038723250.99,56.159445876727,242.64329874106
1,0.0066999999999998,310.09301723,443038723250.99,56.141429265151,243.77185432485
1.005,0.005,347.412700464,443038723250.99,90,245.12198933835
1.01,0.005,350.990611781,443038723250.99,90,246.47212435186
1.02,0.01,357.143573552,443038723250.99,90,249.17239437886
1.03,0.01,360.734145123,443038723250.99,90,251.87266440586
1.04,0.01,363.664035474,443038723250.99,90,254.57293443286
1.05,0.01,366.631724272,443038723250.99,90,257.27320445987
1.06,0.01,369.577840989,443038723250.99,90,259.97347448687
1.07,0.01,373.570101685,443038723250.99,90,262.67374451387
1.08,0.01,376.536225473,443038723250.99,90,265.37401454087
1.09,0.01,379.574510931,443038723250.99,90,268.07428456788
1.1,0.01,382.641806871,443038723250.99,90,270.77455459488
1.11,0.01,384.92729103,443038723250.99,90,273.47482462188
1.12,0.01,387.980461506,443038723250.99,90,276.17509464888
1.13,0.01,390.940902173,443038723250.99,90,278.87536467589
1.14,0.01,393.865987904,443038723250.99,90,281.57563470289
1.15,0.01,396.790730133,443038723250.99,90,284.27590472989
1.16,0.01,399.70958408,443038723250.99,90,286.9761747569
1.17,0.01,402.001037071,443038723250.99,90,289.6764447839
1.18,0.01,404.281265856,443038723250.99,90,292.3767148109
1.19,0.01,407.248779955,443038723250.99,90,295.0769848379
1.2,0.01,410.195669053,443038723250.99,90,297.77725486491
1.21,0.01,412.67218827,443038723250.99,90,300.47752489191
1.22,0.01,414.987207121,443038723250.99,90,303.17779491891
1.23,0.01,417.913305017,443038723250.99,90,305.87806494591
1.24,0.01,420.880397505,443038723250.99,90,308.57833497292
1.25,0.01,423.824798471,443038723250.99,90,311.27860499992
1.26,0.01,426.126298928,443038723250.99,90,313.97887502692
1.27,0.01,428.414348354,443038723250.99,90,316.67914505393
1.28,0.01,430.716735927,443038723250.99,90,319.37941508093
1.29,0.01,433.007573728,443038723250.99,90,322.07968510793
1.3,0.01,435.972051036,443038723250.99,90,324.77995513493
1.31,0.01,438.305943438,443038723250.99,90,327.48022516194
1.32,0.01,440.602902237,443038723250.99,90,330.18049518894
1.33,0.01,442.913997832,443038723250.99,90,332.88076521594
1.3333,0.0032999999999999,445.226983395,443038723250.99,90,333.77185432485
1.3433,0.01,448.166910304,443038723250.99,89.991013356,336.47185472557
1.3533,0.01,450.46310345,443038723250.99,89.988502722338,339.17177979975
1.3633,0.01,452.753384523,443038723250.99,89.986377845756,341.87164112126
1.3733,0.01,455.075266639,443038723250.99,89.984378229076,344.57144244826
1.3833,0.01,457.378599469,443038723250.99,89.982438880639,347.27118558899
1.3933,0.01,459.679713566,443038723250.99,89.980534424705,349.97087159033
1.4033,0.01,461.984345827,443038723250.99,89.978652608644,352.67050113155
1.4133,0.01,464.307018099,443038723250.99,89.976786641764,355.37007468816
1.4233,0.01,466.667538638,443038723250.99,89.974932000308,358.06959259996
1.4333,0.01,468.993599569,443038723250.99,89.973086834245,360.76905515124
1.4433,0.01,471.345352405,443038723250.99,89.971249459493,363.46846257577
1.4533,0.01,473.67208369,443038723250.99,89.969419017764,366.16781508155
1.4633,0.01,475.980373094,443038723250.99,89.967594962453,368.8671128602
1.4733,0.01,478.304514372,443038723250.99,89.965776899415,371.56635609151
1.4833,0.01,480.618284597,443038723250.99,89.963964571613,374.26554494754
1.4933,0.01,482.930087942,443038723250.99,89.962157812715,376.96467959539
1.5,0.0066999999999999,484.567931617,443038723250.99,89.960949729285,378.77307552454
