time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,16.035754902,0,150,0.45004500450045
0.002,0.001,37.146772948,0,150,0.9000900090009
0.003,0.001,40.156527638,0,150,1.3501350135014
0.005,0.002,44.938373129,0,150,2.2502250225023
0.007,0.002,66.894483588,0,150,3.1503150315032
0.009,0.002,70.54058365,0,150,4.0504050405041
0.013,0.004,83.721193984,0,150,5.8505850585059
0.017,0.004,105.046347129,0,150,7.6507650765077
0.021,0.004,109.824155715,0,150,9.4509450945095
0.029,0.008,119.311389115,0,150,13.051305130513
0.039,0.01,125.185192768,0,150,17.551755175518
0.049,0.01,133.726989723,0,150,22.052205220522
0.059,0.01,138.928733519,0,150,26.552655265527
0.069,0.01,145.200745663,0,150,31.053105310531
0.079,0.01,148.968973044,0,150,35.553555355536
0.089,0.01,153.542063713,0,150,40.05400540054
0.099,0.01,158.510149391,0,150,44.554455445545
0.109,0.01,162.301921516,0,150,49.054905490549
0.119,0.01,165.390918242,0,150,53.555355535554
0.129,0.01,169.166373745,0,150,58.055805580558
0.139,0.01,172.226452603,0,150,62.556255625563
0.149,0.01,175.255355432,0,150,67.056705670567
0.159,0.01,178.303693683,0,150,71.557155715572
0.169,0.01,181.402767453,0,150,76.057605760576
0.179,0.01,184.538951214,0,150,80.558055805581
0.189,0.01,188.318671746,0,150,85.058505850585
0.199,0.01,191.808622094,0,150,89.55895589559
0.209,0.01,194.881095083,0,150,94.059405940594
0.219,0.01,197.896411196,0,150,98.559855985599
0.229,0.01,201.004217387,0,150,103.0603060306
0.239,0.01,204.100726555,0,150,107.56075607561
0.249,0.01,207.243434474,0,150,112.06120612061
0.259,0.01,210.307896751,0,150,116.56165616562
0.269,0.01,213.447931799,0,150,121.06210621062
0.279,0.01,216.585027514,0,150,125.56255625563
0.289,0.01,219.611583934,0,150,130.06300630063
0.299,0.01,222.674034895,0,150,134.56345634563
0.309,0.01,225.759872321,0,150,139.06390639064
0.319,0.01,228.846079624,0,150,143.56435643564
0.329,0.01,231.965818874,0,150,148.06480648065
0.3333,0.0042999999999999,234.32543619,0,150,150
0.3433,0.01,237.399516771,0,149.78589648979,154.49402629732
0.3533,0.01,240.540245681,0,149.73894870395,158.98664402021
0.3633,0.01,242.958197802,0,149.70890434937,163.47836032233
0.3733,0.01,245.407224126,0,149.68478917754,167.96935309693
0.3833,0.01,247.797100098,0,149.66356781958,172.45970916712
0.3933,0.01,250.220086807,0,149.64403450841,176.94947917938
0.4033,0.01,252.590582969,0,149.62560453397,181.4386962371
0.4133,0.01,254.948912017,0,149.60795678849,185.92738380951
0.4233,0.01,257.356449904,0,149.5908981784,190.41555957244
0.4333,0.01,259.755631687,0,149.57430402469,194.90323746097
0.4433,0.01,262.156784824,0,149.55808921152,199.39042885646
0.4533,0.01,264.546072204,0,149.5421934874,203.87714333253
0.4633,0.01,266.948621396,0,149.52657265742,208.36338913683
0.4733,0.01,269.274252494,0,149.51119327741,212.84917351359
0.4833,0.01,271.621283067,0,149.4960295117,217.33450293188
