time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,6.372476648,0,90,0.27002700270027
0.003,0.002,9.650930505,0,90,0.81008100810081
0.007,0.004,13.242615397,0,90,1.8901890189019
0.011,0.004,35.361722843,0,90,2.970297029703
0.015,0.004,38.055405473,0,90,4.0504050405041
0.023,0.008,41.27610298,0,90,6.2106210621062
0.033,0.01,46.052990377,0,90,8.9108910891089
0.043,0.01,48.687860026,0,90,11.611161116112
0.053,0.01,51.953202122,0,90,14.311431143114
0.063,0.01,55.63620163,0,90,17.011701170117
0.073,0.01,58.368714392,0,90,19.71197119712
0.083,0.01,61.59657374,0,90,22.412241224122
0.093,0.01,64.304904074,0,90,25.112511251125
0.103,0.01,66.991281665,0,90,27.812781278128
0.113,0.01,69.662588081,0,90,30.513051305131
0.123,0.01,72.326078536,0,90,33.213321332133
0.133,0.01,75.013291177,0,90,35.913591359136
0.143,0.01,77.650915749,0,90,38.613861386139
0.153,0.01,80.339796523,0,90,41.314131413141
0.163,0.01,83.07577442,0,90,44.014401440144
0.173,0.01,85.751765115,0,90,46.714671467147
0.183,0.01,88.389481805,0,90,49.414941494149
0.193,0.01,91.080203521,0,90,52.115211521152
0.203,0.01,93.722513525,0,90,54.815481548155
0.213,0.01,96.409096159,0,90,57.515751575158
0.223,0.01,99.06664932,0,90,60.21602160216
0.233,0.01,101.74930741,0,90,62.916291629163
0.243,0.01,103.830030802,0,90,65.616561656166
0.253,0.01,105.938171522,0,90,68.316831683168
0.263,0.01,108.613400856,0,90,71.017101710171
0.273,0.01,111.275517017,0,90,73.717371737174
0.283,0.01,113.315451266,0,90,76.417641764176
0.293,0.01,116.023783359,0,90,79.117911791179
0.303,0.01,118.690444696,0,90,81.818181818182
0.313,0.01,121.33923642,0,90,84.518451845185
0.323,0.01,123.382329629,0,90,87.218721872187
0.333,0.01,125.417726466,0,90,89.91899189919
0.3333,0.00029999999999986,127.461083161,0,90,90
0.3433,0.01,130.16274731,0,89.976981386157,92.699579399525
0.3533,0.01,132.218638879,0,89.968039669671,95.398890520727
0.3633,0.01,134.28641143,0,89.95996012844,98.097959231451
0.3733,0.01,136.349835296,0,89.952181921365,100.79679457263
0.3833,0.01,138.487151408,0,89.944564071197,103.49540135544
0.3933,0.01,140.5786381,0,89.937050811031,106.19378271791
0.4033,0.01,142.652743594,0,89.929615125898,108.89194098751
0.4133,0.01,144.742519493,0,89.922242280703,111.58987804964
0.4233,0.01,146.812226689,0,89.91492362402,114.28759553011
0.4333,0.01,148.904500071,0,89.907653813761,116.98509489446
0.4433,0.01,150.982730705,0,89.900429406161,119.6823775049
0.4533,0.01,153.079550697,0,89.893248101257,122.37944465466
0.4633,0.01,154.570374683,0,89.886107808545,125.0762975742
0.4733,0.01,156.687131644,0,89.879008253625,127.7729374858
0.4833,0.01,158.20311131,0,89.871947791035,130.46936556234
0.4933,0.01,160.319201307,0,89.864926454937,133.16558297773
0.5,0.0066999999999999,161.791766699,0,89.860239270901,134.97195442422
0.51,0.01,165.651032372,11378984317.823,89.814132374017,137.66664786479
0.52,0.01,170.283926174,22754502826.214,89.788692100944,140.36057802083
0.53,0.01,174.39453235,34126755144.462,89.763870123542,143.05376344308
0.54,0.01,177.047895928,45495713601.949,89.738493360924,145.74618748631
0.55,0.01,179.779725953,56861105712.208,89.710779773841,148.43778003878
0.56,0.01,182.486250038,68222401034.704,89.678747777089,151.12841153524
0.57,0.01,185.161373648,79578665723.348,89.639227180586,153.81785729524
0.58,0.01,187.824328806,90928397498.614,89.587723557923,156.50575779202
0.59,0.01,190.545260381,102269346627.99,89.518313230075,159.19157577072
0.6,0.01,193.313663527,113598297666.9,89.423335394538,161.8745441294
0.61,0.01,196.041750573,124910858431.17,89.293450232621,164.55361554352
0.62,0.01,198.734698654,136201250312.49,89.117650467874,167.22741243724
0.63,0.01,200.843783293,147462121581.33,88.88344353406,169.89418242026
0.64,0.01,202.950366662,158684398055.26,88.577145669537,172.55176254836
0.65,0.01,205.104661367,169857183025.73,88.184267590964,175.19755515535
0.66,0.01,207.778092818,180967715229.71,87.68996805356,177.82851729317
0.67,0.01,210.489177295,192001390829.87,87.079546759627,180.44116496073
0.68,0.01,213.163209845,202941851481.45,86.338945587031,183.03159237108
0.69,0.01,215.843642852,213771119194.33,85.455163434696,185.59550366525
0.7,0.01,218.532580585,224469805087.56,84.416919661091,188.12826453117
0.71,0.01,221.203159171,235017360300.74,83.21499230899,190.62496397038
0.72,0.01,223.911685756,245392433327.31,81.842965849567,193.08049849932
0.73,0.01,226.626551667,255573354317.62,80.298106936094,195.48968262582
0.74,0.01,229.310077397,265538708111.67,78.582271896415,197.8473865531
0.75,0.01,232.029111973,275267926074.94,76.702039471224,200.14867786637
0.76,0.01,234.724285309,284741822574.39,74.668259184357,202.38894966908
0.77,0.01,236.7882482,293943098735.88,72.495900821172,204.56404420317
0.78,0.01,238.901426552,302857005153.66,70.205265138252,206.67041279418
0.79,0.01,241.060271699,311471957482.59,67.821943136243,208.70527457444
0.8,0.01,243.748560598,319780016355.95,65.374038682531,210.66669187665
0.81,0.01,245.835113872,327777143976.67,62.89281469561,212.55366501483
0.82,0.01,248.525673957,335463377555.98,60.411215941426,214.36618274485
0.83,0.01,251.231429887,342842746386.56,57.961116585193,216.10519014314
0.8333,0.0032999999999996,253.37800708,345244725279.08,57.157413620433,216.67110512948
0.8358,0.0025,286.219360914,345244725279.08,57.165174106437,217.09988681345
0.8383,0.0025,288.314081622,345244725279.08,57.162611978054,217.52864927953
0.8433,0.005,290.395191466,345244725279.08,57.156096608329,218.38607647138
0.8533,0.01,292.471809192,345244725279.08,57.142100919978,220.10051094242
0.8633,0.01,294.772710033,345244725279.08,57.127770445173,221.81451545623
0.8733,0.01,296.919103741,345244725279.08,57.113288749898,223.52808547573
0.8833,0.01,299.026767798,345244725279.08,57.098734306788,225.24121881827
0.8933,0.01,301.078626384,345244725279.08,57.084148520808,226.95391454346
0.9033,0.01,303.177365805,345244725279.08,57.069555944855,228.6661724476
0.9133,0.01,305.267303536,345244725279.08,57.054972109247,230.37799279291
0.9233,0.01,307.338626432,345244725279.08,57.040407089604,232.08937614393
0.9333,0.01,309.459336003,345244725279.08,57.025867415962,233.80032326112
0.9433,0.01,310.940922674,345244725279.08,57.011357136011,235.51083502638
0.9533,0.01,313.087196162,345244725279.08,56.996878803686,237.22091239823
0.9633,0.01,315.195898294,345244725279.08,56.982433539887,238.93055636882
0.9733,0.01,317.303816114,345244725279.08,56.968021658629,240.63976793974
0.9833,0.01,318.816252555,345244725279.08,56.953642792776,242.34854810154
0.9933,0.01,320.890300085,345244725279.08,56.939296300924,244.05689782554
1,0.0066999999999999,322.418196843,345244725279.08,56.929698350363,245.20129920252
1.0025,0.0025,368.940111224,345244725279.08,90,245.87636670927
1.005,0.0025,372.792614865,345244725279.08,90,246.55143421602
