time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,5.404129616,0,200,0.0021978021978022
0.003,0.002,7.576773244,0,200,0.0065934065934066
0.007,0.004,9.742875397,0,200,0.015384615384615
0.015,0.008,11.902299298,0,200,0.032967032967033
0.031,0.016,14.620102793,0,200,0.068131868131868
0.063,0.032,16.819899325,0,200,0.13846153846154
0.127,0.064,19.841958169,0,200,0.27912087912088
0.255,0.128,24.332077013,0,200,0.56043956043956
0.511,0.256,29.351942746,0,200,1.1230769230769
0.767,0.256,48.035556094,0,200,1.6857142857143
1.023,0.256,51.249779647,0,200,2.2483516483516
1.279,0.256,67.048291165,0,200,2.810989010989
1.535,0.256,69.724769272,0,200,3.3736263736264
1.791,0.256,86.366433475,0,200,3.9362637362637
2.047,0.256,89.038536988,0,200,4.4989010989011
2.303,0.256,167.739454913,0,200,5.0615384615385
2.559,0.256,170.428169101,0,200,5.6241758241758
3.071,0.512,173.908011364,0,200,6.7494505494505
3.571,0.5,193.209544503,0,200,7.8483516483516
4.071,0.5,196.687099835,0,200,8.9472527472527
4.571,0.5,212.920639929,0,200,10.046153846154
5.071,0.5,215.661334053,0,200,11.145054945055
6.071,1,221.683668083,0,200,13.342857142857
7.071,1,230.696719315,0,200,15.540659340659
8.071,1,235.153166299,0,200,17.738461538462
9.071,1,239.320483545,0,200,19.936263736264
10.071,1,243.490986715,0,200,22.134065934066
11.071,1,247.145634297,0,200,24.331868131868
12.071,1,251.125896723,0,200,26.52967032967
13.071,1,254.345840758,0,200,28.727472527473
14.071,1,257.569142988,0,200,30.925274725275
15.071,1,261.254817258,0,200,33.123076923077
16.071,1,265.258879903,0,200,35.320879120879
17.071,1,269.520014416,0,200,37.518681318681
18.071,1,275.0423781,0,200,39.716483516484
19.071,1,280.10623832,0,200,41.914285714286
20.071,1,283.348292281,0,200,44.112087912088
21.071,1,286.551120549,0,200,46.30989010989
22.071,1,289.278831688,0,200,48.507692307692
23.071,1,291.978182014,0,200,50.705494505494
24.071,1,294.707807777,0,200,52.903296703297
25.071,1,297.398615191,0,200,55.101098901099
26.071,1,300.128503483,0,200,57.298901098901
27.071,1,302.826067512,0,200,59.496703296703
28.071,1,305.050905567,0,200,61.694505494505
29.071,1,307.276222418,0,200,63.892307692308
30.071,1,310.000720886,0,200,66.09010989011
31.071,1,312.711577337,0,200,68.287912087912
32.071,1,315.435072591,0,200,70.485714285714
33.071,1,317.699318657,0,200,72.683516483516
34.071,1,319.927601985,0,200,74.881318681319
35.071,1,322.627700247,0,200,77.079120879121
36.071,1,325.364949653,0,200,79.276923076923
37.071,1,327.629449322,0,200,81.474725274725
38.071,1,329.870138414,0,200,83.672527472528
39.071,1,332.592124651,0,200,85.87032967033
40.071,1,335.295617908,0,200,88.068131868132
41.071,1,337.520455052,0,200,90.265934065934
42.071,1,339.745598659,0,200,92.463736263736
43.071,1,342.482300433,0,200,94.661538461539
44.071,1,344.705567952,0,200,96.859340659341
45.071,1,346.943810929,0,200,99.057142857143
46.071,1,349.694955159,0,200,101.25494505495
47.071,1,351.93923109,0,200,103.45274725275
48.071,1,354.184562329,0,200,105.65054945055
49.071,1,356.401271019,0,200,107.84835164835
50.071,1,358.653837074,0,200,110.04615384615
51.071,1,361.392774168,0,200,112.24395604396
52.071,1,363.641427163,0,200,114.44175824176
53.071,1,365.88210937,0,200,116.63956043956
54.071,1,368.105114631,0,200,118.83736263736
55.071,1,370.341873528,0,200,121.03516483516
56.071,1,373.105345344,0,200,123.23296703297
