time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,3.670879178,0,200,0.0021978021978022
0.003,0.002,4.971509358,0,200,0.0065934065934066
0.007,0.004,6.258602087,0,200,0.015384615384615
0.015,0.008,8.039991188,0,200,0.032967032967033
0.031,0.016,9.810773607,0,200,0.068131868131868
0.063,0.032,11.819785923,0,200,0.13846153846154
0.127,0.064,13.513908143,0,200,0.27912087912088
0.255,0.128,15.783361985,0,200,0.56043956043956
0.511,0.256,19.176675401,0,200,1.1230769230769
1.023,0.512,24.681361346,0,200,2.2483516483516
1.523,0.5,38.367019319,0,200,3.3472527472527
2.023,0.5,42.402718628,0,200,4.4461538461538
2.523,0.5,102.304650525,0,200,5.5450549450549
3.023,0.5,105.42610492,0,200,6.643956043956
3.523,0.5,122.1021912,0,200,7.7428571428571
4.023,0.5,124.853508188,0,200,8.8417582417582
5.023,1,128.667777697,0,200,11.03956043956
6.023,1,133.212289226,0,200,13.237362637363
6.523,0.5,202.285128431,0,200,14.336263736264
7.023,0.5,204.377288518,0,200,15.435164835165
7.523,0.5,297.534079979,0,200,16.534065934066
8.023,0.5,299.944964952,0,200,17.632967032967
8.523,0.5,362.100944209,0,200,18.731868131868
9.023,0.5,364.14066117,0,200,19.830769230769
9.523,0.5,434.000133822,0,200,20.92967032967
10.023,0.5,436.074937401,0,200,22.028571428571
10.523,0.5,490.038572311,0,200,23.127472527473
11.023,0.5,492.077486509,0,200,24.226373626374
11.523,0.5,556.420358123,0,200,25.325274725275
12.023,0.5,558.472524792,0,200,26.424175824176
12.523,0.5,643.78837966,0,200,27.523076923077
13.023,0.5,645.866515128,0,200,28.621978021978
13.523,0.5,711.670414893,0,200,29.720879120879
14.023,0.5,713.741986092,0,200,30.81978021978
15.023,1,717.371756993,0,200,33.017582417582
16.023,1,721.43205277,0,200,35.215384615385
16.523,0.5,759.127625511,0,200,36.314285714286
17.023,0.5,760.861482482,0,200,37.413186813187
18.023,1,763.554385544,0,200,39.610989010989
18.523,0.5,809.976711484,0,200,40.70989010989
19.023,0.5,812.065138118,0,200,41.808791208791
20.023,1,816.390229439,0,200,44.006593406593
21.023,1,818.836989212,0,200,46.204395604396
22.023,1,822.148710181,0,200,48.402197802198
23.023,1,825.671894403,0,200,50.6
24.023,1,834.250147215,0,200,52.797802197802
25.023,1,847.549359998,0,200,54.995604395604
26.023,1,851.326255917,0,200,57.193406593407
27.023,1,854.536308902,0,200,59.391208791209
28.023,1,857.726728974,0,200,61.589010989011
29.023,1,859.804809072,0,200,63.786813186813
30.023,1,861.899365657,0,200,65.984615384615
31.023,1,863.583409259,0,200,68.182417582418
32.023,1,865.649351617,0,200,70.38021978022
33.023,1,868.321279348,0,200,72.578021978022
34.023,1,870.394171537,0,200,74.775824175824
35.023,1,872.497881623,0,200,76.973626373626
36.023,1,874.187383297,0,200,79.171428571429
37.023,1,875.880681693,0,200,81.369230769231
38.023,1,878.054731657,0,200,83.567032967033
39.023,1,880.123741272,0,200,85.764835164835
40.023,1,881.85871328,0,200,87.962637362637
41.023,1,883.555142696,0,200,90.16043956044
42.023,1,885.719130699,0,200,92.358241758242
43.023,1,887.977694041,0,200,94.556043956044
44.023,1,889.684851764,0,200,96.753846153846
45.023,1,891.751003691,0,200,98.951648351648
46.023,1,893.53184351,0,200,101.14945054945
47.023,1,895.213687383,0,200,103.34725274725
48.023,1,897.324944438,0,200,105.54505494506
49.023,1,899.030728648,0,200,107.74285714286
50.023,1,900.713830826,0,200,109.94065934066
51.023,1,902.414115717,0,200,112.13846153846
52.023,1,904.112130277,0,200,114.33626373626
53.023,1,905.824594452,0,200,116.53406593407
54.023,1,907.576975799,0,200,118.73186813187
55.023,1,909.245319627,0,200,120.92967032967
56.023,1,910.937149832,0,200,123.12747252747
57.023,1,912.655026762,0,200,125.32527472527
58.023,1,914.352446257,0,200,127.52307692308
59.023,1,916.06251647,0,200,129.72087912088
60.023,1,917.784964522,0,200,131.91868131868
61.023,1,919.479000736,0,200,134.11648351648
62.023,1,921.154666383,0,200,136.31428571429
63.023,1,922.887212267,0,200,138.51208791209
64.023,1,924.58324893,0,200,140.70989010989
65.023,1,926.301739292,0,200,142.90769230769
66.023,1,928.011074237,0,200,145.10549450549
67.023,1,929.738949526,0,200,147.3032967033
68.023,1,931.440300455,0,200,149.5010989011
69.023,1,933.209596006,0,200,151.6989010989
70.023,1,934.907493861,0,200,153.8967032967
71.023,1,936.642566902,0,200,156.09450549451
72.023,1,938.348228133,0,200,158.29230769231
73.023,1,940.049163562,0,200,160.49010989011
74.023,1,941.767754942,0,200,162.68791208791
75.023,1,943.608406297,0,200,164.88571428571
76.023,1,945.474140115,0,200,167.08351648352
77.023,1,947.241067573,0,200,169.28131868132
78.023,1,949.124215677,0,200,171.47912087912
79.023,1,950.847027306,0,200,173.67692307692
80.023,1,952.551647539,0,200,175.87472527473
81.023,1,954.256318531,0,200,178.07252747253
82.023,1,955.585825521,0,200,180.27032967033
83.023,1,957.280282632,0,200,182.46813186813
84.023,1,959.003197595,0,200,184.66593406593
85.023,1,960.729753642,0,200,186.86373626374
86.023,1,962.06258064,0,200,189.06153846154
87.023,1,963.789316245,0,200,191.25934065934
88.023,1,965.121716288,0,200,193.45714285714
89.023,1,966.87154994,0,200,195.65494505494
90.023,1,968.619505504,0,200,197.85274725275
91,0.977,969.963023057,0,200,200
92,1,972.406156004,0,199.49485032754,202.1922511025
93,1,974.500210958,0,198.39092877943,204.37237119898
94,1,976.205578721,0,196.55753261717,206.53234408488
95,1,978.512090536,0,194.07013276509,208.66498290647
96,1,980.226467361,0,191.10779002773,210.76506851118
97,1,981.957787985,0,187.8508420719,212.829363479
98,1,983.700524664,0,184.45133239766,214.85630119765
99,1,985.417655729,0,181.02188964928,216.84555273226
100,1,987.09499998,0,177.63709091864,218.79760867642
101,1,988.833146868,0,174.34797070357,220.7135204424
102,1,990.181552657,0,171.18902709879,222.59471854238
103,1,991.886536738,0,168.17733236347,224.44282109583
104,1,993.620574023,0,165.31847862646,226.25950767414
105,1,994.952730619,0,162.61146484754,228.04644684829
106,1,996.306481827,0,160.05112286292,229.80525039623
107,1,998.155840154,0,157.62990652061,231.53744717118
108,1,999.503793138,0,155.34027505226,233.24448316077
109,1,1000.846367199,0,153.17362125703,234.92770976799
110,1,1002.194801497,0,151.12153662054,236.58838599459
111,1,1003.906218462,0,149.17579379744,238.22768043192
112,1,1005.235906721,0,147.32843394858,239.84667421158
113,1,1006.639994004,0,145.57210649081,241.4463676895
114,1,1008.360580401,0,143.90001350892,243.02768651927
115,1,1009.689426021,0,142.30616333121,244.59149051192
116,1,1011.215924138,0,140.78477633368,246.13857596613
117,1,1012.580210646,0,139.33066326478,247.66968215586
118,1,1013.895010971,0,137.93911716758,249.18549663023
119,1,1015.206649941,0,136.60587355128,250.68666007585
120,1,1016.562241313,0,135.3269886045,252.17376984073
121,1,1017.906705269,0,134.09884927603,253.64738356904
122,1,1019.215291159,0,132.91818731833,255.10802299012
123,1,1020.553926312,0,131.7820065192,256.55617690791
124,1,1021.893634128,0,130.68748730051,257.99230314198
125,1,1023.193126082,0,129.63207979418,259.41683149137
126,1,1024.644773639,0,128.61345279992,260.83016613752
127,1,1025.99019784,0,127.62947729857,262.23268786608
128,1,1027.347160071,0,126.67822215365,263.62475624139
129,1,1029.126925993,0,125.75786846936,265.00671083996
130,1,1030.469458147,0,124.86673495418,266.37887276253
131,1,1031.81392696,0,124.00326239292,267.74154597564
132,1,1033.15524945,0,123.1660165343,269.09501868481
133,1,1034.518371044,0,122.35366599078,270.43956446493
134,1,1035.841415372,0,121.56497252757,271.77544328391
135,1,1037.161010587,0,120.7987927322,273.1029025447
136,1,1038.508386325,0,120.05401123279,274.42217739342
137,1,1039.857819355,0,119.32963036704,275.73349201283
138,1,1041.182633868,0,118.62471781934,277.03706034052
139,1,1042.518398055,0,117.93840121768,278.33308672753
140,1,1043.890718376,0,117.26985841237,279.6217664903
141,1,1045.208965585,0,116.61832158836,280.90328650775
142,1,1046.564623285,0,115.98305666061,282.17782559194
143,1,1047.895790644,0,115.36338194871,283.4455550639
144,1,1049.205873244,0,114.75866490106,284.70663929358
145,1,1050.559895309,0,114.168304446,285.96123604574
146,1,1051.911501872,0,113.59173438815,287.20949686319
147,1,1053.234822731,0,113.02842033952,288.45156741637
148,1,1054.579532486,0,112.47785957053,289.68758785121
