time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.1,0
0.001,0.001,6.297619094,0,150,0.0016483516483516
0.003,0.002,8.036108432,0,150,0.0049450549450549
0.007,0.004,9.788422764,0,150,0.011538461538462
0.015,0.008,12.025097865,0,150,0.024725274725275
0.031,0.016,14.791229446,0,150,0.051098901098901
0.063,0.032,17.027670677,0,150,0.10384615384615
0.127,0.064,25.072766589,0,150,0.20934065934066
0.255,0.128,28.887710608,0,150,0.42032967032967
0.383,0.128,48.752967893,0,150,0.63131868131868
0.511,0.128,52.028905665,0,150,0.84230769230769
0.767,0.256,60.633575804,0,150,1.2642857142857
1.023,0.256,79.549996131,0,150,1.6862637362637
1.279,0.256,83.671019299,0,150,2.1082417582418
1.535,0.256,102.629714418,0,150,2.5302197802198
1.791,0.256,105.364472217,0,150,2.9521978021978
2.303,0.512,114.751046554,0,150,3.7961538461538
2.553,0.25,274.213001055,0,150,4.2082417582418
2.803,0.25,276.970560857,0,150,4.6203296703297
3.303,0.5,281.930819083,0,150,5.4445054945055
3.553,0.25,310.189508526,0,150,5.8565934065934
3.803,0.25,313.017879029,0,150,6.2686813186813
4.303,0.5,318.69980349,0,150,7.0928571428571
4.553,0.25,467.710384437,0,150,7.5049450549451
4.803,0.25,469.981813094,0,150,7.917032967033
5.303,0.5,473.562605251,0,150,8.7412087912088
6.303,1,499.088951637,0,150,10.38956043956
7.303,1,509.995981315,0,150,12.037912087912
8.303,1,516.073031037,0,150,13.686263736264
8.803,0.5,620.272117313,0,150,14.51043956044
9.303,0.5,624.052442092,0,150,15.334615384615
9.803,0.5,725.944667848,0,150,16.158791208791
10.303,0.5,729.100148241,0,150,16.982967032967
11.303,1,733.148658717,0,150,18.631318681319
12.303,1,738.252576656,0,150,20.27967032967
13.303,1,744.677363941,0,150,21.928021978022
13.803,0.5,783.420112377,0,150,22.752197802198
14.303,0.5,785.71321176,0,150,23.576373626374
14.803,0.5,825.280578338,0,150,24.400549450549
15.303,0.5,828.063570724,0,150,25.224725274725
15.803,0.5,874.506626189,0,150,26.048901098901
16.303,0.5,876.818669765,0,150,26.873076923077
17.303,1,882.904291705,0,150,28.521428571429
18.303,1,886.995133669,0,150,30.16978021978
19.303,1,891.102841634,0,150,31.818131868132
20.303,1,900.727188361,0,150,33.466483516484
21.303,1,910.132627101,0,150,35.114835164835
22.303,1,912.922951315,0,150,36.763186813187
23.303,1,915.74568391,0,150,38.411538461538
24.303,1,918.520002805,0,150,40.05989010989
24.803,0.5,991.719572119,0,150,40.884065934066
25.303,0.5,994.01034456,0,150,41.708241758242
25.803,0.5,1049.623059678,0,150,42.532417582418
26.303,0.5,1051.920503882,0,150,43.356593406593
27.303,1,1054.729009785,0,150,45.004945054945
28.303,1,1057.580416962,0,150,46.653296703297
29.303,1,1060.372771455,0,150,48.301648351648
30.303,1,1063.197048996,0,150,49.95
31.303,1,1065.497637789,0,150,51.598351648352
32.303,1,1068.262205991,0,150,53.246703296703
33.303,1,1071.04680256,0,150,54.895054945055
34.303,1,1073.576206582,0,150,56.543406593407
35.303,1,1075.887512369,0,150,58.191758241758
36.303,1,1078.208450881,0,150,59.84010989011
37.303,1,1080.522796226,0,150,61.488461538462
38.303,1,1083.328989166,0,150,63.136813186813
39.303,1,1085.674523211,0,150,64.785164835165
40.303,1,1087.948612054,0,150,66.433516483517
41.303,1,1090.253685525,0,150,68.081868131868
42.303,1,1092.550907899,0,150,69.73021978022
43.303,1,1095.432258183,0,150,71.378571428571
44.303,1,1097.743686188,0,150,73.026923076923
45.303,1,1102.525816465,0,150,74.675274725275
46.303,1,1104.81286201,0,150,76.323626373626
47.303,1,1107.085044107,0,150,77.971978021978
48.303,1,1109.383002766,0,150,79.62032967033
49.303,1,1111.680078614,0,150,81.268681318681
50.303,1,1114.005560493,0,150,82.917032967033
51.303,1,1116.335675209,0,150,84.565384615385
52.303,1,1118.665364896,0,150,86.213736263736
53.303,1,1120.993983322,0,150,87.862087912088
54.303,1,1123.350176759,0,150,89.51043956044
55.303,1,1125.653867166,0,150,91.158791208791
56.303,1,1127.917089696,0,150,92.807142857143
57.303,1,1130.183673567,0,150,94.455494505495
58.303,1,1132.519882715,0,150,96.103846153846
59.303,1,1135.202765736,0,150,97.752197802198
60.303,1,1137.543222583,0,150,99.40054945055
61.303,1,1139.862907859,0,150,101.0489010989
62.303,1,1142.172359367,0,150,102.69725274725
63.303,1,1144.454954505,0,150,104.3456043956
64.303,1,1146.758915196,0,150,105.99395604396
65.303,1,1149.082510673,0,150,107.64230769231
66.303,1,1151.424727682,0,150,109.29065934066
67.303,1,1153.705087223,0,150,110.93901098901
68.303,1,1156.017160165,0,150,112.58736263736
69.303,1,1158.296039474,0,150,114.23571428571
70.303,1,1160.672048931,0,150,115.88406593407
71.303,1,1163.039669048,0,150,117.53241758242
72.303,1,1165.364339615,0,150,119.18076923077
73.303,1,1167.669722927,0,150,120.82912087912
74.303,1,1169.988295511,0,150,122.47747252747
75.303,1,1172.265269369,0,150,124.12582417582
76.303,1,1174.557896868,0,150,125.77417582418
77.303,1,1176.842952413,0,150,127.42252747253
78.303,1,1179.172431115,0,150,129.07087912088
79.303,1,1181.529831112,0,150,130.71923076923
80.303,1,1183.808517881,0,150,132.36758241758
81.303,1,1186.102257051,0,150,134.01593406593
82.303,1,1188.396486389,0,150,135.66428571429
83.303,1,1190.695227124,0,150,137.31263736264
84.303,1,1193.025525959,0,150,138.96098901099
85.303,1,1195.335616643,0,150,140.60934065934
86.303,1,1197.64099971,0,150,142.25769230769
87.303,1,1199.956470497,0,150,143.90604395604
88.303,1,1202.291761733,0,150,145.5543956044
89.303,1,1204.602865871,0,150,147.20274725275
90.303,1,1206.895498066,0,150,148.8510989011
91,0.697,1208.669697983,0,150,150
92,1,1210.976247824,0,149.74899220152,151.6455933209
93,1,1213.276105672,0,149.49320840484,153.28837583084
94,1,1215.065316492,0,149.22935113744,154.92825881037
95,1,1217.360600676,0,148.96190173287,156.56520278546
96,1,1219.148321382,0,148.69309030781,158.19919278884
97,1,1220.952823666,0,148.42393756194,159.83022506974
98,1,1222.756006121,0,148.15489618451,161.45830085199
99,1,1225.069100265,0,147.88613297505,163.08342319237
100,1,1226.854859516,0,147.61767731798,164.70559547059
101,1,1229.169915495,0,147.3494982366,166.32482072594
102,1,1231.503752432,0,147.08153323253,167.94110131091
103,1,1233.256931623,0,146.81370422003,169.55443871992
104,1,1235.648445428,0,146.54593058073,171.16483356147
105,1,1237.430651208,0,146.27812681424,172.77228550448
106,1,1239.204726096,0,146.01020695379,174.37679327321
107,1,1241.558295919,0,145.74208772828,175.97835467682
108,1,1243.356953676,0,145.47368611186,177.57696661211
109,1,1245.130837603,0,145.2049165881,179.17262503616
110,1,1246.903718956,0,144.93569506567,180.76532498193
111,1,1248.71552041,0,144.66594254276,182.35506061427
112,1,1251.002996444,0,144.39558685445,183.94182530498
113,1,1252.769249119,0,144.12455892159,185.52561166675
114,1,1254.566084484,0,143.85280204028,187.10641168917
115,1,1256.338477733,0,143.58025346535,188.68421667231
116,1,1258.138131249,0,143.30685998157,190.25901733145
117,1,1260.408023208,0,143.03257266145,191.83080384421
118,1,1262.202752076,0,142.757349645,193.39956592822
119,1,1264.007384251,0,142.48116131721,194.96529297566
120,1,1265.82543317,0,142.20398013913,196.52797407609
121,1,1267.65690858,0,141.9257840696,198.08759807686
122,1,1269.474310744,0,141.64655952756,199.64415367606
123,1,1271.262023863,0,141.36630104106,201.19762951168
124,1,1273.055354982,0,141.08501098252,202.74801424775
125,1,1274.826235335,0,140.80269949177,204.29529665975
126,1,1276.654248412,0,140.5193786545,205.83946565595
127,1,1278.472206303,0,140.23507408435,207.38051042611
128,1,1280.251503365,0,139.94984070058,208.91842076348
129,1,1282.061873043,0,139.66370446501,210.45318674661
130,1,1283.874448781,0,139.37669292845,211.98479875681
131,1,1285.654215605,0,139.08884743903,213.51324762977
132,1,1287.444117079,0,138.80022333123,215.03852480923
133,1,1289.216219952,0,138.51087516874,216.56062233856
134,1,1291.024939642,0,138.22085959573,218.07953288357
135,1,1292.819180696,0,137.93023737088,219.59524977775
136,1,1294.600564517,0,137.63907016813,221.10776703235
137,1,1296.37320513,0,137.34741897792,222.61707932881
138,1,1298.184048614,0,137.05535183283,224.1231820962
139,1,1299.993532951,0,136.76293840006,225.62607152917
140,1,1301.777512942,0,136.47024942537,227.12574459978
141,1,1304.809735955,0,136.17735651902,228.62219906702
142,1,1306.652776782,0,135.88433235308,230.11543348848
143,1,1308.445630399,0,135.5912505947,231.60544723128
144,1,1310.260801793,0,135.29818708856,233.09224049599
145,1,1312.054148919,0,135.00521374124,234.57581427337
146,1,1313.857444373,0,134.71240230889,236.0561703427
147,1,1315.671275052,0,134.41981989592,237.53331122067
148,1,1317.479959379,0,134.12755034947,239.00724034539
149,1,1319.261315144,0,133.83567399473,240.47796203764
150,1,1321.034555293,0,133.54424862187,241.94548125327
151,1,1322.838608689,0,133.25332863307,243.40980354594
152,1,1325.829712827,0,132.96296983151,244.87093508255
153,1,1327.625052914,0,132.67323258682,246.32888269339
154,1,1329.415274033,0,132.38417580227,247.78365385606
155,1,1331.173922438,0,132.09585565754,249.23525666548
156,1,1332.958140835,0,131.80832670721,250.68369981611
157,1,1334.767700861,0,131.52164116249,252.12899257613
158,1,1336.550522318,0,131.2358489375,253.57114476226
159,1,1338.482132746,0,130.95099768319,255.01016671482
160,1,1340.255966245,0,130.66713290077,256.44606927417
161,1,1342.037550391,0,130.38429816319,257.87886375948
162,1,1343.834112736,0,130.10253471799,259.3085619432
163,1,1345.662103828,0,129.82188143546,260.73517602491
164,1,1347.477705805,0,129.54237472776,262.15871860433
165,1,1349.281873137,0,129.26405017278,263.57920267216
166,1,1351.045584,0,128.98693687281,264.9966415389
