time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.4,0
0.001,0.001,3.630948536,0,90,0.00098901098901099
0.003,0.002,5.191324623,0,90,0.002967032967033
0.007,0.004,6.748184865,0,90,0.0069230769230769
0.015,0.008,8.306948531,0,90,0.014835164835165
0.031,0.016,9.905665737,0,90,0.030659340659341
0.063,0.032,11.929157134,0,90,0.062307692307692
0.127,0.064,14.43279276,0,90,0.1256043956044
0.255,0.128,16.491431748,0,90,0.2521978021978
0.511,0.256,19.082073502,0,90,0.50538461538462
1.023,0.512,21.217621145,0,90,1.0117582417582
2.023,1,23.785239472,0,90,2.0007692307692
3.023,1,25.888782334,0,90,2.9897802197802
4.023,1,28.471258004,0,90,3.9787912087912
5.023,1,31.062189931,0,90,4.9678021978022
6.023,1,33.63914996,0,90,5.9568131868132
7.023,1,35.775593178,0,90,6.9458241758242
8.023,1,38.442225871,0,90,7.9348351648352
9.023,1,40.607729133,0,90,8.9238461538462
10.023,1,42.834552381,0,90,9.9128571428571
11.023,1,44.982553518,0,90,10.901868131868
12.023,1,47.142111424,0,90,11.890879120879
13.023,1,49.788577273,0,90,12.87989010989
14.023,1,51.93965673,0,90,13.868901098901
15.023,1,54.105513346,0,90,14.857912087912
16.023,1,56.250318526,0,90,15.846923076923
17.023,1,58.415911601,0,90,16.835934065934
18.023,1,60.596115102,0,90,17.824945054945
19.023,1,62.790445261,0,90,18.813956043956
20.023,1,65.037616479,0,90,19.802967032967
21.023,1,67.19076577,0,90,20.791978021978
22.023,1,69.387869612,0,90,21.780989010989
23.023,1,71.58240723,0,90,22.77
24.023,1,73.754447618,0,90,23.759010989011
25.023,1,75.88627407,0,90,24.748021978022
26.023,1,78.043019552,0,90,25.737032967033
27.023,1,80.188388631,0,90,26.726043956044
28.023,1,82.364415735,0,90,27.715054945055
29.023,1,84.535762654,0,90,28.704065934066
30.023,1,86.710959523,0,90,29.693076923077
31.023,1,88.898779547,0,90,30.682087912088
32.023,1,91.087223063,0,90,31.671098901099
33.023,1,93.264762237,0,90,32.66010989011
34.023,1,95.425892791,0,90,33.649120879121
35.023,1,97.593643459,0,90,34.638131868132
36.023,1,99.772282438,0,90,35.627142857143
37.023,1,101.933084681,0,90,36.616153846154
38.023,1,104.098258862,0,90,37.605164835165
39.023,1,106.255478706,0,90,38.594175824176
40.023,1,108.414433894,0,90,39.583186813187
41.023,1,110.5860642,0,90,40.572197802198
42.023,1,112.745364411,0,90,41.561208791209
43.023,1,114.913153111,0,90,42.55021978022
44.023,1,117.070601011,0,90,43.539230769231
45.023,1,119.252593302,0,90,44.528241758242
46.023,1,121.420627109,0,90,45.517252747253
47.023,1,123.579283451,0,90,46.506263736264
48.023,1,125.752872198,0,90,47.495274725275
49.023,1,127.913325199,0,90,48.484285714286
50.023,1,129.606196519,0,90,49.473296703297
51.023,1,131.816345314,0,90,50.462307692308
52.023,1,133.999467343,0,90,51.451318681319
53.023,1,135.680309769,0,90,52.44032967033
54.023,1,137.84524249,0,90,53.429340659341
55.023,1,139.519133975,0,90,54.418351648352
56.023,1,141.194130944,0,90,55.407362637363
57.023,1,143.344289051,0,90,56.396373626374
58.023,1,145.492407499,0,90,57.385384615385
59.023,1,147.174309918,0,90,58.374395604396
60.023,1,148.85835261,0,90,59.363406593406
61.023,1,152.071698219,0,90,60.352417582417
62.023,1,156.088067013,0,90,61.341428571428
63.023,1,157.772885689,0,90,62.330439560439
64.023,1,159.463948791,0,90,63.31945054945
65.023,1,161.155591808,0,90,64.308461538461
66.023,1,163.350974675,0,90,65.297472527472
67.023,1,165.536977122,0,90,66.286483516483
68.023,1,167.734898631,0,90,67.275494505494
69.023,1,169.424480994,0,90,68.264505494505
70.023,1,171.117006628,0,90,69.253516483516
71.023,1,173.292587782,0,90,70.242527472527
72.023,1,174.984160579,0,90,71.231538461538
73.023,1,177.159528133,0,90,72.220549450549
74.023,1,178.839977641,0,90,73.20956043956
75.023,1,181.021070515,0,90,74.198571428571
76.023,1,182.706097948,0,90,75.187582417582
77.023,1,184.422036819,0,90,76.176593406593
78.023,1,186.664089445,0,90,77.165604395604
