time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,4.59428952,0,200,0.0021978021978022
0.003,0.002,6.462793515,0,200,0.0065934065934066
0.007,0.004,8.32535265,0,200,0.015384615384615
0.015,0.008,10.245599049,0,200,0.032967032967033
0.031,0.016,12.20336029,0,200,0.068131868131868
0.063,0.032,14.772731516,0,200,0.13846153846154
0.127,0.064,18.011285297,0,200,0.27912087912088
0.255,0.128,21.314311398,0,200,0.56043956043956
0.511,0.256,25.954131823,0,200,1.1230769230769
1.023,0.512,32.072205656,0,200,2.2483516483516
1.523,0.5,52.011644993,0,200,3.3472527472527
2.023,0.5,62.443927597,0,200,4.4461538461538
3.023,1,75.879958993,0,200,6.643956043956
3.523,0.5,99.33716919,0,200,7.7428571428571
4.023,0.5,103.981540408,0,200,8.8417582417582
5.023,1,115.011056682,0,200,11.03956043956
6.023,1,122.636153934,0,200,13.237362637363
7.023,1,129.395633923,0,200,15.435164835165
8.023,1,137.059788038,0,200,17.632967032967
9.023,1,142.358851696,0,200,19.830769230769
10.023,1,148.619036064,0,200,22.028571428571
11.023,1,153.789330217,0,200,24.226373626374
11.523,0.5,237.627441853,0,200,25.325274725275
12.023,0.5,241.070449836,0,200,26.424175824176
13.023,1,247.264924094,0,200,28.621978021978
14.023,1,252.616014008,0,200,30.81978021978
14.523,0.5,350.72564399,0,200,31.918681318681
15.023,0.5,354.14454513,0,200,33.017582417582
15.273,0.25,583.498637488,0,200,33.567032967033
15.523,0.25,586.268556262,0,200,34.116483516484
16.023,0.5,590.8189843,0,200,35.215384615385
16.523,0.5,693.181771569,0,200,36.314285714286
17.023,0.5,696.594107017,0,200,37.413186813187
18.023,1,749.363578146,0,200,39.610989010989
18.523,0.5,821.013486383,0,200,40.70989010989
19.023,0.5,823.801613057,0,200,41.808791208791
20.023,1,828.317231592,0,200,44.006593406593
21.023,1,837.048632397,0,200,46.204395604396
22.023,1,843.192521521,0,200,48.402197802198
23.023,1,848.550290648,0,200,50.6
23.523,0.5,940.269674948,0,200,51.698901098901
24.023,0.5,943.769235835,0,200,52.797802197802
