time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.2,0
0.001,0.001,4.430459991,0,200,0.0021978021978022
0.003,0.002,5.702516582,0,200,0.0065934065934066
0.007,0.004,6.992849345,0,200,0.015384615384615
0.015,0.008,8.612226721,0,200,0.032967032967033
0.031,0.016,10.26292559,0,200,0.068131868131868
0.063,0.032,12.253677058,0,200,0.13846153846154
0.127,0.064,13.905827286,0,200,0.27912087912088
0.255,0.128,16.151248587,0,200,0.56043956043956
0.511,0.256,19.531417206,0,200,1.1230769230769
1.023,0.512,23.378641762,0,200,2.2483516483516
1.523,0.5,37.365197303,0,200,3.3472527472527
2.023,0.5,39.391761781,0,200,4.4461538461538
3.023,1,42.584042872,0,200,6.643956043956
4.023,1,45.606202061,0,200,8.8417582417582
5.023,1,54.637244157,0,200,11.03956043956
6.023,1,57.065770193,0,200,13.237362637363
7.023,1,59.087620285,0,200,15.435164835165
8.023,1,61.127697879,0,200,17.632967032967
9.023,1,63.638045494,0,200,19.830769230769
10.023,1,65.68526599,0,200,22.028571428571
11.023,1,67.786562923,0,200,24.226373626374
12.023,1,69.985928745,0,200,26.424175824176
13.023,1,72.042474314,0,200,28.621978021978
14.023,1,74.097172109,0,200,30.81978021978
15.023,1,76.139270218,0,200,33.017582417582
16.023,1,77.834609187,0,200,35.215384615385
17.023,1,79.502419827,0,200,37.413186813187
18.023,1,81.539586196,0,200,39.610989010989
19.023,1,83.202239154,0,200,41.808791208791
20.023,1,85.082380352,0,200,44.006593406593
21.023,1,87.186084951,0,200,46.204395604396
22.023,1,88.955864616,0,200,48.402197802198
23.023,1,91.012901818,0,200,50.6
24.023,1,92.671137915,0,200,52.797802197802
25.023,1,94.364391426,0,200,54.995604395604
26.023,1,96.03771302,0,200,57.193406593407
27.023,1,97.708591592,0,200,59.391208791209
28.023,1,99.381779574,0,200,61.589010989011
29.023,1,101.086553401,0,200,63.786813186813
30.023,1,102.756216172,0,200,65.984615384615
31.023,1,104.450683627,0,200,68.182417582418
32.023,1,106.140660196,0,200,70.38021978022
33.023,1,107.860461486,0,200,72.578021978022
34.023,1,109.522908736,0,200,74.775824175824
35.023,1,111.252141117,0,200,76.973626373626
36.023,1,112.959239489,0,200,79.171428571429
37.023,1,114.620926661,0,200,81.369230769231
38.023,1,116.310231407,0,200,83.567032967033
39.023,1,117.987311638,0,200,85.764835164835
40.023,1,119.648582164,0,200,87.962637362637
41.023,1,121.365948879,0,200,90.16043956044
42.023,1,123.03096682,0,200,92.358241758242
43.023,1,124.685798808,0,200,94.556043956044
44.023,1,126.385265647,0,200,96.753846153846
45.023,1,128.089983329,0,200,98.951648351648
46.023,1,129.76642002,0,200,101.14945054945
47.023,1,131.642771274,0,200,103.34725274725
48.023,1,133.339429922,0,200,105.54505494506
49.023,1,135.007336663,0,200,107.74285714286
50.023,1,136.689205126,0,200,109.94065934066
51.023,1,138.368998108,0,200,112.13846153846
52.023,1,140.038257937,0,200,114.33626373626
53.023,1,141.70210302,0,200,116.53406593407
54.023,1,143.403202809,0,200,118.73186813187
55.023,1,145.113742759,0,200,120.92967032967
56.023,1,146.788641953,0,200,123.12747252747
57.023,1,148.506481456,0,200,125.32527472527
58.023,1,150.190233106,0,200,127.52307692308
59.023,1,151.498706452,0,200,129.72087912088
60.023,1,153.180397361,0,200,131.91868131868
61.023,1,154.873567414,0,200,134.11648351648
62.023,1,156.520167943,0,200,136.31428571429
63.023,1,158.216515284,0,200,138.51208791209
64.023,1,159.895663331,0,200,140.70989010989
65.023,1,161.541510051,0,200,142.90769230769
66.023,1,163.258558441,0,200,145.10549450549
67.023,1,164.962239637,0,200,147.3032967033
68.023,1,166.254301782,0,200,149.5010989011
69.023,1,167.938581653,0,200,151.6989010989
70.023,1,169.255847396,0,200,153.8967032967
71.023,1,170.953317113,0,200,156.09450549451
72.023,1,172.652141045,0,200,158.29230769231
73.023,1,174.352158723,0,200,160.49010989011
74.023,1,176.044909898,0,200,162.68791208791
75.023,1,177.780428161,0,200,164.88571428571
76.023,1,179.511495185,0,200,167.08351648352
77.023,1,180.879945013,0,200,169.28131868132
78.023,1,182.185225282,0,200,171.47912087912
79.023,1,183.499025639,0,200,173.67692307692
80.023,1,184.845332069,0,200,175.87472527473
81.023,1,186.155374411,0,200,178.07252747253
82.023,1,187.47254068,0,200,180.27032967033
83.023,1,188.83961006,0,200,182.46813186813
84.023,1,190.501898588,0,200,184.66593406593
85.023,1,192.194478684,0,200,186.86373626374
86.023,1,193.533471059,0,200,189.06153846154
87.023,1,194.857760376,0,200,191.25934065934
88.023,1,196.174192679,0,200,193.45714285714
89.023,1,197.650018484,0,200,195.65494505494
90.023,1,198.99174009,0,200,197.85274725275
91,0.977,200.321197074,0,200,200
92,1,202.011569257,0,199.73736367704,202.19491608436
93,1,203.341561795,0,199.53569034923,204.38761597831
94,1,205.167555567,0,199.33615769838,206.57812320577
95,1,206.468221905,0,199.13694733472,208.76644130834
96,1,207.828312499,0,198.93807870027,210.95257404131
97,1,209.158562972,0,198.73982931939,213.13652820966
98,1,210.463438216,0,198.54231145914,215.31831185207
99,1,211.761627463,0,198.34555941291,217.49793338408
100,1,213.128336041,0,198.14955658861,219.6754010389
101,1,214.430248344,0,197.95426735845,221.85072265822
102,1,215.754631568,0,197.75965244025,224.02390565207
103,1,217.110598883,0,197.56567531434,226.19495702915
104,1,218.414865092,0,197.37230356132,228.36388344191
105,1,219.714845334,0,197.17950665594,230.53069120736
106,1,221.100478437,0,196.98724657822,232.69538622471
107,1,222.40921153,0,196.79549829054,234.85797411801
108,1,223.723969088,0,196.60424688483,237.01846034751
109,1,225.065055246,0,196.41346431001,239.1768500652
110,1,226.358504072,0,196.2231345696,241.33314824729
111,1,227.650995731,0,196.03324673847,243.48735974991
112,1,229.010328514,0,195.84379193626,245.63948933163
113,1,230.329974283,0,195.65476011497,247.78954164058
114,1,231.652099572,0,195.46614176884,249.93752122046
115,1,233.00439384,0,195.27792679095,252.08343250388
116,1,234.388486297,0,195.09010484299,254.22727980984
117,1,235.695862039,0,194.90266619942,256.3690673505
118,1,237.02430266,0,194.71560105915,258.50879923027
119,1,238.338225052,0,194.5288996419,260.64647944611
120,1,239.636535053,0,194.34255292401,262.78211189583
121,1,241.06390415,0,194.15655225856,264.91570038218
122,1,242.362641044,0,193.97088960498,267.0472486196
123,1,243.669033353,0,193.78555723228,269.17676023754
124,1,245.006894143,0,193.60054551628,271.30423875969
125,1,246.308035621,0,193.41584297908,273.42968758364
126,1,247.613667617,0,193.23144275224,275.55311003147
127,1,248.958179892,0,193.04733825053,277.6745093529
128,1,250.266098522,0,192.86352381348,279.79388873547
129,1,251.564173446,0,192.67999124971,281.91125127667
130,1,252.903108352,0,192.49673692337,284.02660003407
131,1,254.220477162,0,192.31375511765,286.1399380024
132,1,255.523000833,0,192.13104036853,288.25126811634
133,1,256.893549836,0,191.94858721524,290.36059325057
134,1,258.190717474,0,191.76639072066,292.46791622552
135,1,259.498891422,0,191.58444597925,294.57323980771
136,1,260.819950093,0,191.40274799024,296.67656670871
137,1,262.183314025,0,191.22129336692,298.77789960285
138,1,263.482104911,0,191.04007849176,300.87724112474
139,1,264.780764804,0,190.85909888627,302.97459385975
140,1,266.101845117,0,190.67835028756,305.06996034643
141,1,267.411133024,0,190.4978311981,307.16334310684
142,1,268.727827925,0,190.31753336048,309.25474457234
143,1,270.090045552,0,190.13745267526,311.34416712922
144,1,271.375480814,0,189.95758555531,313.43161312433
145,1,272.688142083,0,189.77792854939,315.51708486663
146,1,273.999258325,0,189.59847810198,317.60058462599
147,1,275.317191171,0,189.41923114731,319.6821146386
148,1,276.628650068,0,189.24018494487,321.76167711052
149,1,277.9619267,0,189.06133695245,323.83927421989
150,1,279.260266682,0,188.88268437151,325.91490811408
151,1,280.55588348,0,188.70422286262,327.98858089279
152,1,281.876671057,0,188.52595224302,330.0602946537
153,1,283.176935826,0,188.34787014857,332.13005146852
154,1,284.488904101,0,188.16997450232,334.19785338613
155,1,285.794216184,0,187.99226338424,336.26370243431
156,1,287.123588696,0,187.81473494432,338.32760062051
157,1,288.449557392,0,187.63738727987,340.38954993128
158,1,289.759736006,0,187.4602183156,342.44955233035
159,1,291.107260509,0,187.28322631499,344.50760976238
160,1,292.394369987,0,187.10640975942,346.56372415534
161,1,293.708416833,0,186.92976927417,348.61789744407
162,1,295.039777897,0,186.75329958453,350.67013150544
163,1,296.351656036,0,186.57699972169,352.72042820568
164,1,297.648678811,0,186.40086867487,354.76878939991
165,1,298.960466728,0,186.22490549274,356.8152169328
166,1,300.249273118,0,186.0491092638,358.85971263899
167,1,301.612761207,0,185.87347921755,360.90227834468
168,1,302.918405894,0,185.69801458013,362.94291586754
169,1,304.21889856,0,185.52271469442,364.98162701802
170,1,305.839038451,0,185.34757898043,367.01841360023
171,1,307.155114942,0,185.17260675779,369.05327741075
172,1,308.467281456,0,184.99779755088,371.08622024098
173,1,309.778874467,0,184.82315098371,373.11724387817
174,1,311.120637602,0,184.6486658073,375.14635009583
175,1,312.4379965,0,184.47434301195,377.17354067838
176,1,313.770070406,0,184.30018209977,379.19881740475
177,1,315.11643436,0,184.12618282212,381.22218205115
178,1,316.429565395,0,183.95234492814,383.24363639102
179,1,317.750424357,0,183.77866818298,385.26318219522
180,1,319.085722842,0,183.60515257192,387.28082123448
181,1,320.398985337,0,183.43179815328,389.29655528012
182,1,321.750139045,0,183.25860664249,391.31038612234
183,1,325.787638914,852173988792.42,182.382721616,393.31459185438
184,1,327.9600814,1700192408673.6,181.52518369022,395.30937409274
185,1,329.672147584,2544092206722.7,180.67269720574,397.29478834775
186,1,331.377926741,3383909201378.1,179.82646252162,399.27090332051
187,1,333.113660951,4219678601406.7,178.9867495532,401.23779067824
188,1,334.795743784,5051431853280.6,178.1529249237,403.19551512795
189,1,336.503575436,5879191127976.2,177.32313983917,405.14412106025
190,1,338.24976445,6702973804454.2,176.49648538729,407.08364287769
191,1,339.950790377,7522792546946.9,175.67202609754,409.01410470294
192,1,341.283138799,8338657552780.5,174.8492363519,410.93552488263
193,1,342.601564781,9150574229474.8,174.02711974585,412.8479108139
194,1,343.94529416,9958544260526.7,173.20490984491,414.75126147154
195,1,345.262755083,10762567762906,172.38231162228,416.64557258827
196,1,346.961382135,11562640180507,171.55837833451,418.53082949304
197,1,348.678053066,12358753553384,170.73240476761,420.40700976522
198,1,350.015699344,13150896883816,169.90372603701,422.27408367771
199,1,351.380746591,13939056492829,169.07176031682,424.13201510976
200,1,352.683160602,14723216035367,168.23596638561,425.98076199312
201,1,354.022054057,15503356361858,167.39576979022,427.82027594686
202,1,355.702670296,16279456363355,166.55075154,429.65050398576
203,1,357.033222237,17051492333348,165.70034339033,431.47138688016
204,1,358.353252974,17819438096583,164.84399929411,433.28285939988
205,1,359.664021961,18583265192844,163.98122194848,435.08485084986
206,1,361.013564024,19342942329387,163.11142432053,436.87728408415
207,1,362.710265693,20098434490423,162.23383896838,438.66007352336
208,1,364.0380019,20849703139919,161.34772451364,440.4331254411
209,1,365.749477242,21596709632016,160.45305299651,442.19634580369
210,1,367.468769635,22339412558667,159.54921986193,443.94963393405
211,1,369.184644772,23077768584959,158.63580122199,445.69288449692
212,1,370.51832571,23811733113912,157.71250784767,447.42598897877
213,1,371.903726484,24541258725450,156.7787145937,449.14883199628
214,1,373.233887017,25266298348006,155.83448579972,450.8612988732
215,1,375.014243851,25986803362751,154.87950079384,452.5632714094
216,1,376.357260555,26702724201069,153.9135352128,454.25462893921
217,1,377.696194206,27414010298469,152.93634696081,455.93524813658
218,1,379.377038652,28120610717948,151.94784871611,457.60500471588
219,1,380.707346592,28822474358580,150.94800740221,459.26377402799
220,1,382.074512717,29519550103592,149.93683042503,460.91143150519
221,1,383.398615383,30211787047805,148.91434776763,462.54785290923
222,1,384.737646095,30899134887494,147.88062435439,464.17291471532
223,1,386.09703977,31581543823130,146.8357250928,465.78649411194
224,1,387.402499882,32258964948829,145.77981034997,467.38847004985
225,1,388.706675604,32931350433088,144.7131077686,468.97872398138
226,1,390.023233458,33598653265934,143.63581426438,470.55713952274
227,1,391.745850924,34260827444577,142.5481215859,472.12360239732
228,1,393.481487455,34917828555489,141.45032563614,473.67800158013
229,1,394.779241292,35569612997002,140.34260494142,475.22022800806
230,1,396.1465413,36216138877001,139.22535406591,476.75017695384
231,1,397.479235583,36857366601997,138.09906472923,478.26774909372
232,1,398.793472815,37493258121730,136.96402339039,479.77284825185
233,1,400.158174984,38123777511930,135.82063542924,481.26538270712
234,1,401.490864721,38748891304205,134.66944810197,482.7452667522
235,1,402.841283374,39368568162955,133.51095390053,484.21242009176
236,1,404.178001297,39982778975690,132.34559652327,485.66676730631
237,1,405.522008673,40591497628987,131.17400384248,487.108239876
238,1,406.882673424,41194700619050,129.99672804095,488.53677534898
239,1,408.198329341,41792366352487,128.81414750387,489.95231543144
240,1,409.523504173,42384475641410,127.62677507702,491.35480746525
241,1,410.91405266,42971012838694,126.43537964837,492.74420724161
242,1,412.247447321,43551964601248,125.24046072026,494.12047604073
243,1,413.980856786,44127320067728,124.04255616099,495.48358105349
244,1,415.692490334,44697070767631,122.84221806337,496.8334955377
245,1,417.399021615,45261210445938,121.63993579146,498.17019812882
246,1,418.707085859,45819736706721,120.43649441663,499.49367608944
247,1,420.082692352,46372649408189,119.23241469269,500.80392240475
248,1,421.900363684,46919950480463,118.02818559322,502.10093543324
249,1,423.590800442,47461643335689,116.82411717558,503.38471694067
250,1,424.927604918,47997736125175,115.6211930836,504.65527950202
251,1,426.608508524,48528239685504,114.42004987638,505.91264268748
252,1,428.33985971,49053169115974,113.22165652064,507.15683671518
253,1,430.420313082,49572541481926,112.02639797394,508.38789603357
