time,dt,elapsed,heat_out_cumulative,produced_T,produced_T_cumulative
0,0,0,0,28.6,0
0.001,0.001,5.18119868,0,200,0.0021978021978022
0.003,0.002,6.958817569,0,200,0.0065934065934066
0.007,0.004,8.763761936,0,200,0.015384615384615
0.015,0.008,10.644094197,0,200,0.032967032967033
0.031,0.016,12.977574962,0,200,0.068131868131868
0.063,0.032,15.317577978,0,200,0.13846153846154
0.127,0.064,18.272807958,0,200,0.27912087912088
0.255,0.128,21.277369781,0,200,0.56043956043956
0.511,0.256,24.20991394,0,200,1.1230769230769
1.023,0.512,27.188757874,0,200,2.2483516483516
2.023,1,31.509040365,0,200,4.4461538461538
3.023,1,34.498963056,0,200,6.643956043956
4.023,1,37.498039742,0,200,8.8417582417582
5.023,1,40.376230893,0,200,11.03956043956
6.023,1,43.356835444,0,200,13.237362637363
7.023,1,46.304318681,0,200,15.435164835165
8.023,1,49.250362956,0,200,17.632967032967
9.023,1,51.65786461,0,200,19.830769230769
10.023,1,54.079213219,0,200,22.028571428571
11.023,1,56.548086448,0,200,24.226373626374
12.023,1,59.113198171,0,200,26.424175824176
13.023,1,61.631573108,0,200,28.621978021978
14.023,1,64.067459448,0,200,30.81978021978
15.023,1,66.572803889,0,200,33.017582417582
16.023,1,69.101500307,0,200,35.215384615385
17.023,1,71.592492204,0,200,37.413186813187
18.023,1,74.006057505,0,200,39.610989010989
19.023,1,76.507895123,0,200,41.808791208791
20.023,1,79.007401271,0,200,44.006593406593
21.023,1,81.48059121,0,200,46.204395604396
22.023,1,83.94480217,0,200,48.402197802198
23.023,1,85.925733029,0,200,50.6
24.023,1,88.386805933,0,200,52.797802197802
25.023,1,90.879335381,0,200,54.995604395604
26.023,1,92.85851082,0,200,57.193406593407
27.023,1,95.358373153,0,200,59.391208791209
28.023,1,97.84703254,0,200,61.589010989011
29.023,1,99.798084421,0,200,63.786813186813
30.023,1,101.791932176,0,200,65.984615384615
31.023,1,104.285387575,0,200,68.182417582418
32.023,1,106.241477186,0,200,70.38021978022
33.023,1,108.210595033,0,200,72.578021978022
34.023,1,110.11307288,0,200,74.775824175824
35.023,1,112.565116408,0,200,76.973626373626
36.023,1,115.090046892,0,200,79.171428571429
37.023,1,117.05512938,0,200,81.369230769231
38.023,1,118.949355823,0,200,83.567032967033
39.023,1,121.491944618,0,200,85.764835164835
40.023,1,123.39821555,0,200,87.962637362637
41.023,1,125.299006353,0,200,90.16043956044
42.023,1,127.251322108,0,200,92.358241758242
43.023,1,129.711413734,0,200,94.556043956044
44.023,1,131.664642339,0,200,96.753846153846
45.023,1,133.61601675,0,200,98.951648351648
46.023,1,135.568576453,0,200,101.14945054945
47.023,1,138.065568317,0,200,103.34725274725
48.023,1,140.563822479,0,200,105.54505494506
49.023,1,142.512984917,0,200,107.74285714286
50.023,1,144.449084756,0,200,109.94065934066
51.023,1,146.921697191,0,200,112.13846153846
52.023,1,148.870282693,0,200,114.33626373626
53.023,1,150.875274783,0,200,116.53406593407
54.023,1,152.810706009,0,200,118.73186813187
55.023,1,154.773423735,0,200,120.92967032967
56.023,1,157.280054836,0,200,123.12747252747
57.023,1,159.239226324,0,200,125.32527472527
58.023,1,161.176693904,0,200,127.52307692308
59.023,1,163.152383693,0,200,129.72087912088
60.023,1,165.102218465,0,200,131.91868131868
61.023,1,167.031523869,0,200,134.11648351648
62.023,1,169.008107505,0,200,136.31428571429
63.023,1,170.933179421,0,200,138.51208791209
64.023,1,172.904099677,0,200,140.70989010989
65.023,1,174.892271752,0,200,142.90769230769
66.023,1,176.83707705,0,200,145.10549450549
67.023,1,178.822136321,0,200,147.3032967033
68.023,1,180.804290497,0,200,149.5010989011
69.023,1,182.740513325,0,200,151.6989010989
70.023,1,184.681609232,0,200,153.8967032967
71.023,1,186.648195799,0,200,156.09450549451
72.023,1,188.58424127,0,200,158.29230769231
73.023,1,190.552968949,0,200,160.49010989011
74.023,1,192.535762195,0,200,162.68791208791
75.023,1,194.468959344,0,200,164.88571428571
76.023,1,196.40008469,0,200,167.08351648352
77.023,1,198.342370836,0,200,169.28131868132
78.023,1,200.314334609,0,200,171.47912087912
79.023,1,203.260673331,0,200,173.67692307692
80.023,1,205.313651497,0,200,175.87472527473
81.023,1,207.345180868,0,200,178.07252747253
82.023,1,209.40031927,0,200,180.27032967033
83.023,1,211.454378275,0,200,182.46813186813
84.023,1,214.807445648,0,200,184.66593406593
85.023,1,216.815001986,0,200,186.86373626374
86.023,1,218.846631976,0,200,189.06153846154
87.023,1,220.861875175,0,200,191.25934065934
88.023,1,222.893969152,0,200,193.45714285714
89.023,1,224.827107116,0,200,195.65494505494
90.023,1,226.737074668,0,200,197.85274725275
91,0.977,228.643603923,0,200,200
92,1,231.135579083,0,199.72680698018,202.19480007671
93,1,233.604753761,0,199.61720967793,204.38839578745
94,1,235.527394785,0,199.52272539601,206.58095320939
95,1,237.460899491,0,199.43371462882,208.77253249102
96,1,239.968841478,0,199.34759898266,210.96316544687
97,1,241.91211473,0,199.26341499574,213.15287330397
98,1,244.397615539,0,199.18069709024,215.34167217309
99,1,246.83365583,0,199.09917703649,217.52957521745
100,1,249.294275473,0,199.01867822811,219.71659365952
101,1,251.275602985,0,198.93907421615,221.90273733222
102,1,253.208265414,0,198.86026805742,224.08801500318
103,1,255.1538053,0,198.78218344074,226.27243460143
104,1,257.064373016,0,198.70475882282,228.45600337971
105,1,259.011810129,0,198.62794398853,230.63872803892
106,1,260.903114547,0,198.55169747231,232.82061482433
107,1,262.816291569,0,198.47598552631,235.00166961033
108,1,264.759885864,0,198.40077968798,237.18189795855
109,1,266.703077112,0,198.32605556095,239.36130516252
110,1,268.596021346,0,198.25179169393,241.53989628004
111,1,270.522410335,0,198.17796863086,243.7176761551
112,1,272.481509583,0,198.10456918592,245.89464944286
113,1,274.422896972,0,198.03157788771,248.07082062844
114,1,276.345371336,0,197.95898052599,250.24619404081
115,1,278.263968752,0,197.8867645284,252.42077387079
116,1,280.171508659,0,197.81491860591,254.59456418514
117,1,282.067416784,0,197.74343268172,256.76756893989
118,1,283.970818945,0,197.67229734335,258.93979198762
119,1,285.911621965,0,197.60150369304,261.11123708315
120,1,287.85182571,0,197.53104311364,263.28190788659
121,1,291.137282538,0,197.46090708865,265.45180796449
122,1,293.08292679,0,197.39108729718,267.62094079193
123,1,295.016350942,0,197.32157602582,269.78930975925
124,1,296.993211132,0,197.25236604364,271.95691817731
125,1,298.908295887,0,197.18345057267,274.1237692825
126,1,300.853700537,0,197.1148232235,276.289866241
127,1,302.779445878,0,197.04647791463,278.45521215215
128,1,304.714444612,0,196.97840870138,280.61981004997
129,1,306.682165803,0,196.9106099722,282.78366290681
130,1,308.620660108,0,196.84307634663,284.94677363589
131,1,310.559973195,0,196.77580248753,287.1091450918
132,1,312.516968868,0,196.70878316063,289.27078007159
133,1,314.507237735,0,196.64201308609,291.43168131429
134,1,316.431315415,0,196.57548682549,293.59185149919
135,1,318.376082626,0,196.50919909127,295.75129324744
136,1,320.283071427,0,196.44314476639,297.91000912399
137,1,322.180018614,0,196.3773187949,300.06800163822
138,1,324.103826084,0,196.31171615982,302.22527324438
139,1,326.066799379,0,196.24633200954,304.38182634338
140,1,327.984730625,0,196.18116160242,306.53766328407
141,1,329.907595931,0,196.11620026723,308.69278636393
142,1,331.84179645,0,196.05144338313,310.84719782968
143,1,333.755791402,0,195.98688631585,313.0008998771
144,1,335.704459906,0,195.92252438165,315.15389465053
145,1,337.639103565,0,195.85835288907,317.30618424272
146,1,339.601331457,0,195.79436720881,319.45777069556
147,1,341.507637288,0,195.73056279496,321.608656001
148,1,343.489478258,0,195.6669351502,323.75884210155
149,1,345.475771441,0,195.60347973728,325.90833088987
150,1,347.416301938,0,195.5401919944,328.05712420849
151,1,349.33170208,0,195.47706734739,330.20522384967
152,1,351.271748602,0,195.41410124893,332.3526315557
153,1,353.233828495,0,195.35128913387,334.49934901871
154,1,355.160091231,0,195.28862647175,336.64537788104
155,1,357.07834199,0,195.22610867384,338.7907197346
156,1,359.009610181,0,195.16373111539,340.93537612048
157,1,360.891848769,0,195.10148920282,343.0793485293
158,1,362.82317265,0,195.03937833868,345.22263840116
159,1,364.713930008,0,194.97739390996,347.36524712544
160,1,366.628896997,0,194.91553127694,349.50717604058
161,1,368.528659949,0,194.8537858011,351.64842643399
162,1,370.531242239,0,194.79215282759,353.78899954199
163,1,372.461590867,0,194.73062772249,355.92889654993
164,1,374.390776581,0,194.66920583493,358.06811859207
165,1,376.325768582,0,194.60788254372,360.20666675189
166,1,378.309527147,0,194.54665320563,362.34454206184
167,1,380.252293284,0,194.48551322559,364.48174550388
168,1,382.222567737,0,194.42445804965,366.61827800992
169,1,384.132077143,0,194.36348306392,368.75414046118
170,1,386.095745264,0,194.30258368606,370.88933368849
171,1,387.996331551,0,194.2417553486,373.02385847255
172,1,389.939935652,0,194.18099347841,375.15771554374
173,1,391.846358899,0,194.1202935011,377.29090558221
174,1,393.814706234,0,194.05965085348,379.42342921796
175,1,395.800178411,0,193.99906096034,381.55528703071
176,1,397.762027827,0,193.9385192983,383.68647955048
177,1,399.716987408,0,193.87802133536,385.81700725746
178,1,402.247943817,0,193.81756251888,387.94687058184
179,1,404.209885456,0,193.75713828654,390.07606990367
180,1,406.135974798,0,193.69674408189,392.20460555292
181,1,408.078587545,0,193.63637538419,394.33247780989
182,1,410.057013421,0,193.57602768323,396.45968690531
183,1,413.715879613,904288661938.36,193.12375940807,398.58192601969
